name,name_id,dob,dod,age,gender,nationality 
Salih Arslanhan,1059096,n.a.,n.a.,,M,
Christopher Dunn,1059097,1959,n.a.,60,M,
Ed van Ginkel,1059098,n.a.,n.a.,,M,
Diane Garrett,1059099,1959,n.a.,60,F,
Tom Griffis,1059100,1940,n.a.,79,M,
Frank Marzoli,1059101,1952,n.a.,67,M,
Sit Sittler,1059103,18 Sep 1950,n.a.,68,M,Canadian
Alger St Jean,1059105,1968,n.a.,51,M,
Johnna Muinonen,1059106,n.a.,n.a.,,F,
Pierre-Philippe Dupont,1059107,n.a.,n.a.,,M,
Colin Witwer,1059108,n.a.,n.a.,,M,
Douglas Hibbs,1059109,n.a.,n.a.,,M,
Randy Bergmann,1059110,n.a.,n.a.,,M,
Devery Neumann,1059111,n.a.,n.a.,,M,
Kelly Novakowski,1059112,n.a.,n.a.,,M,
Robert Goods,1059113,n.a.,n.a.,,M,
Jim Reid,1059114,n.a.,n.a.,,M,
Brian Baker,1059115,1970,n.a.,49,M,
R Steele,1059116,n.a.,n.a.,,M,
Jim Arnold,1059117,1957,n.a.,62,M,
John Marsden,1059118,n.a.,n.a.,,M,
Patrick Michaels,1059119,1975,n.a.,44,M,
Stan Rideout,1059120,1959,n.a.,60,M,
Dan Symons,1059121,n.a.,n.a.,,M,
Joe Romagnolo,1059122,n.a.,n.a.,,M,
Barry Giovanetto,1059123,n.a.,n.a.,,M,
Jack Nodwell,1059124,n.a.,n.a.,,M,
Henry van der Sloot,1059125,n.a.,n.a.,,M,
Andy Pernal,1059126,n.a.,n.a.,,M,
Rob Grandfield,1059127,n.a.,n.a.,,M,
Byron Johnson,1059128,n.a.,n.a.,,M,
Doran Oancia,1059129,n.a.,n.a.,,M,
Brady Flett,1059130,n.a.,n.a.,,M,
Steven Khan,1059131,1953,n.a.,66,M,
Tim Janke,1059132,1952,n.a.,67,M,
John DeJoia,1059133,1949,n.a.,70,M,
Jim Crouch,1059134,n.a.,n.a.,,M,
Juan Velasquez,1059135,n.a.,n.a.,,M,
Senator David Braley,1059136,31 May 1941,n.a.,78,M,Canadian
David Prussky,1059137,1958,n.a.,61,M,
Hugh Cooper,1059138,1949,n.a.,70,M,
Ron Hill,1059141,n.a.,n.a.,,M,
W Kirker,1059142,n.a.,n.a.,,M,
Grant Fagerheim,1059143,24 Feb 1959,n.a.,60,M,
Glenn McNamara,1059144,1952,n.a.,67,M,
Steve Nikiforuk,1059145,1968,n.a.,51,M,
Joel Armstrong,1059146,1967,n.a.,52,M,
Dan Christensen,1059147,n.a.,n.a.,,M,
Darin Dunlop,1059148,1967,n.a.,52,M,
Thanh Kang,1059149,1979,n.a.,40,M,
Gary Lebsack,1059150,1974,n.a.,45,M,
Dave Mombourquette,1059151,1963,n.a.,56,M,
Paul Zyla,1059152,1944,n.a.,75,M,
Bob Casaceli,1059153,1948,n.a.,71,M,
Doug Tobler,1059156,1958,n.a.,61,M,
Firuz Alizade,1059157,n.a.,n.a.,,M,
Bob Benbow,1059158,n.a.,n.a.,,M,
Mark Cosens,1059159,n.a.,n.a.,,M,
Lori Covert,1059160,n.a.,n.a.,,F,
Doctor Richard Hossack,1059161,n.a.,n.a.,,M,
Brian Short,1059162,n.a.,n.a.,,M,
Doctor Gus Peller,1059163,n.a.,n.a.,,M,
John Peller,1059164,1959,n.a.,60,M,
Doctor Joseph Peller,1059165,n.a.,n.a.,,M,
Greg Berti,1059166,n.a.,n.a.,,M,
Anthony Bristow,1059167,n.a.,n.a.,,M,
Jim Cole,1059168,n.a.,n.a.,,M,
Scott Fraser,1059169,n.a.,n.a.,,M,
Shari Niles,1059170,n.a.,n.a.,,F,
Peter Patchet,1059171,n.a.,n.a.,,M,
Brendan Wall,1059172,n.a.,n.a.,,M,
Robert Van Wely,1059173,n.a.,n.a.,,M,
Chris Zarafonitis,1059174,n.a.,n.a.,,M,
Noralee Bradley,1059175,n.a.,n.a.,,F,
Frank Segler,1059678,1966,n.a.,53,M,
Douglas Fischbuch,1059176,n.a.,n.a.,,M,
John Gareau,1059177,n.a.,30 Jul 2014,,M,
Ed Muchowski,1059178,n.a.,n.a.,,M,
Clarence Chow,1059179,n.a.,n.a.,,M,
Tim Dunne,1059180,n.a.,n.a.,,M,
Heather Christie-Burns,1059181,n.a.,n.a.,,F,
Stuart Symon,1059182,n.a.,n.a.,,M,
Liz More,1059183,n.a.,n.a.,,F,
Glen Richardson,1059184,n.a.,n.a.,,M,
Graham Cormack,1059185,n.a.,n.a.,,M,
Matt Mazuryk,1059186,n.a.,n.a.,,M,
Heather Post,1059187,n.a.,n.a.,,F,
Steve Wang,1059188,n.a.,n.a.,,M,
Kak Wong,1059189,n.a.,n.a.,,M,
Sam Baker,1059190,1935,n.a.,84,M,
Peter Hooper,1059191,1941,n.a.,78,M,
Philip Chen,1059192,n.a.,n.a.,,M,
Kan Li,1059193,n.a.,n.a.,,M,
Zhi Xu,1059194,n.a.,n.a.,,M,
Chunming Zhang,1059195,n.a.,n.a.,,M,
Jim Kofman,1059196,n.a.,n.a.,,M,
Barry Dahl,1059197,n.a.,n.a.,,M,
Tom Burkhart,1059198,n.a.,n.a.,,M,
Brian Mellum,1059199,1959,n.a.,60,M,
John Poetker,1059200,n.a.,n.a.,,M,
Ken Faircloth,1059201,n.a.,n.a.,,M,
Peter Salamon,1059203,n.a.,n.a.,,M,
Ray Dobek,1059204,n.a.,n.a.,,M,
Tom Dalton,1059205,1956,n.a.,63,M,
Rick Campbell,1059206,n.a.,n.a.,,M,
Norm George,1059207,n.a.,n.a.,,M,
Erik Andersen,1059208,n.a.,n.a.,,M,
Michael Bourassa,1059209,1954,n.a.,65,M,
Tom Gannon,1059210,n.a.,n.a.,,M,Canadian
Todd Morgan,1059211,n.a.,n.a.,,M,
Greg Smith,1059213,1948,n.a.,71,M,Canadian
Ron Adams,1059214,n.a.,n.a.,,M,
Don Cameron,1059215,n.a.,n.a.,,M,
Brian Jamieson,1059216,n.a.,n.a.,,M,
Chuck Phillips,1059217,1959,n.a.,60,M,
Michael Skea,1059218,n.a.,n.a.,,M,
Jim Newell,1059219,1958,n.a.,61,M,
Carrie Boutcher,1059220,n.a.,n.a.,,F,
ric Caron,1059221,n.a.,n.a.,,M,
Doug Carter,1059222,n.a.,n.a.,,M,
Lisa Kissick,1059223,n.a.,n.a.,,F,
David Johnson,1059224,n.a.,n.a.,,M,
Greg Pinks,1059225,n.a.,n.a.,,M,
Peter Quail,1059226,n.a.,n.a.,,M,
Tony Walton,1059227,n.a.,n.a.,,M,
Kevin Young,1059228,n.a.,n.a.,,M,
Shane Finlay,1059229,n.a.,n.a.,,M,
R MacKay,1059230,n.a.,n.a.,,M,Canadian
Bill Powers,1059231,n.a.,n.a.,,M,
Tony Van Winkoop,1059232,n.a.,n.a.,,M,
Bill Hews,1059233,n.a.,n.a.,,M,
Curtis Stewart,1059234,n.a.,n.a.,,M,
Harley Kempthorne,1059235,n.a.,n.a.,,M,
J Lawrence,1059236,n.a.,n.a.,,M,
Gjoa Taylor,1059238,n.a.,n.a.,,F,
Ron Forth,1059239,n.a.,n.a.,,M,
Brenlee Taylor,1059240,n.a.,n.a.,,F,
Gary Aitken,1059241,1943,n.a.,76,M,
Darryl Metcalfe,1059242,1964,n.a.,55,M,
Rafi Tahmazian,1059243,1966,n.a.,53,M,
Darcy Anderson,1059244,1961,n.a.,58,M,
Greg Frolek,1059245,1969,n.a.,50,M,
Peter Andrews,1059246,1968,n.a.,51,M,
Bruce Nociar,1059247,1968,n.a.,51,M,
Jennifer Swertz,1059248,n.a.,n.a.,,F,
Tony Sacheli,1059249,1962,n.a.,57,M,
Zhiping Wang,1059250,n.a.,n.a.,,M,
Rob Wilson,1059251,n.a.,n.a.,,M,
Brent Majkrzak,1059252,n.a.,n.a.,,M,
Elaine Zhao,1059253,1975,n.a.,44,F,
David Watkins,1059254,1944,n.a.,75,M,
Bill Stanley,1059255,1955,n.a.,64,M,
Ken Mann,1059256,n.a.,n.a.,,M,
Gary Dundas,1059257,n.a.,n.a.,,M,
Jeff Lawson,1059258,1969,n.a.,50,M,
Marshall McRae,1059259,n.a.,n.a.,,M,
Sveinung Svarte,1059260,n.a.,n.a.,,M,Norwegian
Rob Harding,1059261,n.a.,n.a.,,M,
Anne Schenkenberger,1059262,n.a.,n.a.,,F,Canadian
Ian Atkinson,1059263,n.a.,n.a.,,M,
Allan Hart,1059264,n.a.,n.a.,,M,
Bryan Gould,1059265,n.a.,n.a.,,M,
Heather Douglas,1059266,n.a.,n.a.,,F,
Don Verdonck,1059267,n.a.,n.a.,,M,
Bob Bruce,1059268,n.a.,n.a.,,M,
Laura Sullivan,1059269,n.a.,n.a.,,F,
Letitia Cornacchia,1059270,n.a.,n.a.,,F,
Martin Bergeron,1059271,n.a.,n.a.,,M,
Christian Bourcier,1059272,n.a.,n.a.,,M,
Bongani Mtshisi,1059273,1978,n.a.,41,M,
Tim Searcy,1059274,1969,n.a.,50,M,
Heye Daun,1059275,1972,n.a.,47,M,
Mike Blair,1059276,n.a.,n.a.,,M,
Christopher Dell,1059277,n.a.,n.a.,,M,
Travis Doyle,1059278,n.a.,n.a.,,M,
Diane Erlinger,1059279,n.a.,n.a.,,F,
Jim Gazo,1059280,n.a.,n.a.,,M,
Chris Nutt,1059281,n.a.,n.a.,,M,
Rae Wallin,1059282,1942,n.a.,77,M,
Russ Baranowski,1059283,n.a.,n.a.,,M,
Andrew Brenton,1059284,n.a.,n.a.,,M,
Garth Davis,1059285,n.a.,n.a.,,M,
R McLaughlin,1059286,n.a.,n.a.,,M,
James Rodgers,1059287,n.a.,n.a.,,M,
John Capasso,1059289,n.a.,n.a.,,M,
Speed Collingsworth,1059290,n.a.,n.a.,,M,
Guillermo Aponte,1059291,n.a.,n.a.,,M,
David Harrington,1059292,n.a.,n.a.,,M,
Mike Reese,1059293,n.a.,n.a.,,M,
William Burton,1059294,1960,n.a.,59,M,
Ron Browne,1059295,n.a.,n.a.,,M,
Bernard Pontneau,1059296,n.a.,n.a.,,M,
Rich Alt,1059297,n.a.,n.a.,,M,
Tom Rogers,1059298,n.a.,n.a.,,M,
Dan Oberlies,1059299,n.a.,n.a.,,M,
Mike Andersen,1059300,n.a.,n.a.,,M,
R Roof,1059301,n.a.,n.a.,,M,
Nick Valentine,1059302,n.a.,n.a.,,M,
Dennis Brown Jr,1059303,n.a.,n.a.,,M,
Bernie Kelly,1059304,n.a.,n.a.,,M,
Lillian Ash,1059305,n.a.,n.a.,,F,
John Sullivan,1059306,n.a.,n.a.,,M,
Cheryl Curran,1059307,n.a.,n.a.,,F,
Mike O'Connor,1059308,n.a.,n.a.,,M,
David Smith,1059309,n.a.,n.a.,,M,
Phil Hagerman,1059310,1952,n.a.,67,M,
Jeff Rowe,1059311,1956,n.a.,63,M,
Steve Chaffee,1059312,n.a.,n.a.,,M,
Steve Lund,1059313,1953,n.a.,66,M,
Mark Neville,1059314,1959,n.a.,60,M,
Doctor Atheer Kaddis,1059315,1968,n.a.,51,M,
Doctor Rinku Patel,1059316,n.a.,n.a.,,F,
Hetty Lima,1059317,n.a.,n.a.,,F,
Steven Miesowicz,1059318,1962,n.a.,57,M,
Richard Copeland,1059319,n.a.,n.a.,,M,
Brad Schoenbauer,1059320,n.a.,n.a.,,M,
Mark Anderson,1059321,n.a.,n.a.,,M,
Bill Schult,1059322,n.a.,n.a.,,M,
Jack Aguero,1059323,n.a.,n.a.,,M,
Patrick Mohan,1059324,n.a.,n.a.,,M,
Tom Scheper,1059325,n.a.,n.a.,,M,
Barry Heiser,1059326,n.a.,n.a.,,M,
Bud Lane,1059327,n.a.,n.a.,,M,
Richard Zuschlag,1059328,1948,n.a.,71,M,
Bob Zuilhof,1059329,n.a.,n.a.,,M,
David Pierce,1059330,n.a.,n.a.,,M,
David Kelly,1059331,n.a.,n.a.,,M,
John Zuschlag,1059332,n.a.,n.a.,,M,
Tim Burke,1059333,n.a.,n.a.,,M,
Greg Hill,1059334,1961,n.a.,58,M,
Joe Lightfoot,1059335,n.a.,n.a.,,M,
Allyson Pharr,1059336,n.a.,n.a.,,F,
W Simon,1059337,n.a.,n.a.,,M,
Bill Vidacovich Jr,1059338,n.a.,n.a.,,M,
Asbel Montes,1059339,n.a.,n.a.,,M,
Doctor Charles Burnell,1059340,21 Jun 1968,n.a.,51,M,
Clay Henry,1059341,n.a.,n.a.,,M,
James Mayer,1059342,n.a.,n.a.,,M,
Dan Lennie,1059343,n.a.,n.a.,,M,
Terry Arceneaux,1059344,n.a.,n.a.,,M,
Mike Burney,1059345,n.a.,n.a.,,M,
Scott Domingue,1059346,n.a.,n.a.,,M,
Courtney Juneau,1059348,n.a.,n.a.,,M,
Blane Comeaux,1059349,n.a.,n.a.,,M,
Erroll Babineaux,1059350,n.a.,n.a.,,M,
Jim Pierce,1059351,n.a.,n.a.,,M,
David Wood,1059352,n.a.,n.a.,,M,
Scott Luther,1059353,n.a.,n.a.,,M,
Darren Fujii,1059354,n.a.,n.a.,,M,
Dave Pickrell,1059355,n.a.,n.a.,,M,
Scott Flohr,1059356,n.a.,n.a.,,M,
Chet Seely,1059357,n.a.,n.a.,,M,
Travis Garza,1059358,n.a.,n.a.,,M,
Jim Beck,1059360,n.a.,n.a.,,M,
Rick Despain,1059361,n.a.,n.a.,,M,
Alex Hoffmann,1059362,n.a.,n.a.,,M,
Patty Raphael,1059363,n.a.,n.a.,,F,
Richard Stagg,1059364,n.a.,n.a.,,M,
Dirk Ramacher,1059365,n.a.,n.a.,,M,
Deborah Mathews,1059366,n.a.,n.a.,,F,
Patrick Howley,1059367,n.a.,n.a.,,M,
Dave Bianconi,1059368,n.a.,n.a.,,M,
Kevin Banion,1059369,n.a.,n.a.,,M,
Angelo Mazzocco,1059370,n.a.,n.a.,,M,
Dan Gifford,1059371,n.a.,n.a.,,M,
Tom Emptage,1059372,n.a.,n.a.,,M,
Eleanor Biddulph,1059373,n.a.,n.a.,,F,
Ben Blanquera,1059374,n.a.,n.a.,,M,
Dionne Lacey-Artis,1059375,n.a.,n.a.,,F,
Andrew Lewis,1059376,n.a.,n.a.,,M,
Linda Kaufmann,1059377,n.a.,n.a.,,F,American
Jeff Haskett,1059378,1968,n.a.,51,M,American
Craig Roubinek,1059379,n.a.,n.a.,,M,
D Thompson,1059380,n.a.,n.a.,,M,
Laura Easley,1059381,1964,n.a.,55,F,
Chad Burel,1059382,n.a.,n.a.,,M,
Todd Fain,1059383,n.a.,n.a.,,M,
Clay Gentry,1059384,n.a.,n.a.,,M,
Graham Gibbs,1059385,n.a.,n.a.,,M,
Bruce Goforth,1059386,n.a.,n.a.,,M,
Mike Leith,1059387,n.a.,n.a.,,M,
Chris Mendenhall,1059388,n.a.,n.a.,,M,
Charles Moore,1059389,n.a.,n.a.,,M,
Paul Schmitz,1059390,n.a.,n.a.,,M,
Josh Walker,1059391,n.a.,n.a.,,M,
Jay Wilson,1059392,n.a.,n.a.,,M,
David Williams,1059393,1941,n.a.,78,M,
Tim Berry,1059394,n.a.,n.a.,,M,
Patrick Hennessy,1059395,n.a.,n.a.,,M,
Craig Dempster,1059396,n.a.,n.a.,,M,
Dave Paulus,1059397,n.a.,n.a.,,M,
Rick Gross,1059398,n.a.,n.a.,,M,
Zhengda Shen,1059399,n.a.,n.a.,,M,
Angie Moore,1059400,n.a.,n.a.,,F,
Barry Smith,1059401,n.a.,n.a.,,M,
Chris Crayner,1059402,n.a.,n.a.,,M,
Jason Reis,1059403,n.a.,n.a.,,M,
Jeff Wiltrout,1059404,n.a.,n.a.,,M,
John Lee,1059405,n.a.,n.a.,,M,
Mark Weninger,1059406,n.a.,n.a.,,M,
Rod Ford,1059407,n.a.,n.a.,,M,
Scott Cone,1059408,n.a.,n.a.,,M,
Tammy Benedict,1059409,n.a.,n.a.,,F,
Will Bordelon,1059410,n.a.,n.a.,,M,
Ernie Pomerantz,1059411,1942,n.a.,77,M,
Justin Sadrian,1059413,1972,n.a.,47,M,
Scott Mathews,1059414,1958,n.a.,61,M,
Jim Beach,1059415,n.a.,n.a.,,M,
Kevin Distelhorst,1059416,1962,n.a.,57,M,
Chris Reed,1059417,1954,n.a.,65,M,
Anna Zornosa,1059418,n.a.,n.a.,,F,
Jim Cerkleski,1059419,n.a.,n.a.,,M,
Dan Ruhl,1059420,n.a.,n.a.,,M,
Eric Martin,1059421,n.a.,n.a.,,M,
George Milton,1059422,n.a.,n.a.,,M,
Bill Barclay,1059423,n.a.,n.a.,,M,
Mark Perry,1059424,n.a.,n.a.,,M,
Ino Landa Lopez,1059425,n.a.,n.a.,,M,
Ron Skowronski,1059426,n.a.,n.a.,,M,
Brian Regan,1059427,n.a.,n.a.,,M,
John Goodman,1059428,n.a.,n.a.,,M,
Ron Hill,1059429,n.a.,n.a.,,M,
Scott Pickett,1059430,n.a.,n.a.,,M,
Joe Hart III,1059431,n.a.,n.a.,,M,
John Shelnutt,1059432,n.a.,n.a.,,M,
Monty West,1059433,n.a.,n.a.,,M,
Rick Brandt,1059434,1966,n.a.,53,M,
Bill Engel,1059435,n.a.,n.a.,,M,
Joe Brummel,1059436,n.a.,n.a.,,M,
Tim McArdle,1059437,n.a.,n.a.,,M,
Rob Fyfe,1059441,06 May 1961,n.a.,58,M,New Zealander
John Blair,1059444,n.a.,n.a.,,M,
Attie Roux,1059463,n.a.,n.a.,,M,
John Brabazon,1059499,n.a.,n.a.,,M,
John Groppoli,1059516,n.a.,n.a.,,M,
Rob Nash,1059520,n.a.,n.a.,,M,
Emma Pollard,1059525,n.a.,n.a.,,F,
Phil Hodgson,1059546,n.a.,n.a.,,M,
Uri Ratner,1059557,n.a.,n.a.,,M,
Lawrence Gozlan,1059559,1979,n.a.,40,M,
Deron Pearson,1059589,n.a.,n.a.,,M,
Jon Jensen,1059590,n.a.,n.a.,,M,
Dale Hardy,1059594,n.a.,n.a.,,M,
Tom Lyon,1059596,n.a.,n.a.,,M,
Mike Heiman,1059598,n.a.,n.a.,,M,
Dave Elsner,1059599,n.a.,n.a.,,M,
Waheed Choudhry,1059600,n.a.,n.a.,,M,
Dan Burns,1059605,n.a.,n.a.,,M,
Scott Walker,1059608,n.a.,n.a.,,M,
Dan Wilson,1059609,n.a.,n.a.,,M,
Ed Wittman,1059611,1947,n.a.,72,M,
Tim Hoffman,1059612,n.a.,n.a.,,M,
Mark Bennett,1059613,n.a.,n.a.,,M,
James Foster,1059614,1950,n.a.,69,M,
Andrew Eye,1059615,n.a.,n.a.,,M,
James Driver,1059617,1937,n.a.,82,M,
Jim Shaffer,1059618,n.a.,n.a.,,M,
Tony Perot,1059619,n.a.,n.a.,,M,
Harold Shannon,1059620,n.a.,n.a.,,M,
Dale Baughman,1059621,n.a.,n.a.,,M,
Chance Phillips,1059622,n.a.,n.a.,,M,
Kevin Farley,1059623,n.a.,n.a.,,M,
Allen Friar,1059624,n.a.,n.a.,,M,
Trey Hollenshead,1059625,n.a.,n.a.,,M,
Butch Wootton,1059626,n.a.,n.a.,,M,
Dan Richardson,1059628,n.a.,n.a.,,M,
Steve Wallace,1059629,n.a.,n.a.,,M,
Chuck LeCroy,1059630,n.a.,n.a.,,M,
Andrew Reyna,1059632,n.a.,n.a.,,M,
Stefan Matthews,1059641,n.a.,n.a.,,M,
Elaine Osgood,1059642,1954,n.a.,65,F,
Mimi Cleary,1059643,n.a.,n.a.,,F,
Dan Reagan,1059644,n.a.,n.a.,,M,
Kim Castro,1059645,n.a.,n.a.,,F,
Tracy Snelling,1059646,n.a.,n.a.,,F,
Kathy Ogle,1059647,n.a.,n.a.,,F,
Kerin McKinnon,1059648,n.a.,n.a.,,F,
Cindy Sauter,1059649,n.a.,n.a.,,F,
Karen McCrink,1059650,n.a.,n.a.,,F,
Guida Botelho,1059651,n.a.,n.a.,,F,
Donna Steele,1059652,n.a.,n.a.,,F,
Pam Leal,1059653,n.a.,n.a.,,F,
Lt. Gen. Peter Leahy,1059675,30 Oct 1952,n.a.,66,M,
Scott Kusel,1059679,1964,n.a.,55,M,
Geoff Hildebrandt,1059682,n.a.,n.a.,,M,
Greg Hansen,1059683,1966,n.a.,53,M,
Jerry Harken,1059684,n.a.,n.a.,,M,
Nader Dehaini,1059685,n.a.,n.a.,,M,
Peter Green,1059686,n.a.,n.a.,,M,
Pat Thompson,1059687,1966,n.a.,53,M,
Seannon Garriepy,1059688,n.a.,n.a.,,M,
John Ortley,1059689,n.a.,n.a.,,M,
Neil Pieramico,1059690,n.a.,n.a.,,M,
Jeff Potenza,1059691,n.a.,n.a.,,M,
Richard Caldwell,1059721,1962,n.a.,57,M,
Ken Barry,1059723,1937,n.a.,82,M,
Steve Schwartz,1059735,n.a.,n.a.,,M,
David Brown,1059736,n.a.,n.a.,,M,
Bob Habeeb,1059739,n.a.,n.a.,,M,
David Misenhimer,1059748,n.a.,n.a.,,M,
James Schwartz,1059749,1923,24 Jan 2010,91,M,
Wendy Stevens,1059751,n.a.,n.a.,,F,
Dan Smith,1059752,n.a.,n.a.,,M,
Ira Ury,1059754,n.a.,n.a.,,M,
Marc Thomas,1059758,n.a.,n.a.,,M,
Vivian Clark,1059762,n.a.,n.a.,,F,
Jim McKerlie,1059768,n.a.,n.a.,,M,
Chris Carty,1059778,n.a.,n.a.,,M,
Adnan Ahmed,1059780,n.a.,n.a.,,M,
Jaytee Kanwal,1059781,n.a.,n.a.,,M,
Reet Singh,1059782,n.a.,n.a.,,M,
Cass Panciocco,1059783,n.a.,n.a.,,M,
Joel Hazzard,1059785,n.a.,n.a.,,M,
Diane Richardson,1059786,n.a.,n.a.,,F,
Doctor Pete Segar,1059787,1962,n.a.,57,M,
Greg Mohwinkel,1059788,n.a.,n.a.,,M,
Dan Miller,1059789,n.a.,n.a.,,M,
Jane Payfer,1059790,n.a.,n.a.,,F,
Melody McKay,1059791,n.a.,n.a.,,F,
Diane Kaufman,1059792,n.a.,n.a.,,F,
Jim Fischer,1059793,n.a.,n.a.,,M,
Lee Schalk,1059794,n.a.,n.a.,,M,
John Deutsch,1059795,n.a.,n.a.,,M,
Colonel Mark Ellson,1059796,n.a.,n.a.,,M,
Jonathan Pyenson,1059797,n.a.,n.a.,,M,
Craig Thomas,1059798,n.a.,n.a.,,M,
Joe Singer,1059805,1961,n.a.,58,M,
Doctor Ismail Mostafa,1059811,n.a.,n.a.,,M,
Laurence Baynham,1059814,n.a.,n.a.,,M,
Brad Colledge,1059815,n.a.,n.a.,,M,
Patrick Murphy,1059818,n.a.,n.a.,,M,
Mark Tuchmann,1059821,n.a.,n.a.,,M,
Dave Bacic,1059822,n.a.,n.a.,,M,
Sandra Foster,1059824,n.a.,n.a.,,F,
Pat Grum,1059825,n.a.,n.a.,,M,
Steve Keaveney,1059826,1964,n.a.,55,M,
Jon Rackham,1059830,n.a.,n.a.,,M,
William Harris,1059841,1947,n.a.,72,M,
Chris Hendricks,1059850,1976,n.a.,43,M,
Richard Stewart,1059860,1975,n.a.,44,M,
John Galiher,1059872,n.a.,n.a.,,M,
Brian Beattie,1059873,n.a.,n.a.,,M,
Julius Heil,1059874,n.a.,n.a.,,M,
Doug Olmstead,1059876,n.a.,n.a.,,M,
Tim McLellan,1059877,n.a.,n.a.,,M,
Dan DiDonato,1059878,n.a.,n.a.,,M,
Todd Klumok,1059879,n.a.,n.a.,,M,
Lawrence Abbott,1059880,n.a.,n.a.,,M,
John Ingrassia,1059881,n.a.,n.a.,,M,
Robert Castaldi,1059882,n.a.,n.a.,,M,
Paddy Sellino,1059883,n.a.,n.a.,,F,
Mark Sens,1059884,n.a.,n.a.,,M,
Ken Dzierzawiec,1059885,n.a.,n.a.,,M,
Arkadiy Dobkin,1059890,1960,n.a.,59,M,
Karl Robb,1059894,1962,n.a.,57,M,
Ilya Cantor,1059896,1968,n.a.,51,M,
Max Bogretsov,1059898,n.a.,n.a.,,M,
Balazs Fejes,1059899,1975,n.a.,44,M,
Erik Andersen,1059900,n.a.,n.a.,,M,
David Buckland,1059904,n.a.,n.a.,,M,
Mike Walsh,1059906,n.a.,n.a.,,M,
James Hordern,1059915,n.a.,n.a.,,M,
Jonna Ward,1059943,n.a.,n.a.,,F,
Tim McCormick,1059944,n.a.,n.a.,,M,
Roy Haythorn,1059945,n.a.,n.a.,,M,
Mark Goddard,1059946,n.a.,n.a.,,M,
Eric Martin,1059948,n.a.,n.a.,,M,
Patty Nelson,1059949,1958,n.a.,61,F,American
Howard Halpern,1059950,n.a.,n.a.,,M,
Patti Bennion,1059951,n.a.,n.a.,,F,
Steve Carpenter,1059952,n.a.,n.a.,,M,
Kirk Halpern,1059953,n.a.,n.a.,,M,
Ray Hicks,1059957,n.a.,n.a.,,M,
Ray Farmer,1059959,n.a.,n.a.,,M,
Jody Hicks,1059961,n.a.,n.a.,,F,
Laura Barnard,1059962,n.a.,n.a.,,F,
David Hughes,1059973,n.a.,n.a.,,M,
Bill Hayden,1059997,1951,n.a.,68,M,Australian
Dan Crockett,1059998,1968,n.a.,51,M,
Daniel Nenadovic,1059999,n.a.,n.a.,,M,
Scott Tansil,1060000,n.a.,n.a.,,M,
Joe Bowen,1060002,n.a.,n.a.,,M,American
Bobby Frank Jr,1060003,n.a.,n.a.,,M,
P Taylor,1060004,n.a.,n.a.,,M,
Anthony Marino,1060005,n.a.,n.a.,,M,
Keith Mills,1060006,n.a.,n.a.,,M,
Andres Ordonez,1060007,n.a.,n.a.,,M,
Steve Medes,1060008,n.a.,n.a.,,M,
Marcelo Paladini,1060009,n.a.,n.a.,,M,
Doctor Raleigh Godsey,1060025,n.a.,n.a.,,M,
Vince Oddo,1060026,1958,n.a.,61,M,
Chris Aversano,1060027,n.a.,n.a.,,M,
Chris Ramsey,1060029,n.a.,n.a.,,M,
Chris Bunce,1060030,n.a.,n.a.,,M,
Apryle Ovell,1060031,n.a.,n.a.,,F,
Tom Stachowiak,1060032,n.a.,n.a.,,M,
Dan Stedem,1060034,n.a.,n.a.,,M,
Cindy Pasky,1060037,1959,n.a.,60,F,
Doctor Mike Andrews,1060038,1954,n.a.,65,M,
Paul Huxley,1060039,n.a.,n.a.,,M,
Ed Mannino,1060041,n.a.,n.a.,,M,
Doctor Michael Bodner,1060042,n.a.,n.a.,,M,
Allen Coleman,1060043,n.a.,n.a.,,M,
Denise Kurowski,1060045,n.a.,n.a.,,F,
Amy Vasquez,1060049,n.a.,n.a.,,F,
Warren Webermin,1060050,n.a.,n.a.,,M,
Carl Bentley,1060051,n.a.,n.a.,,M,
David Hathaway,1060055,n.a.,n.a.,,M,
Mike Muggridge,1060056,n.a.,n.a.,,M,
Russ Oldham,1060057,n.a.,n.a.,,M,
Nick Hathaway,1060058,n.a.,n.a.,,M,
Eric Hawner,1060063,n.a.,n.a.,,M,
Melissa Atherton,1060065,n.a.,n.a.,,F,
C Hathaway,1060071,n.a.,n.a.,,M,
Trip Booker III,1060072,n.a.,n.a.,,M,
B Smith,1060073,n.a.,n.a.,,M,
Tom Cook,1060074,n.a.,n.a.,,M,
Brandon Waters,1060075,n.a.,n.a.,,M,
Leah Collins,1060076,n.a.,n.a.,,F,
Jennifer Abols,1060079,n.a.,n.a.,,F,
Truong Thanh,1060085,01 Sep 1951,n.a.,67,F,
Nguyen Hoan,1060096,1975,n.a.,44,M,
Bruce Chatterley,1060112,1963,n.a.,56,M,
Doug Carlen,1060113,1970,n.a.,49,M,
Steve Layton,1060125,n.a.,n.a.,,M,
Jeff Blesener,1060126,n.a.,n.a.,,M,
Jim Tague III,1060127,n.a.,n.a.,,M,
Gary Richardson,1060128,n.a.,n.a.,,M,
Christy Swatzell,1060129,n.a.,n.a.,,F,
Bill Moody Jr,1060130,n.a.,n.a.,,M,
Frank Ronkese,1060131,n.a.,n.a.,,M,
Norm Marshall,1060136,n.a.,n.a.,,M,
