name,name_id,dob,dod,age,gender,nationality 
Nick Taylor,531088,18 Sep 1937,n.a.,81,M,American
Bob Drucker,531089,1942,n.a.,77,M,
Terese Gieselman,531090,n.a.,n.a.,,F,
Donna Yanko,531091,1944,n.a.,75,F,
Michael Varet,531092,1942,n.a.,77,M,
Tamala McComic,531093,1969,n.a.,50,F,
Louise Brown,531094,28 Aug 1943,n.a.,75,F,American
Tammie Brown,531095,1965,n.a.,54,F,
Rick Cantele Jr,531096,1960,n.a.,59,M,
Heather Duggan,531097,n.a.,n.a.,,F,
Brian Labadie,531098,1952,n.a.,67,M,
Nancy Humphreys,531099,1942,n.a.,77,F,
Isaac Angel,531101,16 Nov 1956,n.a.,62,M,Israeli
Dawna Miller,531102,1965,n.a.,54,F,
John Foley,531103,1951,07 Jul 2009,62,M,
John Baudhuin,531104,1963,n.a.,56,M,
Dana Bartholomew,531105,1942,07 Nov 2005,67,F,
Pat McGivern,531106,n.a.,n.a.,,M,
A Long,531108,n.a.,n.a.,,M,
Scott Thresher,531110,1968,n.a.,51,M,
Walter Shannon Jr,531111,1936,n.a.,83,M,
William Duncan Jr,531112,1943,n.a.,76,M,
John Bair,531113,1966,n.a.,53,M,
Carl Cook,531114,n.a.,07 Jun 2005,,M,
Bruce Tomlinson,531115,n.a.,n.a.,,M,
Thomas O'Leary,531116,1944,n.a.,75,M,
John Wakeford,531117,1955,n.a.,64,M,
Mike Sayre,531118,1957,n.a.,62,M,
Dave Kimack,531119,1959,n.a.,60,M,
Steve Walton,531120,1967,n.a.,52,M,
Grant Plummer,531125,n.a.,n.a.,,M,
Tom Dring,531139,n.a.,n.a.,,M,
Leo Gutierrez,531143,n.a.,n.a.,,M,
Professor  Dr Oliver Gassmann,531144,1967,n.a.,52,M,
Doctor Rick Huntley,531147,n.a.,n.a.,,M,
Hamid Akhavan-Malayeri,531156,01 Jan 1961,n.a.,58,M,American
Tim Httges,531158,18 Sep 1962,n.a.,56,M,German
Peter Forbes,531163,1948,n.a.,71,M,
Greg Lorenzetti,531179,1963,n.a.,56,M,
Bruce Berkoff,531182,13 Aug 1960,n.a.,58,M,
Doctor Bill Louv,531183,n.a.,n.a.,,M,
Doctor Sri Srinivas,531185,1966,n.a.,53,M,
David Nelson,531186,n.a.,n.a.,,M,
Andrew Hottes,531187,n.a.,n.a.,,M,
Gene Rider,531198,n.a.,n.a.,,M,
Stephen Dennis,531200,1958,n.a.,61,M,
Christian Roisse,531202,n.a.,n.a.,,M,
James Gordon,531208,1966,n.a.,53,M,
Anne DeGheest,531218,1955,n.a.,64,F,
Jan Thiry,531219,1953,n.a.,66,M,
Stuart Smith,531220,1945,n.a.,74,M,
Christian Paupe,531221,1957,n.a.,62,M,
Dykun Dubuc,531222,1969,n.a.,50,F,
Claire Lanctot,531223,n.a.,n.a.,,F,
Genevieve Lebrun,531224,n.a.,n.a.,,F,
Jean-Pascal Lion,531225,n.a.,n.a.,,M,
Judy Baker,531226,1967,n.a.,52,F,
Maureen Carse,531227,n.a.,n.a.,,F,
Gerry Gauthier,531228,n.a.,n.a.,,M,
Paul Lalonde,531230,n.a.,n.a.,,M,
Pierre Matte,531232,n.a.,n.a.,,M,
Ginette Maille,531234,n.a.,n.a.,,F,
Cliff Davis,531235,n.a.,n.a.,,M,
Gary German,531236,n.a.,n.a.,,M,
Yvan Proteau,531237,n.a.,n.a.,,M,
Francois Ramsay,531238,1965,n.a.,54,M,
Carl Aschinger Jr,531239,1938,n.a.,81,M,
D Richmond,531241,1952,n.a.,67,M,
Leanne Kripp,531242,n.a.,n.a.,,F,
Scott Wambolt,531243,n.a.,n.a.,,M,
Hugh Cathey,531244,1950,n.a.,69,M,
L Street,531245,n.a.,n.a.,,M,
Russ Meyer,531246,n.a.,n.a.,,M,
John Yates,531247,n.a.,n.a.,,M,
David FitzHugh,531248,n.a.,n.a.,,M,
Chris Winslow,531249,1962,n.a.,57,M,
Pat Lawlor,531250,1951,n.a.,68,M,
Jonathan Goodman,531251,1961,n.a.,58,M,
Bob Hahn,531252,1952,n.a.,67,M,
Paul Lambert,531253,1954,n.a.,65,M,
Tad Wampfler,531254,n.a.,n.a.,,M,
Bob Ostrander,531255,1946,n.a.,73,M,
Dave Swaddling,531256,1948,n.a.,71,M,
George Walker IV,531257,1960,n.a.,59,M,
John McCafferty,531258,n.a.,n.a.,,M,
Laura Palko,531259,1969,n.a.,50,F,
George Troutman,531260,1961,n.a.,58,M,
Sue Rothberg,531261,1961,n.a.,58,F,
Paul Kershisnik,531262,n.a.,n.a.,,M,
Ray Betler,531264,1955,n.a.,64,M,
Walter Grawenhoff,531265,1945,n.a.,74,M,
Andreas Renner,531266,n.a.,n.a.,,M,
Lawrence Somma,531268,1966,n.a.,53,M,
Bart Vantorre,531269,n.a.,n.a.,,M,
Tony Marino,531270,26 Jun 1963,n.a.,56,M,
Jim Leech,531271,1948,n.a.,71,M,
Mike Petrolino,531272,n.a.,n.a.,,M,
Kay Howard,531273,n.a.,n.a.,,F,
Jeff Zucker,531274,09 Apr 1965,n.a.,54,M,American
Jerry Myers Jr,531276,1957,n.a.,62,M,
Doug Clarke,531277,n.a.,n.a.,,M,
William Burke,531278,1961,n.a.,58,M,
Kevin Himmelhaver,531279,1956,n.a.,63,M,
Lisa Winningkoff,531281,1967,n.a.,52,F,
Lew Derbes Jr,531282,1971,n.a.,48,M,
Michael Hymel,531283,n.a.,n.a.,,M,
M Albert,531284,1961,n.a.,58,M,
Doctor Rod Markin,531286,1956,n.a.,63,M,
J Ramey,531288,1966,n.a.,53,M,
Mike Wells,531289,1952,n.a.,67,M,
Tim Massey,531290,1959,n.a.,60,M,
Linda Randell,531291,1950,n.a.,69,F,
Jay Horgen,531293,1970,n.a.,49,M,
David Bechhofer,531295,n.a.,n.a.,,M,
John Arena,531296,1971,n.a.,48,M,
Brian Bidulka,531297,n.a.,n.a.,,M,
Peter Harley,531316,1950,n.a.,69,M,
Malcolm Shield,531318,n.a.,n.a.,,M,
James Simons,531332,1957,n.a.,62,M,
Paul Ramsay,531335,31 Jan 1936,01 May 2014,82,M,Australian
Leon Pasternak,531339,1955,n.a.,64,M,
Pat Grier,531345,1945,n.a.,74,M,Zimbabwean
Rob Scargill,531351,n.a.,n.a.,,M,
Steve VanRoekel,531362,n.a.,n.a.,,M,
Roy Thompson,531364,n.a.,n.a.,,M,
Philip Vachon,531372,1958,n.a.,61,M,
James Westerfield,531384,1957,n.a.,62,M,
Clifford Bienert,531385,1956,n.a.,63,M,
Margaret Jordan,531386,1944,n.a.,75,F,
David Goldsmith,531387,n.a.,n.a.,,M,
Kirk Bailey,531388,n.a.,n.a.,,M,
Jerry Olson,531389,1942,n.a.,77,M,
Mehdi Dazi,531390,05 May 1966,n.a.,53,M,
Carl Mielke,531391,1955,n.a.,64,M,
Rick Epstein,531393,1956,n.a.,63,M,
Jim Alecxih,531394,n.a.,n.a.,,M,
Sal Brogna,531395,1954,n.a.,65,M,
John Dabkowski,531397,1948,n.a.,71,M,
John Welch,531398,1961,n.a.,58,M,
John Nicols,531400,1963,n.a.,56,M,
Jeff Curry,531401,1961,n.a.,58,M,
Keith Avery,531402,1963,n.a.,56,M,
Billy Allen Jr,531403,1964,n.a.,55,M,
David Gilbert,531405,1946,n.a.,73,M,
Michael Sonderby,531406,1944,n.a.,75,M,
Aleks Cukic,531407,n.a.,n.a.,,M,
Doctor Tom Lategan,531408,1960,n.a.,59,M,
Kurt Rodgers,531409,1967,n.a.,52,M,
Sterling Strange III,531410,1960,n.a.,59,M,
Jamie Dinan,531411,1960,n.a.,59,M,
Drew Collom,531414,1959,n.a.,60,M,
Aaron Daniels,531415,1962,n.a.,57,M,
Bob Gallaway,531419,11 Aug 1939,n.a.,79,M,
Doctor Bob Graf,531421,n.a.,n.a.,,M,
Bob Frost,531422,n.a.,n.a.,,M,
Mike Mitchell,531431,n.a.,n.a.,,M,
Jose Doncel Razola,531436,n.a.,n.a.,,M,
Ron Henson,531454,n.a.,n.a.,,M,
Alan Bryce,531458,22 Sep 1960,n.a.,58,M,British
John Atkins III,531474,1944,n.a.,75,M,
Cheryl Bart,531477,n.a.,n.a.,,F,
Phil Blackwell,531485,n.a.,n.a.,,M,
Eric Hohl,531488,1962,n.a.,57,M,
Dean Walters,531501,n.a.,n.a.,,M,
Russ Chew,531502,1953,n.a.,66,M,American
Andrew Fay,531503,13 Aug 1965,n.a.,53,M,Australian
Tom Braswell,531507,1952,n.a.,67,M,
Christopher Bowers,531508,n.a.,n.a.,,M,
Laurie Lutz,531509,n.a.,n.a.,,F,
Professor  Dr Nikolay Kudryavtsev,531510,08 May 1950,n.a.,69,M,Russian
Professor  Dr Leo Reif,531511,1950,n.a.,69,M,Venezuelan
Hank Sipe,531512,1949,n.a.,70,M,
Tom Amell,531513,1923,n.a.,96,M,
Warren Walker,531514,1955,n.a.,64,M,
Jillian May,531515,n.a.,n.a.,,F,
Bob Wonish,531516,1953,n.a.,66,M,
Stephanie Ratza,531517,n.a.,n.a.,,F,
John Young,531518,n.a.,n.a.,,M,
Amr Selim,531519,1956,n.a.,63,M,
Donna Morris,531521,1968,n.a.,51,F,
Robert Chisholm,531522,n.a.,n.a.,,M,
Doctor Lou Parrillo,531523,n.a.,n.a.,,M,
Ann Lewnes,531525,1961,n.a.,58,F,American
Mike Sanders,531526,1970,n.a.,49,M,
Kevin Burr,531527,n.a.,n.a.,,M,
Duane Johnson,531528,1950,n.a.,69,M,
Bob Gallagher,531529,1952,n.a.,67,M,
Brian Kristofek,531530,1969,n.a.,50,M,
Bill Zisch,531535,1957,n.a.,62,M,
Sharon Thomas,531536,23 Nov 1958,n.a.,60,F,
Doctor M Enders,531537,1953,n.a.,66,M,
Darla Caudle,531538,n.a.,n.a.,,F,
John Harp,531539,1952,n.a.,67,M,
Herman Haffner,531541,1955,n.a.,64,M,
Richard Boyette,531542,n.a.,n.a.,,M,
Robert Cron,531543,n.a.,n.a.,,M,
Glenn Cooper,531544,n.a.,n.a.,,M,
Robert Covella,531545,n.a.,n.a.,,M,
Doctor Don Ackley,531546,1954,n.a.,65,M,
Gregory Rainey,531547,1952,n.a.,67,M,
Caroline Shaw,531548,n.a.,n.a.,,F,
Joe Webb,531549,n.a.,n.a.,,M,
Judith Sim,531550,n.a.,n.a.,,F,
Ed Biggins Jr,531552,n.a.,n.a.,,M,
Rick Gottscho,531554,1952,n.a.,67,M,
Thomas Bondur,531555,1967,n.a.,52,M,
Paul Bassat,531561,26 Dec 1967,n.a.,51,M,
Matt Rockman,531581,08 Jan 1968,n.a.,51,M,
Christian Morris,531587,n.a.,n.a.,,M,
Doctor Ismail Kola,531598,Jan 1957,n.a.,62,M,Australian
Eric Gonzales,531603,n.a.,n.a.,,M,
Aldo Manzini,531617,1964,n.a.,55,M,
Katie May,531619,n.a.,n.a.,,F,
Kim Jackson,531620,01 Apr 1962,n.a.,57,M,British
Josh Franklin,531621,1970,n.a.,49,M,
Patrick Eltridge,531622,n.a.,n.a.,,M,
Marc Buhaj,531626,n.a.,n.a.,,M,
Jason Lenga,531628,1974,n.a.,45,M,
Jean-Paul Wevers,531634,n.a.,n.a.,,M,
Kristin Kirkconnell,531635,n.a.,n.a.,,F,
Jorge Steyerthal,531636,1950,n.a.,69,M,
Heather Rider,531637,1960,n.a.,59,F,
Glenn Bost II,531638,1952,n.a.,67,M,
Reg Norton,531639,1956,n.a.,63,M,
Alberto Sanchez,531640,1963,n.a.,56,M,
James Latch,531641,1954,n.a.,65,M,
Viktoras Sekmakas,531642,1960,n.a.,59,M,
Colin Morales,531643,1963,n.a.,56,M,
James Crockard III,531644,n.a.,n.a.,,M,
Pierre Rivaux,531645,n.a.,n.a.,,M,
Frank-Than Nguyen,531646,n.a.,n.a.,,M,
Kevin Gilligan,531647,1966,n.a.,53,M,
Daniel Trunfio Jr,531648,1962,n.a.,57,M,
Mary Jensen,531649,n.a.,n.a.,,F,
Professor Suzanne Berger,531650,11 Mar 1939,n.a.,80,F,American
Monica Moretti,531652,1969,n.a.,50,F,
Les Snyder,531653,1965,n.a.,54,M,
William Sherman,531654,1951,n.a.,68,M,
Gary White,531655,1949,n.a.,70,M,
Bill Reis,531656,1955,n.a.,64,M,
Michael Camiel,531657,1953,n.a.,66,M,
George Lieberman,531658,03 Aug 1922,16 Jan 2013,94,M,American
Denis Turcotte,531660,1961,n.a.,58,M,
Barry Sanders,531661,1965,n.a.,54,M,
Doctor Glen Haynes,531662,1955,n.a.,64,M,American
Ken Hochstetler,531663,1963,n.a.,56,M,
Richard Swartley,531664,1946,n.a.,73,M,
Emory Berry,531665,1966,n.a.,53,M,
Daniel Harding,531666,1952,n.a.,67,M,
William Benton,531667,1933,n.a.,86,M,
Kris Oliver,531668,1966,n.a.,53,M,
Robert Ross,531669,1955,n.a.,64,M,
Kevin Yung,531670,n.a.,n.a.,,M,
Tony Page,531671,1963,n.a.,56,M,
Steve Ruelle,531672,1964,n.a.,55,M,
Kathleen Avila,531677,1945,n.a.,74,F,
Diane Bridgewater,531678,1963,n.a.,56,F,
Michael Joyce,531679,1942,n.a.,77,M,
Mike Connaghan,531683,n.a.,n.a.,,M,
Steven Davidson,531697,1958,n.a.,61,M,
Charles Kelly Jr,531702,1960,n.a.,59,M,
David Duchen,531704,1931,n.a.,88,M,
James Hill,531721,n.a.,n.a.,,M,
James Tanous,531722,1947,n.a.,72,M,
Doctor Robert Brown,531728,22 Jul 1951,n.a.,67,M,American
Annette Goodreau,531731,n.a.,n.a.,,F,
Andy Jones,531733,1963,n.a.,56,M,
Clay Corbus,531739,1966,n.a.,53,M,
Mark Gunton,531744,n.a.,n.a.,,M,
Charles Ryan,531748,n.a.,n.a.,,M,
Wesley Cummins,531754,1979,n.a.,40,M,
Jim Schwartz,531755,1968,n.a.,51,M,
Billie Montle,531756,1971,n.a.,48,F,
Vik Karode,531757,n.a.,n.a.,,M,
Terry Scherz,531758,n.a.,n.a.,,M,
Thomas Bonney,531759,1965,n.a.,54,M,
Robert Gray,531760,1955,n.a.,64,M,
Michael Sage,531761,1947,n.a.,72,M,
Keith Schroeder,531763,1955,n.a.,64,M,
Pamela Bunes,531764,1963,n.a.,56,F,
Douglas Hailey,531765,1962,n.a.,57,M,
Jonah Lobell,531766,1962,n.a.,57,M,
Rodney Hildebrandt,531767,1950,n.a.,69,M,
Dina Grinshpun,531768,1973,n.a.,46,F,
Ellsworth Roston,531769,1922,n.a.,97,M,
John Guttilla,531770,1956,n.a.,63,M,
Doctor Gary Shangold,531771,1954,n.a.,65,M,
Doctor Lowell Harmison,531772,1937,n.a.,82,M,
Jennifer Black,531773,1956,n.a.,63,F,
Robert Schaul,531774,1940,n.a.,79,M,
Jeffery Schoen,531775,1960,n.a.,59,M,
Mark Baric,531776,1959,n.a.,60,M,
Doctor Jeffrey Hagenah,531777,n.a.,n.a.,,M,
Professor  Dr Nash Marinovich,531778,1954,n.a.,65,M,
Philip Campbell,531779,1961,n.a.,58,M,
Barry Cohen,531780,1962,n.a.,57,M,
Brad Garlinghouse,531781,1944,n.a.,75,M,
Jean Frydman,531783,12 Feb 1953,n.a.,66,F,
Doctor Henry Kwan,531784,1950,n.a.,69,M,
John Kruzick,531785,1946,n.a.,73,M,American
Doctor Harry Dugger III,531786,1936,n.a.,83,M,
Donald Deitman,531787,1942,n.a.,77,M,
Doctor Mohammed El Shafy,531788,1955,n.a.,64,M,
George Hawes,531789,1947,n.a.,72,M,
Sharon Ross,531790,1951,n.a.,68,F,American
Doctor Eric Chojnicki,531791,1959,n.a.,60,M,
Doctor David Bergstrom,531792,1954,n.a.,65,M,
Ron Hawkinson,531793,1945,n.a.,74,M,
Jacquie Arends,531794,n.a.,n.a.,,F,
Charles Edington,531795,1942,n.a.,77,M,American
Mike Muzylowski,531796,1936,n.a.,83,M,American
Rowland Perkins,531797,1935,n.a.,84,M,
Doctor Budimir Drakulic,531798,1950,n.a.,69,M,
Robert Scherne,531799,1957,n.a.,62,M,
Thomas Taylor,531800,1964,n.a.,55,M,American
Craig Thomas,531801,28 Apr 1952,n.a.,67,M,American
Doctor Robert Koblin,531802,1932,n.a.,87,M,
Greg Macfarlane,531804,1970,n.a.,49,M,
Paul Martin,531805,1961,n.a.,58,M,
Ron Little,531806,1963,n.a.,56,M,
Lucy Duncan-Scheman,531807,1955,n.a.,64,F,
Charley Dargan II,531808,1956,n.a.,63,M,
Paul Carmel,531809,n.a.,n.a.,,M,
Terry Favilla,531810,1962,n.a.,57,F,
Kevin Pickard,531811,1964,n.a.,55,M,
Charles Harrison,531812,1943,n.a.,76,M,
Mike Hibbitts,531814,n.a.,n.a.,,M,
Doctor Bob Mason,531815,n.a.,n.a.,,M,
John Pitcher,531816,n.a.,n.a.,,M,
Greg Bowes,531817,1954,n.a.,65,M,
Doctor Pascal Marquis,531818,n.a.,n.a.,,M,
John Mondin,531819,n.a.,n.a.,,M,
Valerie Di Maria,531820,n.a.,n.a.,,F,
David Joe,531821,n.a.,n.a.,,M,
Eddie Schell,531823,n.a.,n.a.,,M,
Brian McAlister,531824,1956,n.a.,63,M,
Paul Hassie,531826,1951,n.a.,68,M,
Hans Bayer,531827,n.a.,n.a.,,M,
Brian Anderson,531828,1948,n.a.,71,M,
Bob Stefanski,531829,1962,n.a.,57,M,
Doctor Robert Zahradnik,531830,1945,n.a.,74,M,
Chuck Soponis,531831,1945,n.a.,74,M,
Doctor Jeffrey Hillman,531832,1948,n.a.,71,M,
Mike Kansler,531833,1954,n.a.,65,M,
Doctor Terry Seamons,531834,1941,n.a.,78,M,American
Mike Brown,531835,1957,n.a.,62,M,
James Sharpe,531836,n.a.,n.a.,,M,
Jeff Zwiefel,531837,1962,n.a.,57,M,
Ed Mickunas,531838,n.a.,n.a.,,M,
Jim Dacey,531839,n.a.,n.a.,,M,
Bob Mellors,531847,09 May 1950,n.a.,69,M,British
Justin Barnes,531849,1965,n.a.,54,M,
Cynthia Davis-Sailar,531874,1957,n.a.,62,F,
Bryan Pechersky,531884,1970,n.a.,49,M,
Doctor Alex Dibelius,531885,1960,n.a.,59,M,German
Edwin Johnson,531890,1957,n.a.,62,M,
Alain Beyens,531893,1961,n.a.,58,M,
Joo Giffoni de Castro Neves,531894,1967,n.a.,52,M,Brazilian
John Stchur,531901,Dec 1969,n.a.,49,M,American
Paul Todd,531903,1970,n.a.,49,M,
Greg Bixby,531911,1965,n.a.,54,M,
Michael Ryan,531917,n.a.,n.a.,,M,
Eric Kolatchew,531922,n.a.,n.a.,,M,
Jeff Kendrew,531931,1960,n.a.,59,M,
Hatty Fawcett,531933,n.a.,n.a.,,F,
Jack Inglis,531934,Dec 1961,n.a.,57,M,British
Shane Starr,531939,1957,n.a.,62,M,
Doctor Rich Bender,531940,n.a.,n.a.,,M,
Juliet Jones,531955,1966,n.a.,53,F,
Rosalie Melia,531956,n.a.,n.a.,,F,
Gary Howsam,531957,1952,n.a.,67,M,
Nelson Thall,531958,1952,n.a.,67,M,Canadian
Jane Allen,531959,1952,n.a.,67,F,
Vanessa Vargas-Land,531960,n.a.,n.a.,,F,
Garry Kelly Jr,531961,1948,n.a.,71,M,
Kevin Wilson,531962,1960,n.a.,59,M,
Alfred Lam,531963,1953,n.a.,66,M,
Scott Turner,531965,1955,n.a.,64,M,
Richard Watson,531966,1951,n.a.,68,M,
J Craig,531967,n.a.,n.a.,,M,
Mara Di Pasquale,531969,1962,n.a.,57,F,
Kaze Chan,531970,1967,n.a.,52,M,
Michael Smith,531971,n.a.,n.a.,,M,
Yi Chan,531972,1964,n.a.,55,M,
John Flock,531973,n.a.,n.a.,,M,
Robert Zerga,531974,n.a.,n.a.,,M,
Robert Essery,531976,n.a.,n.a.,,M,
Danny Zheng,531977,1970,n.a.,49,M,
Doris Meyer,531979,1952,n.a.,67,F,
John Ellis,531980,1935,n.a.,84,M,
C Robinson,531981,1938,n.a.,81,M,
Jay Bauer,531982,1939,n.a.,80,M,
Michael Cain,531983,1958,n.a.,61,M,
Kim Petersen,531984,1957,n.a.,62,M,
Hugh Mogensen,531985,n.a.,n.a.,,M,
O Brown,531986,1946,n.a.,73,M,
Sam Murphy,531987,1948,n.a.,71,M,
Harvey Judkowitz,531988,1945,n.a.,74,M,
Bernard Appel,531989,1932,n.a.,87,M,
Marc Goldberg,531990,1945,n.a.,74,M,
Stewart Merkin,531991,16 Feb 1943,n.a.,76,M,American
Chris Davie,531993,1947,n.a.,72,M,
Joe Testa,531994,n.a.,n.a.,,M,
Kenneth Chik,531995,1963,n.a.,56,M,
Ian Fodie,531996,n.a.,n.a.,,M,
Eric Edwards,531997,n.a.,n.a.,,M,
Chung Yu,531998,1971,n.a.,48,M,
Philip Lau,532000,1979,n.a.,40,M,
Jeff Andrick,532001,1964,n.a.,55,M,
Wendy Yang,532002,n.a.,n.a.,,F,
Carol Lau,532003,1949,n.a.,70,F,
Rod McKeen,532004,n.a.,n.a.,,M,
Lewin Webb,532005,n.a.,n.a.,,M,
Peter Sheung Tin,532006,1941,n.a.,78,M,
Christian Vasino,532007,1972,n.a.,47,M,Italian
Louisa Chan,532009,1961,n.a.,58,F,
Ling Kwok,532010,1972,n.a.,47,M,
Michael Taylor,532011,n.a.,n.a.,,M,
Jeff Barocas,532012,1947,n.a.,72,M,American
Blair Reekie,532013,n.a.,n.a.,,M,
John Mazarella,532014,1936,n.a.,83,M,
Berry Meyerowitz,532015,n.a.,n.a.,,M,
Bill Stangland,532016,1942,n.a.,77,M,
Mary Herne,532017,1950,n.a.,69,F,
Alicia Haskamp,532018,1949,n.a.,70,F,American
Deborah Porter,532020,n.a.,n.a.,,F,
Jarrett Appleby,532022,1962,n.a.,57,M,
Jack Engele,532023,1951,n.a.,68,M,
Daisy Law,532024,1973,n.a.,46,F,
Jean-francois Poupeau,532025,1961,n.a.,58,M,
Colin Smith,532026,n.a.,n.a.,,M,
Rango Lam,532027,1972,n.a.,47,F,
John Reinhardt,532029,1937,n.a.,82,M,
Thomas Zambuto,532030,n.a.,n.a.,,M,
Stanley Lee,532031,n.a.,n.a.,,M,
Juan Figuereo,532032,1955,n.a.,64,M,
Glenn Rieger,532033,1958,n.a.,61,M,American
Joel Herskovits,532034,n.a.,n.a.,,M,
Andrea Elliott,532035,1964,n.a.,55,F,
Greg Weigel,532036,1962,n.a.,57,M,
Mel Zeledon,532037,n.a.,n.a.,,M,
Robert Nolen Jr,532038,1959,n.a.,60,M,
Max Perdue,532039,1935,n.a.,84,M,
Greg Batchelor,532040,1956,n.a.,63,M,
Senator Jabo Waggoner,532041,08 Jan 1937,n.a.,82,M,American
Richard Ekstract,532042,1932,n.a.,87,M,American
Al Simmons,532043,1949,n.a.,70,M,
James Cannon,532044,1945,n.a.,74,M,
John Williams,532083,25 Apr 1954,n.a.,65,M,
Jim Carter,532095,28 Jan 1970,n.a.,49,M,Australian
Rijk Schipper,532096,18 Sep 1952,n.a.,66,M,Dutch
Christopher Boston,532099,1967,n.a.,52,M,
Gary Brennan,532100,1962,n.a.,57,M,
David Slocum,532105,1952,n.a.,67,M,
Liz Walker,532107,1951,n.a.,68,F,
Rhett Brans,532144,n.a.,n.a.,,M,
Hugh O'Neill,532150,n.a.,n.a.,,M,
April Green,532158,1964,n.a.,55,F,American
John Dahl,532159,1974,n.a.,45,M,American
Dan Lyon,532160,n.a.,n.a.,,M,
Joseph Morrow Jr,532161,1951,n.a.,68,M,
Mike Slaughter,532162,1967,n.a.,52,M,
Don Noble,532163,1966,n.a.,53,M,
Keith Winters,532164,1962,n.a.,57,M,
Doug Lewis,532165,1943,n.a.,76,M,
Elaine Wetmore,532166,1961,n.a.,58,F,
Randal Tofteland,532167,1959,n.a.,60,M,
Gretchen McClain,532168,1962,n.a.,57,F,
Mike Sheffey,532169,1942,n.a.,77,M,American
J Hathaway,532170,1941,n.a.,78,M,American
Dave Latzke,532171,1960,n.a.,59,M,
Brad Radoff,532173,1974,n.a.,45,M,
Steve VanTassel,532174,1963,n.a.,56,M,
John Alexander,532176,1948,n.a.,71,M,
Thomas Ladd,532178,1949,n.a.,70,M,
William Gross,532179,1925,n.a.,94,M,
Shouky Shaheen,532180,1932,n.a.,87,M,
Curtis Carlson,532181,16 Jul 1952,n.a.,67,M,American
Thomas Macejko Jr,532182,1975,n.a.,44,M,
Frank Ferola,532183,15 Oct 1940,21 Mar 2012,75,M,
Richard Barone,532184,10 Mar 1942,n.a.,77,M,American
Timothy McDannold,532185,1962,n.a.,57,M,
David Spiegel,532186,1950,n.a.,69,M,
Doctor Janet Greeson,532187,1944,n.a.,75,F,
Eugene Boyle,532188,1966,n.a.,53,M,
Tyler Kiester,532189,1967,n.a.,52,M,
John Arnett,532190,20 Oct 1953,n.a.,65,M,American
Noland Granberry,532191,1962,n.a.,57,M,
Jeff Lovelace,532192,n.a.,n.a.,,M,
Gary Ronning,532193,1943,n.a.,76,M,
Mark Jones III,532194,1940,n.a.,79,M,
Anthony LaPine,532195,1943,n.a.,76,M,
Michael Cordaro,532196,n.a.,n.a.,,M,
John Hainey,532197,1933,n.a.,86,M,
Tom D'Ambrosio,532198,1961,n.a.,58,M,
John Depinto,532199,1930,n.a.,89,M,
Doctor Tom Lang,532200,1952,n.a.,67,M,
Bob Lanz,532201,1943,n.a.,76,M,
Jim Lincoln,532202,n.a.,n.a.,,M,
Kristi Eads,532203,1970,n.a.,49,F,
Tom Stevens,532204,1949,n.a.,70,M,
George Weaver,532205,1966,n.a.,53,M,
Doctor Laurent Lecanu,532206,1969,n.a.,50,M,
Doug Bessert,532207,1958,n.a.,61,M,
Doctor Erasto Saldi,532208,1960,18 Mar 2008,52,M,
Budd Holden,532209,1932,n.a.,87,M,
Edmund DiSanto,532210,1952,n.a.,67,M,
Cynthia Thompson,532211,1960,n.a.,59,F,
Geoffrey Norman,532212,1944,n.a.,75,M,American
Mark Williams,532213,1959,n.a.,60,M,
Doctor Vassilios Papadopoulos,532214,1961,n.a.,58,M,
Bill Murray,532215,1940,n.a.,79,M,
Chris Herald,532216,1953,n.a.,66,M,
Dan Leonard,532218,1937,n.a.,82,M,
Tali Durant,532219,1971,n.a.,48,F,American
Walter Hunt,532221,1951,n.a.,68,M,
Brian Sullivan,532222,1954,2004,54,M,
Pamela LaPine,532223,1959,n.a.,60,F,
Vladimir Soskov,532224,1974,n.a.,45,M,American
Christine Odero,532225,1971,n.a.,48,F,American
Dianne Thompson,532226,1963,n.a.,56,F,
Umair Khan,532227,1972,n.a.,47,M,Pakistani
John Turco,532228,1931,n.a.,88,M,
R Benbenek,532229,1956,n.a.,63,M,
Richard Shanley,532230,1947,n.a.,72,M,
Hal Fudge,532231,1959,n.a.,60,M,American
James Maronick,532232,1956,n.a.,63,M,
David Dietz,532233,1955,n.a.,64,M,American
Douglas Watts,532234,1949,n.a.,70,M,American
Dave Money,532235,1956,n.a.,63,M,
Laurence Strenger,532236,1945,n.a.,74,M,
David York,532237,1946,n.a.,73,M,American
Kenneth Snyder,532238,1966,n.a.,53,M,
Lynn Feldman,532239,04 Jul 1968,n.a.,51,F,American
Tom Anderson,532240,1964,n.a.,55,M,
Betsy O'Rourke,532241,n.a.,n.a.,,F,
Walt Krumbholz Jr,532242,1951,n.a.,68,M,
Julie Miller,532244,1961,n.a.,58,F,
Debbie Amerongen,532245,1958,n.a.,61,F,
William West,532246,04 May 1962,n.a.,57,M,
Brian Corvese,532247,1958,n.a.,61,M,
Mark Thomson,532248,1968,n.a.,51,M,
William Powell III,532249,1947,n.a.,72,M,
Jim Babcock,532252,n.a.,n.a.,,M,
Kevin Harrington,532257,1957,n.a.,62,M,
Pieter De Haan,532270,1954,n.a.,65,M,
Maciej Bral,532287,n.a.,n.a.,,M,
Peter Cameron,532289,Jan 1947,n.a.,72,M,American
David Cranwell,532290,1958,n.a.,61,M,
