name,name_id,dob,dod,age,gender,nationality 
Lynn Campbell,1204854,n.a.,n.a.,,F,
Mike Sheeley,1204856,1960,n.a.,59,M,
Ray Hood,1204859,1959,n.a.,60,M,
Billal Hammoud,1204865,1972,n.a.,47,M,
Gunnar Rydning,1204870,1952,n.a.,67,M,
Len Greenstein,1204874,1975,n.a.,44,M,
Joseph Smith,1204888,1968,n.a.,51,M,
Doctor Izumi Kazuhara,1204889,n.a.,n.a.,,M,
Frank Skerlj,1204895,n.a.,n.a.,,M,
Brigitte Parent,1204897,n.a.,n.a.,,F,
Andrew O'Neill,1204898,1972,n.a.,47,M,
Doctor Jenny McCahill,1204903,n.a.,n.a.,,F,
Elisa Grainger,1204910,1966,n.a.,53,F,
Joe Berchtold,1204911,1964,n.a.,55,M,
John Habedank,1204912,1957,n.a.,62,M,
Jake Brandman,1204913,n.a.,n.a.,,M,
Scot Janssen,1204914,n.a.,n.a.,,M,
George Troy,1204915,n.a.,n.a.,,M,
Mark Yovich,1204916,1974,n.a.,45,M,
Jay Beckman,1204918,n.a.,n.a.,,M,
Calli Bucci,1204921,1964,n.a.,55,F,
Matt Galligan,1204922,n.a.,n.a.,,M,
Meggan Walsh,1204923,n.a.,n.a.,,F,
Gary Taylor,1204925,n.a.,n.a.,,M,
Fred Springer,1204927,n.a.,n.a.,,M,
Jason Meek,1204928,n.a.,n.a.,,M,
Claude Mattessich,1204929,n.a.,n.a.,,M,
Todd Harrington,1204931,n.a.,n.a.,,M,
Lon Goldstein,1204933,1972,n.a.,47,M,
Mike Kahmann,1204934,n.a.,n.a.,,M,
Tom Schuldt,1204938,n.a.,n.a.,,M,
Samuel Shen,1204939,1978,n.a.,41,M,
Lahn Fendelander,1204940,n.a.,n.a.,,F,
Robert Tyler,1204943,1964,n.a.,55,M,
Tim Laverick Sr,1204944,1963,n.a.,56,M,
Doctor Jeff Finer,1204945,n.a.,n.a.,,M,
Mardi Larson,1204946,n.a.,n.a.,,F,
Stephanie Waugh,1204947,n.a.,n.a.,,F,
Jeff Lauro,1204948,n.a.,n.a.,,M,
Eva Robertson,1204949,n.a.,n.a.,,F,
Jennifer Brown,1204950,1966,n.a.,53,F,
Mark Morrissey,1204952,n.a.,n.a.,,M,
Ed Costello,1204953,n.a.,n.a.,,M,
Meghan McAndrew,1204954,n.a.,n.a.,,F,
Melissa Ryan,1204955,n.a.,n.a.,,F,
Stephen Auth,1204956,03 Sep 1956,n.a.,62,M,American
Phil Orlando,1204957,n.a.,n.a.,,M,
Jan Abelev,1204962,n.a.,n.a.,,M,
Fred Schlosser,1204963,n.a.,n.a.,,M,
Chuck McBride,1204969,n.a.,n.a.,,M,
Mike Lundell,1204970,n.a.,n.a.,,M,
Allison Doner,1204971,1976,n.a.,43,F,
Casey Morgan,1204972,n.a.,n.a.,,F,
Sam Gannon,1204973,1946,n.a.,73,M,
Brendan Murphy,1204975,n.a.,n.a.,,M,
Dara Nadel,1204976,n.a.,n.a.,,F,
Chloe Nicol,1204977,n.a.,n.a.,,F,
Therese O'Higgins,1204978,n.a.,n.a.,,F,
Yafang Sun,1204979,1955,n.a.,64,F,
Joe Koff,1204980,1951,n.a.,68,M,
Mark Aitken,1204983,1956,n.a.,63,M,
I Livingston,1204986,1965,n.a.,54,M,
Quentin Jones,1204996,1968,n.a.,51,M,
Niall O'Muilleoir,1205000,1958,n.a.,61,M,
Jim Olecki,1205001,n.a.,n.a.,,M,
Orson Porter,1205015,n.a.,n.a.,,M,
Rick Geissinger,1205016,1945,n.a.,74,M,
Joan Khoury,1205017,1963,n.a.,56,F,
Trap Kloman,1205020,n.a.,n.a.,,M,
Todd Antonelli,1205021,1973,n.a.,46,M,
Ron Edelen,1205022,1957,n.a.,62,M,
Kevin Johnson,1205023,1957,n.a.,62,M,
Brock O'Kelley,1205024,n.a.,n.a.,,M,
Jim Sims,1205025,n.a.,n.a.,,M,
Randall Ice,1205026,n.a.,n.a.,,M,
Yuan Gao,1205028,n.a.,n.a.,,M,
Sam Maddox,1205029,1974,n.a.,45,M,
Scott Honan,1205030,n.a.,n.a.,,M,
Neal Shah,1205031,n.a.,n.a.,,M,
Harry Wei,1205036,n.a.,n.a.,,M,
Bill Stedman,1205038,1951,n.a.,68,M,
Mimi Bock,1205041,1963,n.a.,56,F,
Jim Shorris,1205043,n.a.,n.a.,,M,
David Akellian,1205047,n.a.,n.a.,,M,
Dave Reich,1205048,n.a.,n.a.,,M,
Donna Ford-Serbu,1205049,1969,n.a.,50,F,
Jason Post,1205050,n.a.,n.a.,,M,
Linda Recupero,1205051,n.a.,n.a.,,F,
Kevin Roland,1205052,n.a.,n.a.,,M,
Tom Shea,1205053,n.a.,n.a.,,M,American
Seline Shelley,1205054,n.a.,n.a.,,F,
Zach Siegel,1205055,n.a.,n.a.,,M,
Svetlana Vaisman,1205057,n.a.,n.a.,,F,
Doctor Jacqueline Wilson,1205058,n.a.,n.a.,,F,
Deniz Yigin,1205059,n.a.,n.a.,,F,
Kathryn Yontef,1205060,n.a.,n.a.,,F,
Alfredo Lezama,1205061,n.a.,n.a.,,M,
Alicia Thompson,1205063,n.a.,n.a.,,F,
Doctor David Julius,1205064,n.a.,n.a.,,M,
Doctor Jean-Philippe Pin,1205065,23 Feb 1962,n.a.,57,M,French
Doctor Chuck Stevens,1205067,1934,n.a.,85,M,American
Scott Cutler,1205068,n.a.,n.a.,,M,
Doctor Roger Tsien,1205069,01 Feb 1952,n.a.,67,M,
Charles Zuker,1205070,n.a.,n.a.,,M,
Chris Douvos,1205071,n.a.,n.a.,,M,
Derek Dowsett,1205072,n.a.,n.a.,,M,
Frank Foster,1205073,n.a.,n.a.,,M,
Kirsten Green,1205074,n.a.,n.a.,,F,
Tom Groos,1205075,n.a.,n.a.,,M,
Saar Gur,1205077,n.a.,n.a.,,M,
Rob Hayes,1205078,1966,n.a.,53,M,
Charles Hudson,1205079,n.a.,n.a.,,M,
Eric Jensen,1205080,n.a.,n.a.,,M,
Michael Kim,1205081,n.a.,n.a.,,M,
Holden Lee,1205084,n.a.,n.a.,,M,
Peter Lee,1205085,n.a.,n.a.,,M,
Dave McClure,1205087,n.a.,n.a.,,M,
Bruce Brock,1205088,1943,n.a.,76,M,American
Mark Mushkat,1205092,n.a.,n.a.,,M,
Farhan Mujib,1205097,1963,n.a.,56,M,
Larry Lavine,1205099,1952,n.a.,67,M,
James Curleigh,1205100,1965,n.a.,54,M,
Gill Winckler,1205101,n.a.,n.a.,,F,
Joelle Maher,1205102,1967,n.a.,52,F,
Ilya Nykin,1205111,n.a.,n.a.,,M,
Nancy Tellem,1205112,13 Dec 1953,n.a.,65,F,American
David Belmont,1205113,1967,n.a.,52,M,
Brian O'Malley,1205116,n.a.,n.a.,,M,
Jason Rubin,1205118,06 Jan 1970,n.a.,49,M,American
Amanda Outerbridge,1205119,n.a.,n.a.,,F,
steph Palmeri,1205120,n.a.,n.a.,,F,
Greg Stento,1205125,n.a.,n.a.,,M,
Gavin Wilson,1205126,1963,n.a.,56,M,British
Menaka Swampillai-Evans,1205139,n.a.,n.a.,,F,
Jason Kay,1205142,n.a.,n.a.,,M,
Larry Anderson,1205146,1954,n.a.,65,M,
Carlos Macau Jr,1205149,1966,n.a.,53,M,
Joe McCourt Jr,1205151,1961,n.a.,58,M,
Jennifer Elliott,1205152,n.a.,n.a.,,F,
Anne Jordan,1205154,n.a.,n.a.,,F,
Blair Zimmerman,1205155,n.a.,n.a.,,M,
John Thomas,1205158,n.a.,n.a.,,M,
Chris Hopen,1205163,1965,n.a.,54,M,
Julio Gutierrez,1205179,1955,n.a.,64,M,
Brian Amkraut,1205180,n.a.,n.a.,,M,
Rolando Horman,1205181,1946,n.a.,73,M,
Mariana Gutierrez Garcia,1205182,1982,n.a.,37,F,
Phil Vostrejs,1205183,n.a.,n.a.,,M,
Federico Bertoldo,1205185,1975,n.a.,44,M,
John Grabski,1205186,1960,n.a.,59,M,
David Walton,1205188,n.a.,n.a.,,M,
Chris O'Hara,1205189,03 Dec 1968,n.a.,50,M,
Erik Wood,1205190,n.a.,n.a.,,M,
Oliver Bialowons,1205191,1968,n.a.,51,M,
Ian Toews,1205192,1965,n.a.,54,M,
Dennis Dix,1205193,n.a.,n.a.,,M,
Rick Ikebuchi,1205194,1954,n.a.,65,M,
Darren Battersby,1205195,1967,n.a.,52,M,
Michael Cho,1205196,1968,n.a.,51,M,
Greg Darroch,1205197,1957,n.a.,62,M,
Jaime Guisto,1205198,1957,n.a.,62,M,
Dominick Cerbone,1205199,1944,n.a.,75,M,
Benedict Sciortino,1205200,1950,n.a.,69,M,American
Kelly Jasko,1205201,n.a.,n.a.,,F,
Ashley Ford,1205202,n.a.,n.a.,,M,
Andrew Tay,1205205,n.a.,n.a.,,M,
Dave Gant,1205206,n.a.,n.a.,,M,
Jeff LeFevre,1205207,n.a.,n.a.,,M,
Shane Ross,1205210,n.a.,n.a.,,M,
Angelo Valletta,1205212,n.a.,n.a.,,M,
Heather Hardwick,1205216,n.a.,n.a.,,F,
Neal Glueck,1205217,Mar 1954,n.a.,65,M,
Travis Brooks,1205222,n.a.,n.a.,,M,
Jon Southwell,1205224,1976,21 Aug 2012,40,M,American
Ralph Whelan,1205226,n.a.,n.a.,,M,
Kirt Stephenson,1205228,n.a.,n.a.,,M,
Kerrie Muskens,1205229,n.a.,n.a.,,F,
Tony LaMarca,1205230,n.a.,n.a.,,M,
Joseph Tkac,1205231,n.a.,n.a.,,M,
Matt Velsor,1205236,1959,n.a.,60,M,
Joshua Graham,1205237,n.a.,n.a.,,M,
Barbara Fouss,1205239,n.a.,n.a.,,F,
Thomas Kelly,1205242,n.a.,n.a.,,M,
Gwyn Lauber,1205247,n.a.,n.a.,,F,
James DiChiara,1205249,n.a.,n.a.,,M,
Andrew Markey,1205255,n.a.,n.a.,,M,
Ram Krishnan,1205258,1975,n.a.,44,M,
J Sherman,1205260,1970,n.a.,49,M,
Richard Thiel,1205265,n.a.,n.a.,,M,
Jodi Matthews,1205268,n.a.,n.a.,,M,
Frank Muller,1205271,n.a.,n.a.,,M,
Shane Mitzner,1205272,n.a.,n.a.,,M,
Michael Davies,1205275,n.a.,n.a.,,M,
Doctor Alka Batycky,1205276,n.a.,n.a.,,F,
Dean Setoguchi,1205277,n.a.,n.a.,,M,
Graham Balzun,1205281,n.a.,n.a.,,M,
Craig Jordan,1205282,n.a.,n.a.,,M,
Mike DelPrete,1205287,1980,n.a.,39,M,
Tom Gilley,1205289,1960,n.a.,59,M,
Doctor Andrea Goldsmith,1205291,n.a.,n.a.,,F,
Doctor Luigi Licciardi,1205294,22 Dec 1956,n.a.,62,M,
Doctor BK Yi,1205295,1950,n.a.,69,M,
Patrick Van de Wille,1205297,n.a.,n.a.,,M,
Gary Neems,1205302,1953,n.a.,66,M,
Atish Shah,1205304,n.a.,n.a.,,M,
Nga Tran-Pedretti,1205306,n.a.,n.a.,,F,
Asmat Doza,1205307,n.a.,n.a.,,M,
Rachel Stahler,1205308,n.a.,n.a.,,F,
Bhooshi De Silva,1205309,n.a.,n.a.,,M,
Glenda Cole,1205310,n.a.,n.a.,,F,
Jong Chow,1205312,n.a.,n.a.,,M,
Bob Housler Jr,1205317,n.a.,n.a.,,M,
Dan York,1205318,n.a.,n.a.,,M,
Tony Smarrelli,1205319,n.a.,n.a.,,M,
Robin Adams,1205320,n.a.,n.a.,,F,
David Strupp Jr,1205321,n.a.,n.a.,,M,
Tom Hawley,1205323,n.a.,n.a.,,M,
Dave Feringa,1205324,1962,n.a.,57,M,
Doug Roberts,1205325,1963,n.a.,56,M,
Todd Spangler,1205326,19 Aug 1969,n.a.,49,M,
Andrea Fernandez,1205328,n.a.,n.a.,,F,
David Turner Jr,1205330,1974,n.a.,45,M,
Dave Hoffmann,1205332,1967,n.a.,52,M,
Tom Davenport,1205342,n.a.,n.a.,,M,
Birgitte Volck,1205343,1962,n.a.,57,F,
Douglas Moran,1205344,n.a.,n.a.,,M,
Mike Lipsey,1205345,n.a.,n.a.,,M,
Chris Wray,1205346,n.a.,n.a.,,M,
Tom Quan,1205347,1960,n.a.,59,M,
Hidekazu Nakama,1205348,1957,n.a.,62,M,
Bob Qutub,1205349,1961,n.a.,58,M,
Giuseppina Capaldo,1205354,22 May 1969,n.a.,50,F,
Mike Wyatt,1205355,1961,n.a.,58,M,
David Lee,1205357,n.a.,n.a.,,M,
Robert Belt,1205358,n.a.,n.a.,,M,
David Bui,1205360,n.a.,n.a.,,M,
Bryce McGuire,1205362,n.a.,n.a.,,M,
Takahiro Fujita,1205364,1985,n.a.,34,M,
Akio Kato,1205365,n.a.,n.a.,,M,
Yuichi Yamazaki,1205366,n.a.,n.a.,,M,
Carlos Isaza,1205368,n.a.,n.a.,,M,
Carol Levy,1205371,1947,n.a.,72,F,
Bob Urban,1205372,1959,n.a.,60,M,
Coleen Lassegard,1205373,n.a.,n.a.,,F,
Tom Barr,1205375,1968,n.a.,51,M,
Tom Glick,1205376,Nov 1968,n.a.,50,M,American
Linda Tasseff,1205377,n.a.,n.a.,,F,
Becky Kenow,1205378,n.a.,n.a.,,F,
Ken Litke,1205379,n.a.,n.a.,,M,
Gail Holler,1205380,1958,n.a.,61,F,
Liz Dunlap,1205381,1961,n.a.,58,F,
Iris Alvarado,1205382,1971,n.a.,48,F,
John Darcy,1205383,n.a.,n.a.,,M,
Lynn Lorenz,1205384,1962,n.a.,57,F,
Eric Menkhus,1205385,n.a.,n.a.,,M,
Todd Smith,1205386,1961,n.a.,58,M,
Grant Sahag,1205387,n.a.,n.a.,,M,
Matt Danilowicz,1205391,1961,n.a.,58,M,American
Traci Anderson,1205392,1968,n.a.,51,F,
Gold Goldgrub,1205393,1949,n.a.,70,M,
Chris Boesch,1205398,n.a.,n.a.,,F,
Ira Selya,1205399,n.a.,n.a.,,M,
Sanjay Lad,1205400,n.a.,n.a.,,M,
Margaret Liu,1205401,n.a.,n.a.,,F,
Andrew Brown,1205404,n.a.,n.a.,,M,
Doctor Caroline Harris,1205405,n.a.,n.a.,,F,
Doctor Jason Hertzberg,1205407,n.a.,n.a.,,M,
Laurent Demey,1205411,n.a.,n.a.,,M,
Chinesom Ejiasa,1205412,n.a.,n.a.,,M,
Steven Fox,1205416,n.a.,n.a.,,M,
Marc Mandaba,1205423,n.a.,n.a.,,M,
Raj Amin,1205426,n.a.,n.a.,,M,
Marc Monseau,1205427,n.a.,n.a.,,M,
Daniel Palestrant,1205428,n.a.,n.a.,,M,
Meredith Ressi,1205429,n.a.,n.a.,,F,
Tim McGaw,1205430,1956,n.a.,63,M,
Xavier Garijo,1205431,1971,n.a.,48,M,
Leonard Perez,1205442,n.a.,n.a.,,M,
Jennifer Frost,1205443,1974,n.a.,45,F,
Ronald Steager,1205444,n.a.,n.a.,,M,
Karyn Reynolds,1205445,n.a.,n.a.,,F,
Ellie Rosenberg,1205446,n.a.,n.a.,,F,
Harvey Robinson,1205447,1959,n.a.,60,M,
Stasia Szpor,1205448,n.a.,n.a.,,F,
Daniel Esptein,1205449,n.a.,n.a.,,M,
Tanya Iacono,1205450,n.a.,n.a.,,F,
William Ziering,1205451,n.a.,n.a.,,M,
Doctor William Asbury,1205452,1946,n.a.,73,M,
W Flanagan,1205453,n.a.,n.a.,,M,
Jerry Greer,1205454,n.a.,n.a.,,M,
Guyett Guyette,1205455,n.a.,n.a.,,M,
Ronald Kunz,1205458,n.a.,n.a.,,M,
Gerald McIntrye,1205459,n.a.,n.a.,,M,
Joseph Petkewich,1205460,n.a.,n.a.,,M,
Martha Sanford,1205461,n.a.,n.a.,,F,
O'neal Sutton III,1205462,n.a.,n.a.,,M,
Les Workman,1205464,n.a.,n.a.,,M,
Samson Zarnegar,1205465,n.a.,n.a.,,M,
Sanjay Purohit,1205467,1965,n.a.,54,M,
Keith Kennedy,1205469,1969,n.a.,50,M,
Rich Simonelli,1205471,n.a.,n.a.,,M,
Hans Nordby,1205485,1967,n.a.,52,M,
Eric Forman,1205486,1960,n.a.,59,M,
Andy Thomas,1205487,1963,n.a.,56,M,
Rob Jakacki,1205492,1967,n.a.,52,M,
DeDe Sheel,1205493,n.a.,n.a.,,M,
Barry Klayman,1205494,n.a.,n.a.,,M,
Sean Gallary,1205495,n.a.,n.a.,,M,
Alistair McKay,1205498,28 Nov 1968,n.a.,50,M,British
Craig Schortzmann,1205501,n.a.,n.a.,,M,
Matthew Shapiro,1205505,n.a.,n.a.,,M,
Todd Williams,1205506,n.a.,n.a.,,M,
Alex von York,1205508,n.a.,n.a.,,M,
Benjamin Hogan,1205509,n.a.,n.a.,,M,
David Arbia,1205510,n.a.,n.a.,,M,
Shant Hagopian,1205512,n.a.,n.a.,,M,
Matthew Neuber,1205513,n.a.,n.a.,,M,
Massimiliano Alvisini,1205515,May 1969,n.a.,50,M,Italian
Mike Amos,1205517,n.a.,n.a.,,M,
Tony Stockil,1205524,n.a.,n.a.,,M,
Timothy Benjamin,1205530,1958,n.a.,61,M,
Nicole Vanderbilt,1205536,n.a.,n.a.,,F,
Colin Welch,1205538,Sep 1970,n.a.,48,M,American
Zygmunt Fuginski,1205539,n.a.,n.a.,,M,
Philippe Balducchi,1205544,n.a.,n.a.,,M,
Ric Harris,1205545,n.a.,n.a.,,M,
Frank Palasz,1205546,n.a.,n.a.,,M,
Tom Idzorek,1205547,1970,n.a.,49,M,
Tom Tuttle,1205548,1966,n.a.,53,M,
Patrick Talty,1205549,1971,n.a.,48,M,
Pamela McCormack,1205550,1970,n.a.,49,F,
Guy Martin,1205551,1958,n.a.,61,M,
Dennis Lyons,1205558,1963,n.a.,56,M,
Martina Dobringer,1205559,16 Jan 1947,n.a.,72,F,
Mark Bulmer,1205560,n.a.,n.a.,,M,
Eugene Bredow,1205565,1970,n.a.,49,M,
Jim Distelrath,1205570,n.a.,n.a.,,M,
Gerald Chaney,1205572,n.a.,n.a.,,M,
Allyson Stewart-Allen,1205574,1961,n.a.,58,F,American
Todd Starcevich,1205576,n.a.,n.a.,,M,
Masha Sajdeh,1205579,n.a.,n.a.,,F,
Michael Poynor,1205582,n.a.,n.a.,,M,
Jeff Klinefelter,1205586,1967,n.a.,52,M,
Laetitia Puyfaucher,1205593,11 Apr 1975,n.a.,44,F,French
Jean Lim,1205601,n.a.,n.a.,,M,
Mark Yoon,1205603,1967,n.a.,52,M,
Sang Lee,1205604,n.a.,n.a.,,M,
Kenneth DeBerry Jr,1205605,1956,n.a.,63,M,
Greg Kim,1205606,1960,n.a.,59,M,
Maggie Lapcewich,1205607,n.a.,n.a.,,F,
Nelda Bruce,1205609,n.a.,n.a.,,F,
David Yang,1205610,n.a.,n.a.,,M,
Billeigh Mark,1205617,n.a.,n.a.,,F,
John Newton,1205620,n.a.,n.a.,,M,
Saskia Reus-Makkink,1205625,n.a.,n.a.,,F,
Miriam Schmitter,1205627,n.a.,n.a.,,F,
Henry Soza,1205638,n.a.,n.a.,,M,
Alex Trotter,1205640,Jan 1967,n.a.,52,M,British
Jennifer McGuffin,1205643,1968,n.a.,51,F,
Lisa Budtke,1205644,n.a.,n.a.,,F,
Charles McIntyre,1205647,1972,n.a.,47,M,
Ben White,1205648,n.a.,n.a.,,M,Mexican
Tom Kukulski,1205649,1978,n.a.,41,M,
Christian Foulger,1205650,1974,n.a.,45,M,
Bernard Burkemper,1205653,1948,n.a.,71,M,
Dan Sullivan,1205655,1955,n.a.,64,M,
Yaniv Beran,1205657,n.a.,n.a.,,M,
Tad Simpson,1205658,n.a.,n.a.,,M,
Matt Cochrane,1205659,n.a.,n.a.,,M,
David Hicks Jr,1205660,1974,n.a.,45,M,
Steven Swartz,1205661,1954,n.a.,65,M,
Nick Pappathopoulos,1205663,n.a.,n.a.,,M,
Lincoln Benet,1205664,1963,n.a.,56,M,American
Alex Blavatnik,1205665,1964,n.a.,55,M,
Joe Famiglietti Jr,1205666,n.a.,n.a.,,M,
Rabbi Mike Farris,1205667,1959,n.a.,60,M,
John George,1205668,n.a.,n.a.,,M,
Miguel Colon,1205670,n.a.,n.a.,,M,
Paul Grimwood,1205673,Apr 1963,n.a.,56,M,British
Doctor Barbara Rudin,1205674,n.a.,n.a.,,F,
John Tait,1205675,n.a.,n.a.,,M,
Robert Toth,1205677,n.a.,n.a.,,M,
Colin Hulme,1205680,1952,n.a.,67,M,
Larry Burke,1205681,1945,n.a.,74,M,
Darius Adamczyk,1205682,1965,n.a.,54,M,
Jacques Leveille,1205683,n.a.,n.a.,,M,
Doctor Tobias Fritsch,1205685,04 Dec 1981,n.a.,37,M,German
Tim Goodwin,1205687,n.a.,n.a.,,M,
Chris Michel,1205692,1967,n.a.,52,M,
Doctor Bob Kocher,1205693,1971,n.a.,48,M,
Naomi Allen,1205694,1974,n.a.,45,F,
Doctor Dena Bravata,1205695,1966,n.a.,53,F,German
Saravanan Chettiar,1205696,n.a.,n.a.,,M,
Peter Isaacson,1205697,n.a.,n.a.,,M,
Ethan Prater,1205698,n.a.,n.a.,,M,
Naveen Saxena,1205699,n.a.,n.a.,,M,
Nita Sommers,1205700,1979,n.a.,40,F,
Peter Hayes,1205702,n.a.,n.a.,,M,
David Joyner,1205703,n.a.,n.a.,,M,
Doctor David Knott,1205704,n.a.,n.a.,,M,
Shawn Leavitt,1205706,n.a.,n.a.,,M,
Brian Marcotte,1205707,n.a.,n.a.,,M,
Dave Schulte,1205708,n.a.,n.a.,,M,
Doctor Arnie Milstein,1205709,04 Jan 1946,n.a.,73,M,
Bimal Shah,1205710,n.a.,n.a.,,M,
Doctor Barrett Levesque,1205711,n.a.,n.a.,,M,
Doctor Eric Collisson,1205712,n.a.,n.a.,,M,
Elizabeth Verner-Cole,1205713,1979,n.a.,40,F,
Doctor Stephen Lasher Jr,1205714,n.a.,n.a.,,M,
Carol Caskey,1205715,1958,n.a.,61,F,
Doctor Anisha Patel,1205716,n.a.,n.a.,,F,
Jon-Erik Holty,1205721,n.a.,n.a.,,M,
Gregg Adams,1205732,n.a.,n.a.,,M,
Doctor Daniella Perlroth,1205733,n.a.,n.a.,,F,
Professor  Dr Arlene Hoffman,1205734,n.a.,n.a.,,F,
Doctor John Vorhies,1205735,n.a.,n.a.,,M,
Doctor Elan Rubinstein,1205736,n.a.,n.a.,,M,
Tim Davis,1205743,n.a.,n.a.,,M,
Harriet Albery,1205744,1966,n.a.,53,F,
Kevin Harrang,1205746,n.a.,n.a.,,M,
Rob Allen,1205748,n.a.,n.a.,,M,
Brad Kreick,1205749,n.a.,n.a.,,M,
Douglas Rutledge,1205750,n.a.,n.a.,,M,
Lanny Poldrack,1205757,1967,n.a.,52,M,
Roie Edery,1205758,n.a.,n.a.,,M,
Ron Scandolari,1205759,n.a.,n.a.,,M,
Lance Green,1205760,n.a.,n.a.,,M,
Carol Roy,1205762,1951,n.a.,68,F,
Kevin Low,1205763,1971,n.a.,48,M,
James Marshall,1205764,1955,n.a.,64,M,
Jason McAndrew,1205765,1972,n.a.,47,M,
Randy Franklin,1205766,n.a.,n.a.,,M,
Bill Benedick,1205767,n.a.,n.a.,,M,
Sheila Stuewe,1205768,n.a.,n.a.,,F,
Michael Clegg,1205771,1961,n.a.,58,M,
Earl Sebring,1205772,1948,n.a.,71,M,
Thomas Miller,1205773,1960,n.a.,59,M,
Greg Fuchs,1205783,n.a.,n.a.,,M,
Scott Folkers,1205784,1961,n.a.,58,M,
Olivier Leclercq,1205787,Apr 1964,n.a.,55,M,
Wayne Hartmann,1205789,n.a.,n.a.,,M,
Joe Tarantino,1205790,n.a.,n.a.,,M,
Gregory Zeeman,1205792,1969,n.a.,50,M,
Professor Mattias Haus,1205793,1949,n.a.,70,M,
Matthew Le Merle,1205805,18 Jan 1962,n.a.,57,M,American
Steven Dougherty,1205808,1972,n.a.,47,M,
James Zhang,1205811,1976,n.a.,43,M,
David Godwin,1205813,1971,n.a.,48,M,
Tyler Kolarik,1205815,n.a.,n.a.,,M,
Phil Gass,1205816,1978,n.a.,41,M,
John Skenesky,1205818,1966,n.a.,53,M,
R Edwards,1205819,n.a.,n.a.,,M,
Ehsan Zargar,1205821,n.a.,n.a.,,M,
Tara Gendelman,1205824,n.a.,n.a.,,F,
Doug Checkeris,1205833,1956,n.a.,63,M,
Phil Bliss,1205835,1948,n.a.,71,M,
Jim Lucas,1205836,n.a.,n.a.,,M,
Jan Eckert,1205837,n.a.,n.a.,,M,
Doctor Martin Scott,1205840,n.a.,n.a.,,M,
Stuart McElhinney,1205859,n.a.,n.a.,,M,
Dean Choksi,1205864,n.a.,n.a.,,M,
Brandon Butterfield,1205872,n.a.,n.a.,,M,
Frank Riemensperger,1205874,1962,n.a.,57,M,
Jeffrey Schmidt,1205875,n.a.,n.a.,,M,
Eugene Kim,1205876,n.a.,n.a.,,M,
Giselle Borgo,1205877,n.a.,n.a.,,F,
Jenny Knott,1205879,n.a.,n.a.,,F,British
Angie Knight,1205883,n.a.,n.a.,,F,
Jason Graham,1205894,1972,n.a.,47,M,
Carole McCluskey,1205896,n.a.,n.a.,,F,
John Colburn,1205897,n.a.,n.a.,,M,
Brad Dyslin,1205903,n.a.,n.a.,,M,
Scott Herstein,1205906,1960,n.a.,59,M,
Jos Turner,1205907,1980,n.a.,39,M,
Tim Fraser-Harding,1205909,n.a.,n.a.,,M,
Frank Curci,1205917,1951,n.a.,68,M,
David Leichner,1205922,1963,n.a.,56,M,
John Persons,1205925,1966,n.a.,53,M,
Jack Barrett,1205927,1946,n.a.,73,M,
Cindy Flynn,1205928,n.a.,n.a.,,F,
Robert Gillespie,1205929,n.a.,n.a.,,M,
Eric Kanter,1205931,1974,n.a.,45,M,
Proctor Wong,1205932,n.a.,n.a.,,M,
Guy Harvey-Samuel,1205933,1957,n.a.,62,M,
Michael Sullivan Jr,1205934,n.a.,n.a.,,M,
Robert Porter,1205935,n.a.,n.a.,,M,
David Langless,1205938,n.a.,n.a.,,M,
Bill Melvin,1205939,n.a.,n.a.,,M,
Melissa Waddey,1205940,n.a.,n.a.,,F,
Kim Reynolds,1205941,n.a.,n.a.,,F,
Brad Borchers,1205943,1963,n.a.,56,M,
Don Breivogel Jr,1205944,1960,n.a.,59,M,
Robert Cole,1205945,1951,n.a.,68,M,
Susan Givens,1205946,1976,n.a.,43,F,
Alpheus Keller II,1205947,1948,18 Aug 2012,68,M,
Mike Thomas,1205948,n.a.,n.a.,,M,
Bruce Larson,1205949,n.a.,n.a.,,M,
Tammy Carlen,1205950,n.a.,n.a.,,F,
Federico Chaves,1205956,1976,n.a.,43,M,
Yew Chow,1205958,1954,n.a.,65,M,
Aziz Merchant,1205964,1964,n.a.,55,M,
Lenis McClain,1205969,1952,n.a.,67,M,
Leonard Winiger,1205971,1949,n.a.,70,M,
Cidalia Inacio,1205976,n.a.,n.a.,,F,
Doctor Marco Arteaga,1205988,1961,n.a.,58,M,
Brian Sparks,1205993,n.a.,n.a.,,M,
Henry Bruckstein,1205998,n.a.,n.a.,,M,
Michael O'Brien,1205999,1961,n.a.,58,M,
Peter Chu,1206001,1963,n.a.,56,M,
Jamie Wilson,1206007,1975,n.a.,44,M,
Martinus Ferkranus,1206009,n.a.,n.a.,,M,
Roger Jeschke,1206010,n.a.,n.a.,,M,
Doctor Mansoor Mirza,1206014,24 Mar 1961,n.a.,58,M,
Slava Smolokowski,1206015,n.a.,n.a.,,M,
Doctor Peter Blume-Jensen,1206016,n.a.,n.a.,,M,
Dave Cordo,1206017,n.a.,n.a.,,M,
Jerry Conway,1206018,n.a.,n.a.,,M,
Doctor Thomas Nifong,1206019,n.a.,n.a.,,M,
Doctor Lynda Chin,1206020,n.a.,n.a.,,F,
Doctor David Rimm,1206021,n.a.,n.a.,,M,
Maurice Tayeh,1206024,n.a.,n.a.,,M,
Ann Bukawyn,1206029,n.a.,n.a.,,F,
