name,name_id,dob,dod,age,gender,nationality 
Alexi von Keszycki,1272798,n.a.,n.a.,,F,
Ken Erdmann,1272800,n.a.,n.a.,,M,
Rene Casadaban,1272802,1969,n.a.,50,M,
Doctor Alexsandro Broedel Lopes,1272803,05 Oct 1974,n.a.,44,M,Brazilian
Alan Updyke,1272804,n.a.,n.a.,,M,
Ryan Jordan,1272805,n.a.,n.a.,,M,
Scott Odom,1272807,n.a.,n.a.,,M,
Michelle Oborn-Virchow,1272808,1980,n.a.,39,F,
Doctor Bob Wassman,1272809,1950,n.a.,69,M,
Kyle Burdash,1272810,n.a.,n.a.,,M,
Alice Darter,1272811,n.a.,n.a.,,F,
Craig Corte,1272822,1970,n.a.,49,M,
Mike Booth,1272823,1951,n.a.,68,M,
Doctor Mark DeBoer,1272831,1960,n.a.,59,M,
Doctor Terry Kelly,1272832,n.a.,n.a.,,M,
Dan Hunt,1272833,n.a.,n.a.,,M,
Doctor Geoff Bilcer,1272834,n.a.,n.a.,,M,
Doctor Gerald Koelsch,1272835,n.a.,n.a.,,M,
Doctor John Ng,1272836,n.a.,n.a.,,M,
Dominique Vidal,1272857,25 Sep 1964,n.a.,54,M,French
Chris Scott,1272863,n.a.,n.a.,,M,
Major Tom Burg,1272865,n.a.,n.a.,,M,
Seung-hee Jwa,1272885,06 Apr 1946,n.a.,73,M,
Andrew Kaplan,1272889,n.a.,n.a.,,M,
Heather McCusker,1272890,n.a.,n.a.,,F,
Doctor Mark Atkin,1272891,1934,n.a.,85,M,
Christiana Foglio,1272892,n.a.,n.a.,,F,
Mario Armero Montes,1272893,n.a.,n.a.,,M,
Tom Ix,1272894,n.a.,n.a.,,M,
Doctor Phil Polakoff,1272896,n.a.,n.a.,,M,
Doctor John Kelly,1272898,1948,n.a.,71,M,
Sherry Treney,1272900,n.a.,n.a.,,F,
Fernando Garrido Ramos,1272902,n.a.,n.a.,,M,
Rob Woodman,1272907,n.a.,n.a.,,M,
Lauren Segal,1272914,n.a.,n.a.,,F,
Steve Tesoriere,1272916,1978,n.a.,41,M,
Doctor Susan Weinberger,1272918,n.a.,n.a.,,F,
Mimi Larson,1272921,1967,n.a.,52,F,
Greg Dehn,1272923,n.a.,n.a.,,M,
Mary Wynne,1272925,n.a.,n.a.,,F,
Ryan Modesto,1272927,n.a.,n.a.,,M,
Tan Tan,1272931,1972,n.a.,47,M,
Everett Cunningham,1272932,1966,n.a.,53,M,
Ignacio Lpez-Balcells Romero,1272935,1961,n.a.,58,M,
Paul Browne,1272936,1964,n.a.,55,M,
Brian Bashore,1272937,n.a.,n.a.,,M,
Tahlia Bear,1272938,n.a.,n.a.,,F,
Doctor Alison Byers,1272940,n.a.,n.a.,,F,
Monty Halcomb,1272942,n.a.,n.a.,,M,
Doug Haynes,1272943,1966,n.a.,53,M,
Bill Houston,1272944,n.a.,n.a.,,M,
Rupert Hill,1273937,n.a.,n.a.,,M,
Senator David Langhorst,1272945,17 Aug 1958,n.a.,60,M,
Chris Nook,1272946,n.a.,n.a.,,M,
Julia Reed-Zaic,1272947,n.a.,n.a.,,F,
Gloria Reuben,1272948,09 Jun 1964,n.a.,55,F,
Doctor Robert Margolis,1272949,1945,n.a.,74,M,
Brian Williams,1272951,05 May 1959,n.a.,60,M,
Deborah Winshel,1272953,n.a.,n.a.,,F,
Bruce Wallace,1272954,13 Dec 1945,n.a.,73,M,
Ken Winell,1272955,n.a.,n.a.,,M,
Nicole Wood,1272956,n.a.,n.a.,,F,
Angela Ciccolo,1272966,1962,n.a.,57,F,
Lee Gillespie-White,1272968,n.a.,n.a.,,F,
Georgia Milton-Sheats,1272969,n.a.,n.a.,,F,
Yao Ming,1272971,12 Sep 1980,n.a.,38,M,
Enrique Borja Garca,1272973,30 Dec 1945,n.a.,73,M,
Scott Hamilton,1272978,28 Aug 1958,n.a.,60,M,American
Donna De Varona,1272984,26 Apr 1947,n.a.,72,F,American
Jim Bucholtz,1272985,n.a.,n.a.,,M,
Doctor Elisabeth Dykens,1272987,n.a.,n.a.,,F,
Michelle Kwan,1272988,07 Jul 1980,n.a.,39,F,
Matthew Williams,1272990,n.a.,n.a.,,M,
Larry Lucchino,1272991,06 Sep 1945,n.a.,73,M,
Irvin Alexander III,1272995,n.a.,n.a.,,M,
Denis Doolan,1273006,1972,n.a.,47,M,
Howard Lorsch,1273016,1956,n.a.,63,M,
Alison Hamer,1273017,1982,n.a.,37,F,
Allan Gotlieb,1273019,28 Feb 1928,n.a.,91,M,
Allan Maitlin,1273020,n.a.,n.a.,,M,
Allen Capsuto,1273021,n.a.,n.a.,,M,
Karl Barnhart,1273023,n.a.,n.a.,,M,
lvaro Jaramillo Buitrago,1273024,1951,n.a.,68,M,Colombian
Teri Bariquit,1273025,1965,n.a.,54,F,
Doctor Hajiya Az-Zubair,1273027,1961,n.a.,58,F,
Doctor Amir Farman-Farma,1273029,Jun 1964,n.a.,55,M,
Steven Mattics,1273030,1969,n.a.,50,M,
Amjad Bangash,1273031,Dec 1958,n.a.,60,M,American
Tom Lane,1273033,1957,n.a.,62,M,
Andrew Makk,1273034,23 Dec 1969,20 Jul 2013,47,M,
Marlene Breitenbach,1273036,n.a.,n.a.,,F,
Tricia Smith,1273037,1971,n.a.,48,F,
John Davis,1273038,1970,n.a.,49,M,
Tommy Janik,1273041,n.a.,n.a.,,M,
Joe Velasquez,1273042,n.a.,n.a.,,M,
Ryan Simmons,1273043,n.a.,n.a.,,M,
Anand Adya,1273045,n.a.,n.a.,,M,
Jesse Wood,1273046,1956,n.a.,63,M,
Marc Stratton,1273047,n.a.,n.a.,,M,
Jay Nix,1273048,n.a.,n.a.,,M,
Andre Marin,1273049,12 Jan 1965,n.a.,54,M,
Mike Campbell,1273052,1948,n.a.,71,M,
Andrew Gazitua,1273054,14 Feb 1962,n.a.,57,M,
Andy Wiederhorn,1273056,1965,n.a.,54,M,
John Chrystal,1273063,1958,n.a.,61,M,
Tony Saich,1273069,1953,n.a.,66,M,British
Adam Johnson,1273071,1977,n.a.,42,M,
Cynthia Patton,1273072,1961,n.a.,58,F,
Brian Frentzko,1273073,1961,n.a.,58,M,
Jennifer Langer,1273076,1974,n.a.,45,F,
Julia Hanft,1273077,n.a.,n.a.,,F,
Steven Anderson,1273078,n.a.,n.a.,,M,
Basil Bray,1273079,1945,n.a.,74,M,
Ongart Auapinyakul,1273082,1956,n.a.,63,M,
Larry McIntosh,1273083,1957,n.a.,62,M,
Zeina Bain,1273084,21 Sep 1977,n.a.,41,F,British
Tammy Valdez,1273085,1969,n.a.,50,F,
Clay Rankin,1273086,1950,n.a.,69,M,
Jason Nabi,1273094,n.a.,n.a.,,M,
Paul McKibbin,1273095,n.a.,n.a.,,M,
Jonathan Oringer,1273096,1974,n.a.,45,M,
Jim Chou,1273097,1961,n.a.,58,M,
Francois Van Zyl,1273099,n.a.,n.a.,,M,
Doctor Mark Pruzanski,1273106,1967,n.a.,52,M,
Bala Subramaniam,1273107,n.a.,n.a.,,M,
Doctor David Shapiro,1273108,1954,n.a.,65,M,
Doctor Luciano Adorini,1273109,1950,n.a.,69,M,
Paolo Fundar,1273110,1973,n.a.,46,M,
Dana Wiklund,1273111,n.a.,n.a.,,M,
Seamus Lynch,1273114,n.a.,n.a.,,M,
Doctor David Lubin,1273115,1950,n.a.,69,M,
Ed Gould,1273117,1960,n.a.,59,M,
Dave Tulis,1273118,1965,n.a.,54,M,
Art Knapp,1273119,n.a.,n.a.,,M,
Kieran Brady,1273120,n.a.,n.a.,,M,
Melisa Liberman,1273121,n.a.,n.a.,,F,
Traci Kellner,1273122,n.a.,n.a.,,F,
Mary Elliott,1273139,n.a.,n.a.,,F,
Aditya Mohan,1273141,n.a.,n.a.,,M,
Dan Yamron,1273144,n.a.,n.a.,,M,
Brian Devine,1273145,n.a.,n.a.,,M,
Jim McNasby,1273146,25 Nov 1968,n.a.,50,M,American
Bill Pieroni,1273147,n.a.,n.a.,,M,
Sandy Vietor,1273148,n.a.,n.a.,,M,
CD Christopher,1273149,n.a.,n.a.,,M,
Kim King,1273150,n.a.,n.a.,,F,
Pam Dotson,1273151,1930,n.a.,89,F,
John Davis,1273152,20 Jul 1954,n.a.,64,M,American
Doctor Richard Gilbertson,1273153,n.a.,n.a.,,M,
Kimberly Ovitt,1273154,n.a.,n.a.,,F,
Doctor Michael Marletta,1273157,12 Feb 1951,n.a.,68,M,American
Agustn Prez,1273159,01 Oct 1962,n.a.,56,M,
Bill Molloie,1273160,n.a.,n.a.,,M,
A Sloane,1273161,n.a.,n.a.,,M,
Caryn Ryan,1273162,08 Nov 1957,n.a.,61,F,American
Professor  Dr Peter Vogt,1273163,10 Mar 1932,n.a.,87,M,American
Doctor Fred Azar,1273164,n.a.,n.a.,,M,
Darrell Rodriguez,1273166,n.a.,n.a.,,M,
Frank Chisari,1273168,n.a.,n.a.,,M,
Ann Danner,1273171,n.a.,n.a.,,F,
Scott Forrest,1273172,1977,n.a.,42,M,
Pete Herold,1273173,1959,n.a.,60,M,
Susan Wooley,1273174,n.a.,n.a.,,F,
Cindy Scott-Lunau,1273175,n.a.,n.a.,,F,
Will Nicklas,1273177,n.a.,n.a.,,M,
Julie Lagacy,1273178,n.a.,n.a.,,F,
Qihua Chen,1273180,n.a.,n.a.,,M,Chinese
Jacqui Groseth,1273182,n.a.,n.a.,,F,
Kitty Davis-Walker,1273184,n.a.,n.a.,,F,
Chantal Lugo,1273187,n.a.,n.a.,,F,
Nigel Lewis,1273189,n.a.,n.a.,,M,American
Jim Johnson,1273192,n.a.,n.a.,,M,
Tom Pellette,1273193,1962,n.a.,57,M,
Neil Weiss,1273195,n.a.,n.a.,,M,
Gregory Stoupnitzky,1273196,1956,n.a.,63,M,
Tamera Luzzatto,1273202,1961,n.a.,58,F,
Glen Howard,1273204,n.a.,n.a.,,M,
Janice Bogash,1273205,n.a.,n.a.,,F,
Sally O'Brien,1273206,n.a.,n.a.,,F,
Marta Schilling,1273208,n.a.,n.a.,,F,
Doctor Gaby Haddad,1273210,n.a.,n.a.,,M,
Doctor Fouad Hajjar,1273211,n.a.,n.a.,,M,
Richard Ieyoub,1273212,n.a.,n.a.,,M,
Doctor Christopher George,1273213,n.a.,n.a.,,M,
Helen Nugent,1273216,n.a.,n.a.,,F,
Ramzi Nuwayhid,1273217,n.a.,n.a.,,M,
Todd Golub,1273220,n.a.,n.a.,,M,
David Eisenberg,1273221,n.a.,n.a.,,M,
Doctor Eric Pamer,1273222,04 Jun 1955,n.a.,64,M,
Alan Reid,1273223,1963,n.a.,56,M,
Beverly Ginsburg-Cooper,1273224,n.a.,n.a.,,F,
Jennifer Pietenpol,1273225,n.a.,n.a.,,F,
David Berkowitz,1273226,1963,n.a.,56,M,
Van Jones,1273231,20 Sep 1968,n.a.,50,M,
Professor  Dr Bill Schlesinger,1273236,30 Apr 1950,n.a.,69,M,
Barb Reilly,1273242,n.a.,n.a.,,F,
Barney Portillo,1273243,n.a.,n.a.,,M,
Bei Saville,1273246,n.a.,n.a.,,F,
Berit Durler,1273249,n.a.,n.a.,,F,
Scott Darling,1273251,n.a.,n.a.,,M,
Bert Reese,1273256,n.a.,n.a.,,M,
Doctor Bill Hackett Jr,1273259,1947,n.a.,72,M,
David Alexander,1273260,n.a.,n.a.,,M,
Bill Szlaius,1273261,n.a.,n.a.,,M,
Rob Paull,1273262,n.a.,n.a.,,M,
Doctor Donna Ambrosino,1273263,n.a.,n.a.,,F,
Bill Kocken,1273264,n.a.,n.a.,,M,
Mark Boshar,1273265,1961,n.a.,58,M,
Doctor Zach Shriver,1273266,n.a.,n.a.,,M,
Doctor Kamran Tavangar,1273267,n.a.,n.a.,,M,
Bleddyn Rees,1273270,n.a.,n.a.,,M,
Jim Travers,1273271,1951,n.a.,68,M,
Bob Walmsley,1273273,n.a.,n.a.,,M,
Bonnie Trowbridge,1273276,n.a.,n.a.,,F,
Karen Leavitt,1273281,1961,n.a.,58,F,
Brahm Cramer,1273282,1969,n.a.,50,M,
Jorge Diaz,1273283,1972,n.a.,47,M,
Andrew Flett,1273284,1973,n.a.,46,M,
Andrew Kraynak,1273285,n.a.,n.a.,,M,
Kathryn Simpson,1273287,n.a.,n.a.,,F,
Doctor Raphael Dolin,1273288,1941,n.a.,78,M,
Doctor Bob Gerety,1273289,1940,n.a.,79,M,
Doctor Mike Ison,1273290,n.a.,n.a.,,M,American
Cathy Wolfe,1273293,09 Mar 1965,n.a.,54,F,American
Doctor Dennis Trent,1273295,n.a.,n.a.,,M,
Melissa Ormond,1273298,n.a.,n.a.,,F,American
Katinka Domotorffy,1273299,1975,n.a.,44,F,
Sean O'Donoghue,1273300,n.a.,n.a.,,M,
Beth Collins,1273301,n.a.,n.a.,,F,
Carmen Sciackitano,1273302,n.a.,n.a.,,F,
Carolyn Luce,1273306,n.a.,n.a.,,F,
Robert Patterson,1273307,1945,n.a.,74,M,
George Putnam III,1273308,1951,n.a.,68,M,American
Ian Cavanagh,1273309,n.a.,n.a.,,M,
Guofeng Xu,1273311,1980,n.a.,39,M,
Robert Burns,1273313,1961,n.a.,58,M,
Bill Connolly,1273314,n.a.,n.a.,,M,
Jocelyn Wong,1273315,n.a.,n.a.,,F,
Walter Donovan,1273316,1963,n.a.,56,M,
Steven Krichmar,1273317,1958,n.a.,61,M,
Ed Murphy III,1273318,n.a.,n.a.,,M,
Clare Richer,1273319,n.a.,n.a.,,F,
Rick Tibbetts,1273320,n.a.,n.a.,,M,
Jon Goldstein,1273321,n.a.,n.a.,,M,
John Smither,1273322,1953,n.a.,66,M,
Keith Klein,1273323,1963,n.a.,56,M,
Joe Kuhach,1273324,1961,n.a.,58,M,
Jeff Webster,1273325,1962,n.a.,57,M,
Deepak Chadha,1273326,1970,n.a.,49,M,
Allan Thygesen,1273327,27 Aug 1963,n.a.,55,M,
Doctor Jere Fellmann,1273328,1952,n.a.,67,M,
Marlene Duff,1273329,1950,n.a.,69,F,
Nancy Jorgesen,1273330,1968,n.a.,51,F,
Doctor Serge Lichtsteiner,1273331,1961,n.a.,58,M,
Susan Lundeen-Smuck,1273332,1966,n.a.,53,F,
David Healy,1273333,1967,n.a.,52,M,
Doctor Ned David,1273334,1968,n.a.,51,M,
Franois Kress,1273335,1966,n.a.,53,M,
Jim Galli,1273336,n.a.,n.a.,,M,
Doctor Subhas Gupta,1273337,1967,n.a.,52,M,
Donna Howe,1273338,1959,n.a.,60,F,
Doctor Paul Lizzul,1273339,n.a.,n.a.,,M,
John Walsh,1273340,n.a.,n.a.,,M,
Terry Angelos,1273341,n.a.,n.a.,,M,
Sheldon Brickman,1273342,n.a.,n.a.,,M,
Jeff Olden,1273343,n.a.,n.a.,,M,
Maureen Forrester,1273344,n.a.,n.a.,,F,
Erica Bazerkanian,1273345,n.a.,n.a.,,F,
Majed Kheir,1273346,n.a.,n.a.,,M,
Dan Lee,1273347,n.a.,n.a.,,M,
Mary O'Sullivan,1273348,n.a.,n.a.,,F,
Deb Sweitzer,1273349,n.a.,n.a.,,F,
Doctor James McElvain,1273350,1964,n.a.,55,M,
Mark Schneider,1273353,n.a.,n.a.,,M,
Doctor Brian Biesman,1273354,n.a.,n.a.,,M,
Doctor Steven Dayan,1273355,n.a.,n.a.,,M,
Doctor Derek Jones,1273356,n.a.,n.a.,,M,
Doctor Mike Kolodney,1273357,n.a.,n.a.,,M,
Doctor Adam Rotunda,1273358,02 Aug 1974,n.a.,44,M,
Doctor Gary Monheit,1273359,n.a.,n.a.,,M,
Doctor Susan Weinkle,1273360,03 Apr 1952,n.a.,67,F,
Shaun Kelly,1273361,1963,n.a.,56,M,
Mike Dobbins,1273362,n.a.,n.a.,,M,
John Clements,1273363,1961,n.a.,58,M,
James Halow,1273364,1976,n.a.,43,M,
T Anil,1273367,n.a.,n.a.,,M,
Russell John,1273369,n.a.,n.a.,,M,
Jill Corsi,1273370,n.a.,n.a.,,F,
Stuart Anderson,1273372,n.a.,n.a.,,M,
Alison Rogers-McCoy,1273373,n.a.,n.a.,,F,
Laurent Metzger,1273374,n.a.,n.a.,,M,
Joe Boren,1273376,n.a.,n.a.,,M,
John Ralosky,1273377,n.a.,n.a.,,M,
Jane Dixon,1273378,n.a.,n.a.,,F,
Mike Elliott,1273379,n.a.,n.a.,,M,
Anne Meisner,1273380,n.a.,n.a.,,F,
Susan Marlow,1273381,n.a.,n.a.,,F,
Matt Dolan,1273384,n.a.,n.a.,,M,
John Podesta,1273385,08 Jan 1949,n.a.,70,M,American
Gene Yoon,1273386,n.a.,n.a.,,M,
Eric d'Esparbes,1273387,1967,n.a.,52,M,
Doctor Dan Robertson,1273388,n.a.,n.a.,,M,
Mitchell Rind,1273390,n.a.,n.a.,,M,
Meg Drago,1273391,n.a.,n.a.,,F,
Steven England,1273392,n.a.,n.a.,,M,
Greg Flood,1273393,1956,n.a.,63,M,
Peter Edwards,1273394,1953,n.a.,66,M,
Miguel Penella,1273396,Dec 1968,n.a.,50,M,American
Joseph Baron,1273398,n.a.,n.a.,,M,
Doctor Grayson Lipford,1273399,n.a.,n.a.,,M,
Doctor Charlie Zepp,1273400,n.a.,n.a.,,M,
The Hon. Tyrone Brown,1273401,05 Nov 1942,n.a.,76,M,
Doctor Dan Wallace,1273402,n.a.,n.a.,,M,
Bonny Boatman,1273403,n.a.,n.a.,,F,
Jose Castellano,1273404,n.a.,n.a.,,M,
Sandra Holleran,1273405,n.a.,n.a.,,F,
Allen Todres,1273406,n.a.,n.a.,,M,
Helena Gottschling,1273408,n.a.,n.a.,,F,
John Ward,1273409,n.a.,n.a.,,M,
Paula Cloghessy,1273410,n.a.,n.a.,,F,
Mike Glacken,1273411,n.a.,n.a.,,M,
Chang Hong,1273412,n.a.,n.a.,,M,
Doctor Kevin Madden,1273413,n.a.,n.a.,,M,
David Baker,1273415,n.a.,n.a.,,M,
Doctor Don Bryant,1273416,n.a.,n.a.,,M,
Clyde Rush,1273417,n.a.,n.a.,,M,
Professor  Dr Jim Collins,1273418,26 Jun 1965,n.a.,54,M,American
Edward DeLong,1273419,1958,n.a.,61,M,American
Marilee Casale,1273420,n.a.,n.a.,,F,
Michael Laub,1273421,n.a.,n.a.,,M,
Doctor Armen Sarkissian,1273422,23 Jun 1953,n.a.,66,M,
Tim Glover,1273423,Apr 1967,n.a.,52,M,British
Peter Tertzakian,1273424,n.a.,n.a.,,M,Canadian
Asheesh Advani,1273425,n.a.,n.a.,,M,
Fiona Marry,1273426,Jul 1966,n.a.,53,F,British
Tim McAuliffe,1273429,n.a.,n.a.,,M,
Jim Haught,1273430,n.a.,n.a.,,M,
Mike Mitrovic,1273431,n.a.,n.a.,,M,
Doctor Troy Campione,1273433,n.a.,n.a.,,M,
Marc Willner,1273434,n.a.,n.a.,,M,
Fritz Morgan,1273435,1972,n.a.,47,M,
Andrew Corton,1273437,n.a.,n.a.,,M,
Gene McDonough,1273438,n.a.,n.a.,,M,
Mary Casey,1273441,n.a.,n.a.,,F,
Warren Rothouse,1273445,1961,n.a.,58,M,
Kevin Eyers,1273447,n.a.,n.a.,,M,
Ignacio Otero de Irizar,1273456,n.a.,n.a.,,M,
Mike Morhardt,1273457,1963,n.a.,56,M,
Jane Abraham,1273460,1962,n.a.,57,F,
Gorkem Guven,1273461,1977,n.a.,42,M,
Elyse Gellerman,1273462,n.a.,n.a.,,F,
John Raffaelli,1273464,n.a.,n.a.,,M,
John Carona,1273468,14 Dec 1955,n.a.,63,M,
Professor Terry Earhart,1273469,06 Sep 1942,27 Feb 2014,75,M,American
Mike Treneer,1273470,06 Sep 1947,n.a.,71,M,
Doctor Doug Nuenke,1273473,01 Jul 1958,n.a.,61,M,
Louis Pinkham,1273474,1971,n.a.,48,M,
Dave Elmore Jr,1273475,n.a.,n.a.,,M,
Elmer Huh,1273476,n.a.,n.a.,,M,
Rick Heupel,1273477,n.a.,n.a.,,M,
Doctor John Isch,1273479,n.a.,n.a.,,M,
Penn Pendleton,1273480,n.a.,n.a.,,M,
Dan Williams,1273481,n.a.,n.a.,,M,
Al Miyashita,1273483,n.a.,n.a.,,M,
Carl Camp,1273484,n.a.,n.a.,,M,
Henry Abeyta,1273485,n.a.,n.a.,,M,
Brad Ramsey,1273491,n.a.,n.a.,,M,
Charlie Dokmo,1273492,n.a.,n.a.,,M,
Beth Perkins,1273496,n.a.,n.a.,,F,
Faye Landes,1273498,n.a.,n.a.,,F,
Jackie Jamsheed,1273499,n.a.,n.a.,,F,
Brad Berenson,1273501,1965,n.a.,54,M,
Shirley Stroeing,1273506,n.a.,n.a.,,F,
Franck Grimaud,1273510,1967,n.a.,52,M,
Doctor Russell Birrell,1273511,n.a.,n.a.,,M,
Christine Deister,1273514,n.a.,n.a.,,F,
Christine James-Brown,1273515,09 Sep 1952,n.a.,66,F,American
Scott Sipple,1273516,1963,n.a.,56,M,
Chris Olie,1273518,n.a.,n.a.,,M,
Jon Myers,1273519,n.a.,n.a.,,M,
Chris Rossi,1273520,n.a.,n.a.,,M,American
Chris Lehane,1273521,02 Jun 1967,n.a.,52,M,American
Chris Berlet,1273523,n.a.,n.a.,,M,
Chye Ang,1273524,n.a.,n.a.,,M,
Cinda Klickna,1273525,n.a.,n.a.,,F,
Clare Coombe-Tennant,1273529,n.a.,n.a.,,F,Bruneian
Doctor Steven Fawkes,1273531,30 Jan 1959,n.a.,60,M,British
Clarence McKee,1273533,1943,n.a.,76,M,
Joe Bonn,1273534,Jun 1943,n.a.,76,M,American
Erik von Schenck,1273539,1964,n.a.,55,M,
Christopher Aker,1273546,n.a.,n.a.,,M,
Neal Barton,1273547,1936,n.a.,83,M,
Dan Roseveare,1273548,n.a.,n.a.,,M,
Craven Crowell,1273549,n.a.,n.a.,,M,
Mike Autin,1273551,n.a.,n.a.,,M,
Doctor Lars Karlsson,1273552,1960,n.a.,59,M,
Cindy Padnos,1273553,Oct 1956,n.a.,62,F,American
Cyrus Ardalan,1273554,n.a.,n.a.,,M,
Christina Peters,1273556,n.a.,n.a.,,F,
D Heatherington,1273558,n.a.,n.a.,,M,
Doctor David Bartel,1273565,n.a.,n.a.,,M,American
Danielle Allen,1273567,1971,n.a.,48,F,American
Doctor Gregory Hannon,1273568,n.a.,n.a.,,M,
Darlene Miller,1273569,n.a.,n.a.,,F,
Doctor Markus Stoffel,1273572,13 Mar 1962,n.a.,57,M,German
Doctor Thomas Tuschl,1273573,01 Jun 1966,n.a.,53,M,German
Doctor Phillip Zamore,1273575,n.a.,n.a.,,M,
Manfred Dasenbrock,1273576,n.a.,n.a.,,M,
David Trerotola,1273577,n.a.,n.a.,,M,
Doctor David Houle,1273578,n.a.,n.a.,,M,American
David Abramowitz,1273579,06 Feb 1959,n.a.,60,M,American
Joel Newbert,1273581,n.a.,n.a.,,M,Canadian
Dave Fawcett,1273582,n.a.,n.a.,,M,
Tehmina Haider,1273583,n.a.,n.a.,,F,
Manny Nyakako,1273585,n.a.,n.a.,,M,
Gerry Buggy,1273939,n.a.,n.a.,,M,
Davide Benello,1273586,06 Mar 1954,n.a.,65,M,Italian
David Blumenfeld,1273587,n.a.,n.a.,,M,
David Weinstein,1273590,n.a.,n.a.,,M,
Trip Hall,1273591,1976,n.a.,43,M,
Dave Coxe,1273592,n.a.,n.a.,,M,
Brett Bauer,1273593,n.a.,n.a.,,M,
Scott Farmer,1273594,n.a.,n.a.,,M,
Dave Creamer,1273595,1947,n.a.,72,M,
Terri Pitcher,1273596,n.a.,n.a.,,F,
David Gannaway,1273597,1964,n.a.,55,M,
Tesh Durvasula,1273598,1966,n.a.,53,M,
Curt Begle,1273599,1975,n.a.,44,M,
Larry Goldstein,1273600,1962,n.a.,57,M,
Dustin Stilwell,1273604,n.a.,n.a.,,M,
Larry LeBarre,1273605,1956,n.a.,63,M,
Marilyn Crawford,1273606,n.a.,n.a.,,F,
Mo Jamal,1273607,n.a.,n.a.,,M,
Gope Ramanan,1273608,n.a.,n.a.,,M,
Brooks Shughart,1273611,1977,n.a.,42,M,
Rachmat Mudjiono,1273629,n.a.,n.a.,,M,
Doctor Rob Mockrish,1273633,n.a.,n.a.,,M,
Ursheet Parikh,1273634,n.a.,n.a.,,M,
Steve Querner,1273635,n.a.,n.a.,,M,
Mark Weiner,1273636,n.a.,n.a.,,M,
Bill Cordero,1273637,n.a.,n.a.,,M,
Rich Testardi,1273638,n.a.,n.a.,,M,
Ady Degany,1273639,n.a.,n.a.,,M,
Maurilio Cometto,1273640,n.a.,n.a.,,M,
Kam Mok,1273641,n.a.,n.a.,,M,
Barbara Kurz,1273642,n.a.,n.a.,,F,
Greg Adler,1273643,n.a.,n.a.,,M,
Ron Mohling,1273644,n.a.,n.a.,,M,
Jack Kirby,1273645,1945,n.a.,74,M,
Mark Lane,1273646,n.a.,n.a.,,M,
Darren Salvin,1273647,n.a.,n.a.,,M,
Tim Mongi,1273648,n.a.,n.a.,,M,
Rich Botello,1273649,n.a.,n.a.,,M,
Ripper Gledhill,1273650,n.a.,n.a.,,M,
Dave Rittenhouse,1273651,n.a.,n.a.,,M,
Bob Campanelli,1273652,n.a.,n.a.,,M,
Kevin Rourke,1273653,n.a.,n.a.,,M,
Sean Angues,1273654,n.a.,n.a.,,M,
Scott Ward,1273655,n.a.,n.a.,,M,
Victor Gonzales,1273656,n.a.,n.a.,,M,
Greg Gardiner,1273657,n.a.,n.a.,,M,
Doctor Ian Howells,1273658,n.a.,n.a.,,M,
Paula Long,1273659,1962,n.a.,57,F,
Marc Farley,1273660,n.a.,n.a.,,M,
Barry Rodrigues,1273661,n.a.,n.a.,,M,
Alex Rampell,1273666,n.a.,n.a.,,M,
Eddie Lim,1273667,n.a.,n.a.,,M,
Jim Gerber,1273668,n.a.,n.a.,,M,
Clint Smith,1273670,n.a.,n.a.,,M,
Will Breetz,1273672,n.a.,n.a.,,M,
Jason Bosinoff,1273673,n.a.,n.a.,,M,
Chuck Yu,1273674,n.a.,n.a.,,M,
Johnson Ma,1273675,n.a.,n.a.,,M,
Peter Wexler,1273676,n.a.,n.a.,,M,
Kindra Wilson,1273677,n.a.,n.a.,,F,
Tim Fogerty,1273678,n.a.,n.a.,,M,
Sal Gentile,1273679,n.a.,n.a.,,M,
Tom Kearns,1273680,n.a.,n.a.,,M,
Bob Scavo,1273681,n.a.,n.a.,,M,
Chris Hunter,1273682,1968,n.a.,51,M,
Charlotte Martin,1273683,n.a.,n.a.,,F,
Scott Ray,1273684,n.a.,n.a.,,M,
John Schaefer,1273685,n.a.,n.a.,,M,
Linda Fenton,1273686,n.a.,n.a.,,F,
Abby Curnow-Chavez,1273687,n.a.,n.a.,,F,
Loren Finkelstein,1273688,n.a.,n.a.,,M,
Frank Nesvet,1273689,1944,n.a.,75,M,
Keith Neville,1273692,Sep 1963,n.a.,55,M,British
Clare Elford,1273693,Jun 1980,n.a.,39,F,British
Craig Proud,1273694,n.a.,n.a.,,M,
Ilia Kostov,1273696,n.a.,n.a.,,M,
Travis Hennings,1273697,1982,n.a.,37,M,
Narayanan Raman,1273698,n.a.,n.a.,,M,
Oliver Seal,1273699,19 Jan 1971,n.a.,48,M,
Ramez Hanna,1273700,n.a.,n.a.,,M,
Venu Yeluripati,1273701,1976,n.a.,43,M,
Malcolm Maclean,1273702,n.a.,n.a.,,M,
Tod Morehead,1273703,n.a.,n.a.,,M,
John Hong,1273704,n.a.,n.a.,,M,
Pete Goodhart,1273710,n.a.,n.a.,,M,
Duane Bernt,1273721,n.a.,n.a.,,M,
Fred Blume,1273723,14 Mar 1941,08 Apr 2013,76,M,
Ergetu Merete,1273725,n.a.,n.a.,,F,
Ben Zuckerman,1273726,n.a.,n.a.,,M,
Howard Brooks,1273727,n.a.,n.a.,,M,
Frdric Grimaud,1273728,1965,n.a.,54,M,
Jeff Culp,1273730,1960,n.a.,59,M,
