name,name_id,dob,dod,age,gender,nationality 
George Stephanopoulos,180586,10 Feb 1961,n.a.,58,M,American
Helene Sullivan,180587,1929,n.a.,90,F,American
Millie Tan,180588,n.a.,n.a.,,F,American
Doctor Ralph Cicerone,180589,1944,n.a.,75,M,American
Mick Yates,180590,1950,n.a.,69,M,American
James Dowlan,180594,1938,n.a.,81,M,American
Bernard Fipp,180595,1941,n.a.,78,M,American
Stanley Foster,180596,n.a.,n.a.,,M,American
Ernest Rady,180597,28 Aug 1937,n.a.,81,M,
Howard Reese,180598,1932,n.a.,87,M,American
Ryan Brant,180599,1972,n.a.,47,M,American
Joy Schaefer,180600,1960,n.a.,59,F,American
Doctor Bob Akins,180601,1952,n.a.,67,M,
Richard Abraham,180602,1931,n.a.,88,M,American
Wilbur Prezzano Jr,180603,1940,n.a.,79,M,American
Robert Spoerry,180604,23 Sep 1955,n.a.,63,M,Swiss
Jeffery Donahue,180605,1946,n.a.,73,M,American
Ken Deemer,180606,1952,n.a.,67,M,American
Bruce Thompson,180607,1930,24 Nov 2005,79,M,American
Pete Simone,180608,1947,n.a.,72,M,
Peter Grua,180609,1953,n.a.,66,M,
Jim Currie,180610,1942,n.a.,77,M,
Pier Borra,180611,1939,n.a.,80,M,American
George Chapman III,180612,1947,n.a.,72,M,American
Mike Gaulke,180613,1945,n.a.,74,M,
Professor  Dr Sharon Oster,180614,03 Sep 1948,n.a.,70,F,American
Doctor William Oldham,180615,1937,n.a.,82,M,
Georg Schall-Riaucour,180616,1941,n.a.,78,M,
Jerry Taylor,180617,1949,n.a.,70,M,American
Richard Unverferth,180618,04 Sep 1923,24 Feb 2004,84,M,American
R Trumbull,180619,1948,n.a.,71,M,American
Doctor Federico Faggin,180620,01 Dec 1941,n.a.,77,M,American
Ken Kannappan,180621,1960,n.a.,59,M,
Carl Berg,180623,1938,n.a.,81,M,American
Ray Zinn,180624,24 Sep 1937,n.a.,81,M,American
Debra Cafaro,180625,15 Dec 1957,n.a.,61,F,
Warren Muller,180626,1939,11 Jan 2009,74,M,American
George Kelly,180627,1935,n.a.,84,M,
Dale Peterson,180628,1936,n.a.,83,M,American
Larry Hansen,180629,1929,n.a.,90,M,
Don Livingstone,180630,02 Oct 1942,n.a.,76,M,American
Derrick Key,180631,1948,n.a.,71,M,
Professor  Dr Judy Bardwick,180632,1933,n.a.,86,F,American
Kenny Pasternak,180633,21 Feb 1954,n.a.,65,M,American
Tom Wolfe,180634,1960,n.a.,59,M,American
Greg Lang,180635,1963,n.a.,56,M,
Christopher Wright,180636,1958,n.a.,61,M,American
Jeff Ubben,180637,19 Jul 1961,n.a.,57,M,American
Doctor Ronald Simon,180638,1939,n.a.,80,M,American
Brian Jellison,180639,1946,n.a.,73,M,American
Rob Turner,180640,1953,n.a.,66,M,American
Jane Sadaka,180641,1954,n.a.,65,F,American
Tom Oland,180642,1941,2013,76,M,American
Doctor Roger Lucas,180643,1943,n.a.,76,M,American
Howard O'Connell,180644,1930,n.a.,89,M,American
Oliver Carr Jr,180645,1926,n.a.,93,M,American
George Herbert,180646,10 May 1926,20 Feb 2010,87,M,American
R Edwards III,180647,1946,n.a.,73,M,American
Doctor Randolph Steer,180648,1949,n.a.,70,M,American
Lowell Sears,180649,1951,n.a.,68,M,American
Doctor Christopher Henney,180650,1940,n.a.,79,M,
Tim Heaney,180651,1965,n.a.,54,M,American
Al Adams,180652,20 Dec 1950,n.a.,68,M,American
Terry Ahern,180653,1955,n.a.,64,M,
Bob Baumgartner,180654,1956,n.a.,63,M,American
Rob Gidel,180655,1951,n.a.,68,M,
Tom Carr,180656,1959,n.a.,60,M,American
Romalee Amos,180657,n.a.,n.a.,,F,American
Daniel Hurwitz,180658,1963,n.a.,56,M,
David Jacobstein,180659,1946,n.a.,73,M,
Larry Irick,180660,1956,n.a.,63,M,American
Don Bouc,180661,1947,n.a.,72,M,American
Alvin Brown,180662,15 Dec 1961,n.a.,57,M,American
Barbara Anderson,180663,n.a.,n.a.,,F,American
Susan Butler,180664,n.a.,n.a.,,F,American
Susie Buffett,180666,1953,n.a.,66,F,
Victor Macfarlane,180667,1952,n.a.,67,M,
Francis Burnes III,180668,n.a.,n.a.,,M,American
Craig Macnab,180669,1956,n.a.,63,M,
Barry Sholem,180670,1956,n.a.,63,M,
Patricia Correa-Osborne,180672,n.a.,n.a.,,F,American
W Baird,180673,1961,n.a.,58,M,American
Cathy Cullity,180674,n.a.,n.a.,,F,American
Bert Wolstein,180675,23 Feb 1927,17 May 2004,81,M,American
Scott Wolstein,180676,1952,n.a.,67,M,
Stedman Graham,180677,06 Mar 1951,n.a.,68,M,American
William Hulett III,180678,1944,n.a.,75,M,American
Jim Schoff,180679,1945,n.a.,74,M,American
Ethan Penner,180680,1963,n.a.,56,M,American
Dennis Chaconas,180681,n.a.,n.a.,,M,American
Dave Cole,180682,1943,n.a.,76,M,
Doctor Percy Clark Jr,180683,1943,n.a.,76,M,American
Bridgette Heller,180684,1961,n.a.,58,F,American
Fred Reid,180685,1950,n.a.,69,M,American
Tommy Adams Jr,180686,1950,n.a.,69,M,
Doctor Jeff Skelton,180687,1949,n.a.,70,M,American
John Cushman III,180688,1941,n.a.,78,M,American
Star Jones,180689,24 Mar 1962,n.a.,57,F,American
Gerry Czarnecki,180690,1940,n.a.,79,M,American
Tom Tusher,180691,1942,n.a.,77,M,American
Katherine Davisson,180692,n.a.,n.a.,,F,American
Barbara Landes,180693,n.a.,n.a.,,F,American
Caryl Welborn,180694,29 Jan 1951,n.a.,68,F,American
Sam Di Piazza Jr,180695,1951,n.a.,68,M,American
Doug Abbey,180696,1950,n.a.,69,M,American
Mike Ducker,180697,Aug 1953,n.a.,65,M,
Ed Lewis,180698,1940,n.a.,79,M,American
Jackson Faris,180699,n.a.,n.a.,,M,American
Tina Flaherty,180700,n.a.,n.a.,,F,American
Alfred Clark,180702,1928,n.a.,91,M,American
Patricia Francy,180703,1945,n.a.,74,F,American
John Morgan,180704,1942,n.a.,77,M,
Bill Freeman,180705,1952,n.a.,67,M,American
Donna Ogilvie,180706,n.a.,n.a.,,F,American
Kalli O'Malley,180707,n.a.,n.a.,,F,American
Mike Griffith,180708,1957,n.a.,62,M,American
Caroline McBride,180709,1954,n.a.,65,F,
Susan Pollack,180710,n.a.,n.a.,,F,American
Woody Howse Jr,180711,1943,n.a.,76,M,American
Bruce Journey,180713,n.a.,n.a.,,M,American
Leanne Priebe,180714,n.a.,n.a.,,F,American
Clyde Keaton,180715,n.a.,n.a.,,M,American
James Haines Jr,180716,1946,n.a.,73,M,American
Doctor Joan Kowal,180717,n.a.,n.a.,,F,American
Brooke Schwartz,180718,n.a.,n.a.,,F,American
Ellen Stafford-Sigg,180719,n.a.,n.a.,,F,American
Lee Thuston,180720,09 Jan 1949,n.a.,70,M,American
Bill Mathis,180721,1950,n.a.,69,M,American
Doctor Leonard Merrell,180722,n.a.,n.a.,,M,American
William Sanders,180723,1941,n.a.,78,M,American
Janice Warne,180725,n.a.,n.a.,,F,American
Peter Ordway,180726,n.a.,n.a.,,M,American
Robert Ortenzio,180727,1957,n.a.,62,M,
Paul Ostergard,180728,n.a.,n.a.,,M,American
Professor  Dr Constantine Papadakis,180729,1946,05 Apr 2009,67,M,
Frank Pekny,180730,1944,19 Aug 2005,65,M,American
Alain Piallat,180731,n.a.,n.a.,,M,American
Dennis Purdum,180732,n.a.,n.a.,,M,American
Bruce Ranck,180733,1949,n.a.,70,M,
Mitchell Rose,180734,n.a.,n.a.,,M,American
Jim Rutrough Jr,180735,1949,n.a.,70,M,American
Barry Schaefer,180736,n.a.,n.a.,,M,American
Jeff Schaper,180737,1948,n.a.,71,M,American
Doctor Graham Spanier,180738,18 Jul 1948,n.a.,70,M,
Doctor Gus Stavros,180739,n.a.,n.a.,,M,American
Martin Stein,180740,1937,02 Mar 2006,73,M,American
Jeff Taylor,180741,1961,n.a.,58,M,American
Michael Towers,180742,n.a.,n.a.,,M,American
R Tutt Jr,180743,n.a.,n.a.,,M,American
Lod Cook,180744,17 Jun 1928,n.a.,91,M,American
Raymond Demere,180745,n.a.,n.a.,,M,American
Donald Garretson,180746,n.a.,n.a.,,M,American
Doctor William Kendrick,180747,n.a.,n.a.,,M,American
Denman McNear,180748,n.a.,n.a.,,M,American
Fred Cox Jr,180749,03 Jun 1934,21 Aug 2014,84,M,American
Paul Folino,180750,23 Jan 1945,n.a.,74,M,American
Robert Torray,180751,10 Apr 1937,n.a.,82,M,
Michael Downey,180752,1947,n.a.,72,M,American
Philip Hawkins,180753,1955,n.a.,64,M,American
Robert Goon,180754,Nov 1940,n.a.,78,M,American
Don Lyle,180755,06 Jul 1939,n.a.,80,M,American
Bruce Edwards,180756,1954,n.a.,65,M,American
Neil Ferris,180757,1945,n.a.,74,M,American
Doctor Allan Goodman,180758,n.a.,n.a.,,M,American
Vic Goldberg,180759,1934,n.a.,85,M,American
Doctor Jim Dobson Jr,180760,21 Apr 1936,n.a.,83,M,American
Bob Mosco,180761,1949,n.a.,70,M,
Edmond Cicala,180763,19 Dec 1925,24 Jan 2006,84,M,American
Charles Philippin,180765,1951,n.a.,68,M,American
Robert Hamby Jr,180769,n.a.,n.a.,,M,American
Diane Paton,180770,n.a.,n.a.,,F,American
Brian McAuley,180774,1941,n.a.,78,M,American
Juniper Alwell,180775,n.a.,10 Sep 2009,,M,American
Judy Blaylock,180776,1956,n.a.,63,F,American
Gary Botta,180777,1953,n.a.,66,M,American
Sister Miriam Connolly,180779,n.a.,17 Nov 2013,,F,American
Mark Frantz,180780,n.a.,n.a.,,M,American
Doctor Prema Mathai-Davis,180782,28 Oct 1950,n.a.,68,F,Indian
William Montgoris,180783,1946,n.a.,73,M,
Enrico Palazio,180784,n.a.,n.a.,,M,American
Paul Saunders,180790,n.a.,n.a.,,M,American
Frederick Varacchi,180791,n.a.,11 Sep 2001,,M,American
Henrik Vanderlip,180792,n.a.,n.a.,,M,American
Douglas Gardner,180793,05 Oct 1961,11 Sep 2001,43,M,American
Joseph Shea,180794,n.a.,11 Sep 2001,,M,American
Doctor Art Benvenuto,180795,1945,n.a.,74,M,American
Doctor Jo Boufford,180797,1945,n.a.,74,F,American
Jack Galiardo,180799,Dec 1933,n.a.,85,M,American
Doctor Jack Gill,180800,1936,n.a.,83,M,
Doctor John Howe III,180803,1943,n.a.,76,M,American
Dayton Ogden,180805,1945,n.a.,74,M,American
Steve Pfeiffer,180806,1948,n.a.,71,M,American
Curt Selquist,180810,1945,n.a.,74,M,American
Ben Holmes,180812,1934,n.a.,85,M,American
Maria Cattaui,180813,n.a.,n.a.,,F,Swiss
The Hon. Julia Johnson,180814,1962,n.a.,57,F,American
Walter Raquet,180815,1944,n.a.,75,M,American
Young Sohn,180816,19 Mar 1956,n.a.,63,M,South Korean
Ed Braun,180817,1940,n.a.,79,M,
Tony Sanfilippo,180818,1957,n.a.,62,M,American
Laurence Moh,180819,1926,Dec 2002,80,M,Chinese
Peter Hajas,180820,1961,n.a.,58,M,American
John Hewitt,180821,1951,n.a.,68,M,American
Wendell Smith,180822,1933,n.a.,86,M,American
Harrell Beck,180823,1957,n.a.,62,M,American
Charles Barbo,180824,1942,n.a.,77,M,American
George Hutchinson,180825,1939,Jan 2004,69,M,American
Professor  Dr W Porter,180826,1934,n.a.,85,M,American
Ray Johnson,180827,1942,n.a.,77,M,American
Professor William Poorvu,180828,1936,n.a.,83,M,American
Charles Lebovitz,180829,1936,n.a.,83,M,American
Charles Doherty,180830,1934,n.a.,85,M,
Annika Andrews,180831,1971,n.a.,48,F,American
Stephen Lebovitz,180832,1960,n.a.,59,M,American
Doctor Winston Walker,180833,1943,n.a.,76,M,American
John Foy,180834,1943,n.a.,76,M,American
Claude Ballard,180835,1930,11 Feb 2010,84,M,American
Leo Fields,180836,1929,n.a.,90,M,American
Gary Bryenton,180837,21 Oct 1939,n.a.,79,M,American
Martin Cleary,180838,1936,18 Oct 2009,77,M,American
Gary Griffith,180839,1940,09 Sep 2010,74,M,American
Bob Grayson,180841,1944,n.a.,75,M,American
Kelly Sumner,180842,1961,n.a.,58,M,British
Pedro Dominguez Zayas,180843,1945,n.a.,74,M,
Oliver Grace Jr,180844,1954,n.a.,65,M,American
Robert Lazarowitz,180845,1957,n.a.,62,M,American
Will Stewart,180846,1961,n.a.,58,M,American
Robert Flug,180847,1948,n.a.,71,M,
Don Leeds,180849,1951,n.a.,68,M,American
Bruce McMaken,180851,1960,n.a.,59,M,American
Frank Stipes,180852,1956,n.a.,63,M,
Mark Lewis,180854,1950,n.a.,69,M,
Rodger Riney,180855,1946,n.a.,73,M,American
Paul Eibeler,180856,26 Jul 1955,n.a.,63,M,American
V Roach,180857,1963,n.a.,56,M,
Todd Emmel,180858,1963,n.a.,56,M,
Steven Tisch,180859,14 Feb 1949,n.a.,70,M,American
Ella Fontanals-Cisneros,180860,n.a.,n.a.,,F,American
Doctor Richard Debs,180861,n.a.,n.a.,,M,American
Bob Dilenschneider,180863,n.a.,n.a.,,M,American
Howard Dodson Jr,180864,01 Jun 1939,n.a.,80,M,American
Gerard Martin,180865,1935,n.a.,84,M,
George Donnelly,180866,1938,n.a.,81,M,American
William Sheehan,180867,1944,n.a.,75,M,
John Harrington,180869,1936,n.a.,83,M,
Barry Portnoy,180870,1945,n.a.,74,M,
Bob Young,180871,Jan 1954,n.a.,65,M,Canadian
Jeff Epstein,180872,1956,n.a.,63,M,American
Matthew Szulik,180873,1957,n.a.,62,M,American
Stephen Francis,180874,1941,n.a.,78,M,American
Marc Ewing,180875,09 May 1969,n.a.,50,M,American
Peter Gottsegen,180876,n.a.,n.a.,,M,American
Eric Hahn,180877,1960,n.a.,59,M,American
F Wellman,180878,1942,n.a.,77,M,American
Kevin Harvey,180879,1965,n.a.,54,M,American
Bill Kaiser,180880,1955,n.a.,64,M,American
Michael Batten,180881,14 Apr 1940,06 May 2015,79,M,American
Stanford Alexander,180882,1928,n.a.,91,M,American
Robert Waltrip,180883,1931,n.a.,88,M,
Terry Dinterman,180885,n.a.,n.a.,,M,
Robert Eldridge,180886,Sep 1938,n.a.,80,M,American
Martin Debrovner,180888,1937,n.a.,82,M,American
Gary Youngblood,180889,1943,n.a.,76,M,American
Melvin Dow,180890,28 Feb 1928,n.a.,91,M,American
Steve Lasher,180891,1948,n.a.,71,M,American
The Hon. Tony Coelho,180892,14 Jun 1942,n.a.,77,M,American
Douglas Schnitzer,180893,1956,n.a.,63,M,American
Ruth Hinerfeld,180894,n.a.,n.a.,,F,American
Anthony Foyt Jr,180895,16 Jan 1935,n.a.,84,M,American
J Bowden,180896,1949,n.a.,70,M,American
Doctor Edward Williams,180897,1946,n.a.,73,M,
Doctor Henry Jarecki,180898,15 Apr 1933,n.a.,86,M,German
Gail Harrison,180899,1947,n.a.,72,F,
Michael Angelini,180900,1943,n.a.,76,M,
Samuel Gerson,180901,1942,12 Jul 2003,65,M,American
Pat Spainhour,180903,1950,n.a.,69,M,American
Brian Jacobs,180904,1962,n.a.,57,M,American
Eric Stang,180905,1959,n.a.,60,M,American
James O'Rourke,180906,1935,n.a.,84,M,American
Masatoshi Ito,180907,1925,n.a.,94,M,American
Michael Alexander,180908,1951,n.a.,68,M,American
Doctor Robert Dutton,180910,1944,n.a.,75,M,
Petro Estakhri,180912,1958,n.a.,61,M,American
Ron Hovsepian,180913,1960,n.a.,59,M,American
Clark Matthews II,180914,1937,n.a.,82,M,American
Jim Keyes,180915,17 Mar 1955,n.a.,64,M,American
Rich Roedel,180916,1949,n.a.,70,M,
Robert Stovall,180917,1933,n.a.,86,M,American
Thomas Arai,180918,1932,n.a.,87,M,
Angus MacNaughton,180919,1932,n.a.,87,M,
Masaaki Asakura,180920,1943,n.a.,76,M,
Tim Ashida,180921,1940,n.a.,79,M,
John Gates Jr,180922,08 Feb 1953,n.a.,66,M,American
Jay Chai,180923,1934,n.a.,85,M,American
Michael Mullen,180924,1954,n.a.,65,M,American
Richard Aurelio,180925,1944,n.a.,75,M,
Gerald Armstrong,180927,1944,n.a.,75,M,American
Masaaki Kamata,180928,1940,n.a.,79,M,American
Wesley Cantrell,180930,1935,n.a.,84,M,American
Charles Allen,180931,1926,2002,80,M,American
Nobutake Sato,180932,1939,n.a.,80,M,Japanese
John Goff,180933,1956,n.a.,63,M,
John Reimer,180934,1958,n.a.,61,M,American
Paul Fisher,180935,1956,n.a.,63,M,American
Nick Babson,180936,1946,n.a.,73,M,American
Ernest Godshalk III,180937,1945,n.a.,74,M,American
Daniel Fink,180938,13 Dec 1926,01 Jun 2012,89,M,American
Donald King Jr,180939,1941,n.a.,78,M,American
Bill Quinn,180940,1948,n.a.,71,M,
Susan Golding,180941,18 Aug 1945,n.a.,73,F,American
Robert Hinckley,180942,1948,n.a.,71,M,American
Doctor Mary Tripsas,180943,1962,n.a.,57,F,American
Bob Stallings,180944,1949,n.a.,70,M,American
Terry Worrell,180945,1944,n.a.,75,M,American
Robert Hanisee,180946,1938,n.a.,81,M,American
Denny Alberts,180947,1950,n.a.,69,M,
Barry Erdos,180948,1944,n.a.,75,M,American
Thomas Robinson,180950,1947,n.a.,72,M,
Thomas Pownall,180951,1922,24 Jun 2005,87,M,American
Doctor Gene Ray,180952,1938,n.a.,81,M,American
Tom Brooker,180953,1958,n.a.,61,M,
Michael Kittredge,180954,01 Feb 1952,n.a.,67,M,American
Alan Cohen,180955,05 Oct 1954,n.a.,64,M,American
Thomas Flood,180956,1947,n.a.,72,M,American
Gerry Jones,180957,23 Jan 1937,n.a.,82,M,American
Joseph Maxwell,180958,1939,n.a.,80,M,American
Jamie Nicholls,180959,Jul 1966,n.a.,53,F,American
Emily Woods,180960,1961,n.a.,58,F,American
Joe Scarlett Jr,180961,1943,n.a.,76,M,American
S Braud III,180962,1930,n.a.,89,M,American
Gerald McDonough,180964,1929,n.a.,90,M,American
Doctor Michael Young,180965,1945,n.a.,74,M,American
Bob Spellman,180966,1948,n.a.,71,M,American
Michael Hines,180967,1955,n.a.,64,M,American
Mike Clevy,180968,1949,n.a.,70,M,American
Malcom Gambill,180969,1931,n.a.,88,M,American
Bob Logan,180970,1933,n.a.,86,M,American
Jeff Lapin,180971,1957,n.a.,62,M,American
Professor Rod Heller III,180972,1937,n.a.,82,M,American
Doctor Melvin Sharoky,180973,1951,n.a.,68,M,American
Jim Wright,180974,1949,n.a.,70,M,American
Linwood Lacy Jr,180975,1946,n.a.,73,M,
Cindie Jamison,180976,1960,n.a.,59,F,
Tamara Baum,180977,1953,n.a.,66,F,American
Mike Mcquary,180978,1961,n.a.,58,M,
Irwin Gerson,180979,1930,n.a.,89,M,American
Reed Slatkin,180980,22 Jan 1949,n.a.,70,M,American
Doctor Michael Schwartz,180981,1932,n.a.,87,M,American
Sky Dayton,180982,08 Aug 1971,n.a.,47,M,American
Ambassador Emilio Carrillo Gamboa,180983,1938,n.a.,81,M,
Kyle Callahan,180984,1966,n.a.,53,M,American
Doctor Dick Gourley,180985,1945,n.a.,74,M,American
Wendell Knox,180986,1948,n.a.,71,M,
Patrick Welsh,180987,1944,n.a.,75,M,American
Alan Buckwalter III,180988,1947,n.a.,72,M,
Jack Finkelstein,180989,1928,n.a.,91,M,American
John Grow,180990,1948,n.a.,71,M,American
Herbert Varnum,180991,1937,n.a.,82,M,
James Greer,180992,1927,n.a.,92,M,
Ken Melkus,180993,1946,n.a.,73,M,American
Kevin Roberg,180994,1952,n.a.,67,M,American
David Stevens,180995,1953,n.a.,66,M,American
Buddy Hunter,180996,1930,n.a.,89,M,American
Doctor Bill Evans,180997,1950,n.a.,69,M,American
John Mecom Jr,180998,1940,n.a.,79,M,
Bradley Call,180999,1943,n.a.,76,M,American
Clifton Morris Jr,181000,1935,n.a.,84,M,
Doctor Shirley Chater,181001,1933,n.a.,86,F,American
The Hon. W Waltrip,181002,1955,n.a.,64,M,
Terry Hartshorn,181003,1945,n.a.,74,M,
Gary Leary,181005,1935,n.a.,84,M,American
Dominic Ng,181006,1959,n.a.,60,M,American
Daniel Casey,181011,1942,n.a.,77,M,
Howard Phanstiel,181016,1948,n.a.,71,M,American
The Hon. Eli Thornton Jr,181021,27 Feb 1910,10 Jul 2005,99,M,American
Warren Pinckert II,181024,1944,n.a.,75,M,American
David Reed,181028,1933,n.a.,86,M,
Dave Ellenberger,181029,1956,n.a.,63,M,American
Lloyd Ross,181030,1940,n.a.,79,M,American
John Gavin Jr,181031,1956,n.a.,63,M,American
Peter Gyenes,181033,31 Aug 1945,n.a.,73,M,American
Doctor Jim Koch,181038,1944,n.a.,75,M,American
Jean Smith,181041,1938,n.a.,81,F,American
Doctor Thomas Pledger Jr,181045,1938,n.a.,81,M,American
Larry Pfirman,181046,1946,n.a.,73,M,
John Miller,181047,n.a.,n.a.,,M,American
Alan Hoops,181048,1948,n.a.,71,M,
Craig Beam,181053,1956,n.a.,63,M,American
Robert Morrill,181056,1938,n.a.,81,M,American
Richard Burdge Sr,181058,1927,n.a.,92,M,American
William Weyand,181060,1945,n.a.,74,M,American
Doctor Jean-Yves Dexmier,181063,1951,n.a.,68,M,American
Jack Anderson,181067,1925,n.a.,94,M,American
Dave Carpenter,181071,1939,n.a.,80,M,American
Gary Clarke,181075,n.a.,n.a.,,M,American
David Margolese,181076,1958,n.a.,61,M,
Ben Lenhardt Jr,181079,n.a.,n.a.,,M,American
Robert Briskman,181081,15 Oct 1932,n.a.,86,M,American
Don Marshall,181082,n.a.,n.a.,,M,American
Lawrence Gilberti,181083,1951,n.a.,68,M,American
Joseph Vittoria,181084,09 May 1935,n.a.,84,M,American
Robert Alspaugh,181085,1947,n.a.,72,M,American
Ralph Andersen,181086,06 Nov 1939,09 Jul 2007,71,M,American
Irv Borowsky,181087,23 Nov 1924,n.a.,94,M,American
Deborah Brittain,181088,n.a.,n.a.,,F,American
Doctor Bob Byers,181089,1939,n.a.,80,M,American
Marlene Collins,181090,1950,n.a.,69,F,American
Dick Davis,181091,n.a.,n.a.,,M,American
Wayne Drinkward,181092,n.a.,n.a.,,M,American
Doctor Al Paladino,181093,04 Aug 1932,29 Mar 2014,85,M,American
Robert Garcia,181094,n.a.,n.a.,,M,American
Linda Meier,181095,1940,n.a.,79,F,American
Susan Gillette,181096,1950,n.a.,69,F,American
Doctor Bob Goodwin,181097,1951,n.a.,68,M,American
F Hobbs III,181099,n.a.,n.a.,,M,American
Jerry Jones,181100,13 Oct 1942,n.a.,76,M,American
Dave Norbury,181101,1951,n.a.,68,M,
Vice Admiral Michael Kalleres,181102,1941,18 Jul 2010,73,M,
Bill Pratt Jr,181103,1943,n.a.,76,M,
Liz Koch,181104,n.a.,n.a.,,F,American
Jerry Lee,181105,20 Apr 1946,n.a.,73,M,American
Rob Pace,181106,1962,n.a.,57,M,American
Erik Van der Kaay,181107,08 May 1940,n.a.,79,M,
Jay Parker,181108,1936,n.a.,83,M,American
Walter Wilkinson Jr,181109,1945,n.a.,74,M,
Vernon Parker,181110,16 Nov 1959,n.a.,59,M,American
Edward Ruff,181112,n.a.,n.a.,,M,American
Bob Bruggeworth,181113,1961,n.a.,58,M,
Daniel DiLeo,181114,1948,n.a.,71,M,
Phil Russell,181115,1950,n.a.,69,M,American
Ambassador Pete Romero,181116,1950,n.a.,69,M,American
Chuck Sederstrom Jr,181117,18 Dec 1941,n.a.,77,M,American
Don Strang Jr,181118,n.a.,n.a.,,M,American
Sheila Tate,181119,n.a.,n.a.,,F,American
Mary Theroux,181121,n.a.,n.a.,,F,American
Karlheinz Muhr,181122,1957,n.a.,62,M,American
Peter Derow,181124,1940,n.a.,79,M,American
Ambassador Gaddi Vasquez,181125,22 Jan 1955,n.a.,64,M,American
