name,name_id,dob,dod,age,gender,nationality 
Chuck Sykes,323789,1962,n.a.,57,M,American
Major General Jasper Welch Jr,323790,05 Jan 1931,n.a.,88,M,American
Wilburn Smith,323791,19 Sep 1940,27 May 2011,74,M,American
Bill Chiasson,323792,1953,n.a.,66,M,American
Ed Blechschmidt,323793,1952,n.a.,67,M,American
R Anderson,323794,1950,n.a.,69,M,American
Doctor Richard Smith Jr,323795,1942,n.a.,77,M,American
Harry Jackson Jr,323796,1953,n.a.,66,M,American
Kathy Pinson,323797,1952,n.a.,67,F,American
Stephen Kasnet,323798,1945,n.a.,74,M,American
David Savula,323799,1948,n.a.,71,M,American
Edwin Singer,323800,1931,n.a.,88,M,American
John Addison Jr,323802,26 Jul 1957,n.a.,61,M,American
Jim Lewis,323803,1951,n.a.,68,M,American
Charlie Williamson,323804,1960,n.a.,59,M,American
Tom Darcy,323806,1950,n.a.,69,M,American
Lara Hutt III,323807,1936,n.a.,83,M,American
George Makris Jr,323808,1956,n.a.,63,M,American
Tommy May,323809,1946,n.a.,73,M,American
David Perdue,323810,1935,n.a.,84,M,American
Doctor Harry Ryburn,323811,1935,n.a.,84,M,American
Henry Trotter Jr,323812,1938,n.a.,81,M,American
Jerry Watkins,323813,1932,n.a.,87,M,American
William Clark,323814,1944,15 May 2007,67,M,American
W Ayres,323815,1932,08 Dec 2006,78,M,American
Donald Stone,323816,1931,22 Nov 2000,73,M,
Barry Crow,323817,1944,n.a.,75,M,American
James Powell,323818,1941,n.a.,78,M,American
Bob Fehlman,323819,1964,n.a.,55,M,American
Tommie Jones,323820,1948,n.a.,71,F,American
Doctor Andreas Bereczky,323821,1953,n.a.,66,M,German
Tim Montgomery,323823,1953,n.a.,66,M,American
Jim Grady,323824,1963,n.a.,56,M,American
Lee House,323825,1958,n.a.,61,M,American
Bill Tamblyn,323826,1959,n.a.,60,M,American
Lowell Trangsrud,323827,1952,n.a.,67,M,American
Doctor Andrei Manoliu,323828,1952,n.a.,67,M,American
Bob DeVincenzi,323829,07 Nov 1959,n.a.,59,M,American
Ian Wright,323830,1956,n.a.,63,M,American
George Turner,323831,1937,Sep 2002,69,M,American
Peter Chung,323832,1968,n.a.,51,M,American
Toni Bellin,323833,1946,n.a.,73,F,American
Ken Jones,323834,1947,n.a.,72,M,
Bill Blaufuss Jr,323835,1941,n.a.,78,M,
Buzz Davis Jr,323836,15 Sep 1931,23 May 2013,85,M,American
Jamie Ireland III,323837,1949,20 Jan 2015,70,M,American
Leslie Kanuk,323838,09 Aug 1929,17 Jul 2012,86,F,American
Sven Gunther-Hanssen,323841,1954,n.a.,65,M,Swedish
Philip Bowring,323867,22 Nov 1942,n.a.,76,M,British
Doctor Vadim Nikolaitchouk,323877,19 Feb 1949,n.a.,70,M,Russian
Doctor Sergey Kurzin,323879,03 Jan 1960,n.a.,59,M,Russian
Bertrand Facon,323881,n.a.,n.a.,,M,Norwegian
Arve Andresen,323885,1961,n.a.,58,M,Norwegian
Doctor H Hoops,323886,1940,n.a.,79,M,American
Bob Vance,323888,1941,n.a.,78,M,American
Janice Beesley,323892,1955,n.a.,64,F,American
David Castaldi,323894,1940,n.a.,79,M,
Jim Dor,323895,1942,n.a.,77,M,American
Donald Harris,323896,1934,n.a.,85,M,American
George Martin,323897,1948,n.a.,71,M,American
Richard Welp,323898,1942,n.a.,77,M,American
Ben Cundiff,323899,1949,n.a.,70,M,American
Susanne Emge,323900,1942,n.a.,77,F,American
Larry Steenberg,323901,1939,n.a.,80,M,American
Mike Vea,323903,1959,n.a.,60,M,American
Doctor Umesh Patel,323909,28 Aug 1959,n.a.,59,M,British
Mike Kerins,323923,01 May 1969,n.a.,50,M,British
Doctor Edward Baker,323929,06 Sep 1952,n.a.,66,M,British
Hayim Raclaw,323934,n.a.,n.a.,,M,Swedish
Jukka Norokorpi,323940,1948,n.a.,71,M,Swedish
Martin Jaskel,323946,1946,n.a.,73,M,British
Professor  Dr Stefan Klein,323947,n.a.,n.a.,,M,Swedish
Lord Mackenzie of Framwellgate,323959,21 Mar 1943,n.a.,76,M,British
Donald Radisson-Jackson,323966,1963,n.a.,56,M,Swedish
George Abe,323969,1947,n.a.,72,M,American
Richard Duffy,323972,1963,n.a.,56,M,British
Albert Kroes,323987,1967,n.a.,52,M,Swedish
William Calfee,323993,1946,n.a.,73,M,American
Doctor Edmond Charrette,323994,1935,n.a.,84,M,American
Eric Green,323995,1962,n.a.,57,M,American
Roman Bninski,323996,1946,n.a.,73,M,American
Ted Thranhardt,323997,1939,n.a.,80,M,American
Doctor Tom D'Ambra,323998,1955,n.a.,64,M,American
Mark Bozek,323999,1959,n.a.,60,M,
Doctor Thomas Kirk,324000,1946,n.a.,73,M,American
Cynthia Feldmann,324001,1953,n.a.,66,F,American
J McDonald,324002,1960,n.a.,59,M,American
Doctor Ed Dowling Jr,324003,May 1955,n.a.,64,M,American
Richard Stein,324004,1942,n.a.,77,M,American
Rick Taylor,324005,1948,n.a.,71,M,American
Paul Whiting Sr,324006,1943,n.a.,76,M,
James Cairns Jr,324007,1938,n.a.,81,M,American
Ronald May,324008,1947,n.a.,72,M,American
Jason Owen,324009,1974,n.a.,45,M,American
George McHenry Jr,324010,1952,n.a.,67,M,American
Brigadier General William McCulloch,324011,11 Mar 1921,n.a.,98,M,American
Josef Von Rickenbach,324013,1955,n.a.,64,M,American
A Callow Jr,324014,1952,n.a.,67,M,American
Bill Sobo Jr,324015,1957,n.a.,62,M,American
Stuart Schreiber,324016,16 Feb 1954,24 Apr 2011,61,M,American
Doctor Pat Fortune,324017,1947,n.a.,72,M,American
Professor  Dr Werner Herrmann,324018,04 Jun 1941,06 May 2002,64,M,American
Don Gallagher,324019,1952,n.a.,67,M,American
Doctor Paule Dapres,324022,1944,n.a.,75,F,American
Jim Holder,324023,1958,n.a.,61,M,American
Doctor Ulf Schneider,324024,1957,n.a.,62,M,American
Jim Winschel Jr,324025,27 Jun 1949,n.a.,70,M,American
Frank Haydu III,324027,1947,n.a.,72,M,American
Doctor Mike Woehler,324028,1945,n.a.,74,M,American
John Stobo Jr,324029,1966,n.a.,53,M,American
Doctor Lawrence Jones,324030,1952,n.a.,67,M,American
Jim Saalfield,324031,1947,n.a.,72,M,American
Ben Horowitz,324032,13 Jun 1966,n.a.,53,M,British
Randy Lindholm,324033,1955,n.a.,64,M,American
Sara White,324034,1945,n.a.,74,F,American
Bill Younger Jr,324036,1950,n.a.,69,M,
Randall Lipps,324037,1957,n.a.,62,M,American
Doctor Michael Trova,324038,1962,n.a.,57,M,American
Brock Nelson,324039,1951,n.a.,68,M,American
Jack Serfass,324040,1964,n.a.,55,M,American
Charles Barnett,324041,1947,n.a.,72,M,American
Dave Waldek,324042,1965,n.a.,54,M,American
Sheldon Asher,324043,1955,n.a.,64,M,American
Fred Dotzler,324044,1946,n.a.,73,M,American
Doctor Chris Dunn,324045,1952,n.a.,67,M,American
Randy Kummer,324046,1957,n.a.,62,M,American
Doctor Anthony Tartaglia,324047,1933,n.a.,86,M,American
Gerald Meyers,324048,1950,n.a.,69,M,American
Chet Opalka,324049,1949,n.a.,70,M,
Richard Deneau,324050,1947,n.a.,72,M,American
Danny Criner,324051,1955,n.a.,64,M,
Roger Erb,324053,1943,n.a.,76,M,American
Kevin O'Connor,324054,1954,n.a.,65,M,
Kent May,324055,1940,n.a.,79,M,
Paul Moore,324056,1946,n.a.,73,M,
Joel Asen,324058,1951,n.a.,68,M,American
Andy Boas,324059,1955,n.a.,64,M,American
Gene Davis,324062,19 Feb 1955,n.a.,64,M,American
Doctor Paul Anderson,324064,1939,n.a.,80,M,American
Thomas Johnson,324068,1951,n.a.,68,M,American
James Murray,324071,1939,n.a.,80,M,American
Arthur Roth,324072,1939,n.a.,80,M,
Doctor D Sharples,324073,1943,n.a.,76,M,American
Jack Lazar,324075,1965,n.a.,54,M,American
Gary Wright,324076,1954,n.a.,65,M,American
Dennis Wolf,324077,1952,n.a.,67,M,
John Higham,324078,1943,n.a.,76,M,American
Mike Hanna,324079,1952,09 Dec 2005,57,M,American
Bill Hampshire,324080,1928,21 Mar 2014,90,M,American
Bob Newell IV,324081,1948,n.a.,71,M,
Chusak Siripocanont,324082,n.a.,n.a.,,M,American
Gerald Kitchen,324083,1941,n.a.,78,M,American
David Beckley,324084,1945,n.a.,74,M,American
Daniel Krofcheck,324085,1954,n.a.,65,M,American
Edward Gates,324086,1942,n.a.,77,M,American
Nitish Amin,324088,1963,n.a.,56,M,Swedish
Bob Swan,324092,1948,n.a.,71,M,American
Joseph Reid,324093,1943,n.a.,76,M,
Jim Palmer,324095,1945,n.a.,74,M,
Mick Kasten,324097,1946,n.a.,73,M,
Robert Carr,324099,1940,04 Jul 2007,71,M,American
Jim Adams,324103,1944,n.a.,75,M,American
John Crumrine,324104,1947,n.a.,72,M,
Dave O'Leary,324106,1931,n.a.,88,M,
D Aloian,324107,1955,n.a.,64,M,American
Louis Allen,324108,1930,20 May 2007,81,M,American
Idarose Sylvester,324109,1970,n.a.,49,F,Swedish
David Gury,324110,1938,n.a.,81,M,American
Paul Ballard,324111,1950,n.a.,69,M,
David Becker,324112,1935,n.a.,84,M,
Douglas Crist,324114,1941,13 Feb 2009,72,M,
Michael Devine,324115,1942,n.a.,77,M,
Doctor Geoff Cox,324116,1943,n.a.,76,M,British
Mike Kramer,324117,1959,n.a.,60,M,American
Curtis Ritterling,324118,1957,n.a.,62,M,American
Gerardo Canet,324121,1946,n.a.,73,M,
Bruce Farley,324122,1951,n.a.,68,M,American
Archie Brown Jr,324123,1960,n.a.,59,M,American
Richard Harvey Jr,324124,1950,n.a.,69,M,American
Mike Farnam,324125,1964,n.a.,55,M,American
Ben Bishop Jr,324127,1932,n.a.,87,M,
Cristin Reid,324129,1969,n.a.,50,F,
Bill Vieth,324130,1942,n.a.,77,M,American
Daniel Wolfe,324131,1959,n.a.,60,M,American
Tom Miller,324134,07 Sep 1948,n.a.,70,M,American
George Ebright,324135,1940,24 Apr 2006,70,M,
Tom Crocker,324137,1953,n.a.,66,M,American
Jim Epolito,324138,1955,n.a.,64,M,American
Doctor Gary Falkenberg,324140,1938,n.a.,81,M,American
Sandra Berry,324142,1961,n.a.,58,F,American
Rick Stivers,324144,1950,n.a.,69,M,American
Doctor Tim Harris,324149,1951,n.a.,68,M,American
Ruth Kunath,324150,1952,n.a.,67,F,American
Kathleen Gaskin,324152,1941,n.a.,78,F,
H Genova,324154,1939,n.a.,80,M,American
Chuck Caswell,324155,1963,n.a.,56,M,American
Victor Hughes Jr,324156,1936,n.a.,83,M,American
Doctor David Urdal,324159,1950,n.a.,69,M,
Michael Hannley,324160,1950,n.a.,69,M,
Lewis Johns II,324161,1943,n.a.,76,M,
John Lewis,324162,1954,n.a.,65,M,
Leonard Maas,324163,1921,05 Mar 2010,93,M,
Myrl Nofziger,324164,1940,n.a.,79,M,
Ron Sable,324165,1942,n.a.,77,M,
Doctor Frank Valone,324166,1949,n.a.,70,M,American
Rion Needs,324168,1962,n.a.,57,M,
Lee Hendrickson,324169,1955,n.a.,64,M,
George Staudter,324170,1932,n.a.,87,M,American
David Dutton,324171,1951,n.a.,68,M,
Bud Teagle,324172,1942,n.a.,77,M,American
Martin Simonetti,324173,1958,n.a.,61,M,
T George,324174,1939,n.a.,80,M,American
Doctor Mitchell Gold,324175,1968,n.a.,51,M,
Dick Brewer,324177,06 Apr 1951,15 Aug 2012,65,M,
Doctor M Ingle,324179,1942,n.a.,77,M,
Bob Onisko,324180,1948,n.a.,71,M,American
Grant Pickering,324182,1968,n.a.,51,M,
Chris Becker,324185,1957,n.a.,62,M,
Steve Abney,324188,1956,n.a.,63,M,American
Stephen Sudovar,324190,1947,n.a.,72,M,American
Doctor Raafat Fahim,324191,1953,n.a.,66,M,American
Linda Jenckes,324193,1947,n.a.,72,F,American
Drew Cunningham,324194,1964,n.a.,55,M,
Bryan Howell,324196,n.a.,n.a.,,M,American
Vin Murria,324206,06 Oct 1962,n.a.,56,F,British
David Muth,324211,1954,n.a.,65,M,American
Doctor Robert Naso,324213,1945,n.a.,74,M,American
John Jacobsson,324214,1969,n.a.,50,M,American
C Johns,324215,1947,n.a.,72,M,American
Roger Collins,324216,1949,n.a.,70,M,American
Gary Banks Jr,324217,30 Jul 1934,n.a.,84,M,
Tim Meadows,324218,1955,n.a.,64,M,American
Senator Paul Campbell Jr,324221,10 Jul 1946,n.a.,73,M,American
Doctor Bob Fishman,324222,1952,n.a.,67,M,
Tom Hood,324223,1946,n.a.,73,M,American
Cynthia Bezik,324224,1954,n.a.,65,F,American
A Hutchinson Jr,324225,1934,n.a.,85,M,
Dan Rolett,324227,1962,n.a.,57,M,
Jim Rowe,324228,1943,n.a.,76,M,American
Darrin Campbell,324229,1964,07 May 2014,54,M,American
Henry Swink,324230,1945,n.a.,74,M,American
Charles Baarcke Jr,324231,1947,n.a.,72,M,American
Richard Kabaker,324232,26 May 1943,n.a.,76,M,American
Joe Gaviola,324233,1955,n.a.,64,M,
John Ott Jr,324234,1948,n.a.,71,M,American
Jim Chapman,324235,1962,n.a.,57,M,
Frank Sammann,324236,1943,n.a.,76,M,American
Jon Firestone,324237,1945,n.a.,74,M,American
Jonathan Gallen,324238,1959,n.a.,60,M,American
George Hamilton,324239,1957,n.a.,62,M,American
Timothy Price,324240,1955,n.a.,64,M,American
Alan Schumacher,324241,1946,n.a.,73,M,
Roger Phillips,324242,1939,30 Jan 2013,78,M,
Edward Christian,324243,1944,n.a.,75,M,American
Susan Baham,324244,1950,n.a.,69,F,American
Len Tessler,324245,1951,n.a.,68,M,
Clarence Elmore Jr,324246,1960,n.a.,59,M,American
Donald Alt,324247,1946,n.a.,73,M,American
Gary Stevens,324248,1939,n.a.,80,M,American
Bob Maccini,324249,1959,n.a.,60,M,American
Brian Brady,324250,1959,n.a.,60,M,American
Terry Nolan,324251,1952,n.a.,67,M,American
Alex Wolf,324252,1975,n.a.,44,M,American
Kristin Allen,324253,1960,n.a.,59,F,American
D Smith,324254,1931,n.a.,88,M,
Doctor Joe Misiewicz,324255,1947,n.a.,72,M,American
Steve Goldstein,324256,1957,n.a.,62,M,American
Charles Baird,324257,03 Jan 1950,n.a.,69,M,American
Burlin Coleman,324258,1930,n.a.,89,M,American
Nick Cooley,324259,1933,n.a.,86,M,American
Warren Lada,324260,1955,n.a.,64,M,American
William Graham Jr,324261,1937,Oct 2006,73,M,American
Jean Hale,324262,1946,n.a.,73,F,American
M Parrish,324263,1949,n.a.,70,M,American
Dave Muir,324264,1953,n.a.,66,M,American
Sam Bush,324265,1958,n.a.,61,M,American
Ernie Rogers,324266,12 Mar 1927,31 Oct 2014,91,M,American
Doctor James Ramsey,324267,14 Nov 1948,n.a.,70,M,American
Marcia Lobaito,324268,1949,n.a.,70,F,American
Jeff O'Dell,324269,1961,n.a.,58,M,
Mark Gooch,324270,1958,n.a.,61,M,American
William Hickman III,324271,1951,n.a.,68,M,American
Michael Wasson,324272,1951,n.a.,68,M,American
Larry Jones,324273,1946,n.a.,73,M,American
Cathy Bobinski,324274,1960,n.a.,59,F,American
Ron Holt,324275,1949,n.a.,70,M,American
Michael Wright,324276,1947,n.a.,72,M,
Roger Gower,324277,1941,n.a.,78,M,American
Brad Slye,324278,1959,n.a.,60,M,American
Jim Richardson,324279,1950,n.a.,69,M,American
Tom Verburgt,324280,1964,n.a.,55,M,American
Mark Harless,324281,1961,n.a.,58,M,American
Todd Sloan,324282,1963,n.a.,56,M,American
David Brooks,324283,1958,n.a.,61,M,
Tom Velin,324284,1962,n.a.,57,M,American
David Klenk,324285,1964,n.a.,55,M,American
John Vasuta,324286,1969,n.a.,50,M,American
Scott Gabbard,324287,1967,n.a.,52,M,American
Stanley Piekos,324288,1948,n.a.,71,M,
Alan Schwartz,324289,1939,n.a.,80,M,American
George Durney,324290,1964,n.a.,55,M,American
Robert Trevino,324291,1959,n.a.,60,M,
Sean Kaldor,324292,1969,n.a.,50,M,American
Pong Lim,324293,1954,n.a.,65,M,American
John Gutfreund,324294,14 Sep 1929,n.a.,89,M,
Manish Bhatia,324295,1966,n.a.,53,M,American
Doctor Bob Curry III,324296,1947,n.a.,72,M,American
Doctor Paul Sohmer,324297,1949,n.a.,70,M,American
Haywood Cochrane Jr,324298,1949,n.a.,70,M,American
Robert Sullivan,324299,1937,n.a.,82,M,American
Professor  Dr Arthur King,324300,1938,n.a.,81,M,American
Doctor Thomas Bonfiglio,324301,1943,n.a.,76,M,American
Doctor Rick Charpie,324302,1952,n.a.,67,M,American
Doctor Alan Nelson,324303,1950,n.a.,69,M,American
Jim Trethewey,324304,1944,13 Oct 2013,73,M,American
Bob Leroux,324306,1950,n.a.,69,M,American
Mark Smith,324307,1962,n.a.,57,M,American
John Prochnau,324311,01 May 1939,n.a.,80,M,American
Cedric Middleton,324312,14 Feb 1972,n.a.,47,M,British
Doctor Henrik Rasmussen,324317,1959,n.a.,60,M,American
Gary Siskowski,324318,1946,n.a.,73,M,American
Charles de Chezelles,324320,03 Jun 1939,n.a.,80,M,French
Ken Judge,324321,16 Apr 1955,n.a.,64,M,Australian
John Pesarsick,324322,1967,n.a.,52,M,American
Kumar Gulati,324327,30 Jul 1969,n.a.,49,M,
Doctor John Scott,324329,1951,n.a.,68,M,American
Robert Goldstein,324333,1941,n.a.,78,M,American
Joel Hyman,324336,1949,n.a.,70,M,American
Roger Easley,324339,05 Feb 1937,22 Aug 2007,74,M,American
Chris Cooper,324344,1948,n.a.,71,M,American
Tom Foster,324346,27 Jun 1942,19 Dec 2013,75,M,American
John Mckean,324347,30 May 1930,n.a.,89,M,American
Paula Collins,324348,1950,n.a.,69,F,American
Bob Cox,324349,1941,n.a.,78,M,American
Ben duPont,324350,1963,n.a.,56,M,British
Angelo Siracusa,324354,1930,n.a.,89,M,American
Buzz Knyal,324355,1947,n.a.,72,M,American
Ed Sondker,324357,1948,n.a.,71,M,American
William Winchell,324358,1953,n.a.,66,M,American
James Badame,324361,1944,n.a.,75,M,American
Joseph Catalano,324363,1945,n.a.,74,M,American
John Okubo,324367,1952,n.a.,67,M,American
Sossy Soukiassian,324369,1964,n.a.,55,F,American
Weldon Culley,324372,1945,n.a.,74,M,American
Barbara Teaford,324373,1948,n.a.,71,F,American
Richard Arnold,324374,1941,n.a.,78,M,American
Ronald Reed,324376,1947,n.a.,72,M,American
John Buckley,324378,1958,n.a.,61,M,American
Sarah Carter,324379,1972,n.a.,47,F,British
Matt Carpenter,324380,1960,n.a.,59,M,American
Douglas Wallis,324381,1951,n.a.,68,M,American
Colin Bradley,324383,1965,n.a.,54,M,British
Ed Hotard,324388,1943,n.a.,76,M,American
Michael Pollock,324390,1947,n.a.,72,M,American
Jim Dor,324393,1955,n.a.,64,M,American
Peter Atkinson,324394,1948,n.a.,71,M,American
Mike Pearson,324395,1948,n.a.,71,M,American
Timothy Miciotto,324397,1944,n.a.,75,M,American
Ewen Wigley,324398,09 Aug 1961,n.a.,57,M,British
Nicolas Alvarado,324399,1945,n.a.,74,M,American
Robert Patrick,324400,1951,n.a.,68,M,American
Steve Epstein,324401,03 Nov 1943,n.a.,75,M,American
Lawrence McClure,324402,1956,n.a.,63,M,American
Russell Robicheaux,324403,1949,n.a.,70,M,American
John Lippert,324414,1942,22 Jul 2006,68,M,American
Tom Friel,324417,1947,n.a.,72,M,American
Gerry Roche,324419,1932,n.a.,87,M,American
Doctor Jocelyn Dehnert,324421,Jul 1951,n.a.,68,F,Australian
Kevin Smith,324422,1954,n.a.,65,M,American
Fritz Freidinger,324423,1964,n.a.,55,M,American
Allan Kirkwood,324424,1944,n.a.,75,M,American
David Anderson,324425,1941,n.a.,78,M,American
John Gardner,324426,1944,n.a.,75,M,American
Stephanie Abramson,324428,1944,n.a.,75,F,
Dick Colf,324429,1944,n.a.,75,M,American
Brian Sullivan,324430,1953,n.a.,66,M,American
Bruce Grewcock,324431,1954,n.a.,65,M,American
Don Kilinski,324432,1959,n.a.,60,M,American
Richard Nelson,324433,1939,n.a.,80,M,American
Roy Cline,324434,1938,n.a.,81,M,American
Elissa Lindsoe,324436,1966,n.a.,53,F,American
Carlene Ziegler,324437,1957,n.a.,62,F,American
Tom Crawford,324438,1943,n.a.,76,M,American
George Magrath Jr,324440,1955,n.a.,64,M,American
Doctor Bob Shaw Jr,324441,1942,n.a.,77,M,
Thomas VerHage,324443,1952,n.a.,67,M,
Mike McCarthy,324445,27 Aug 1951,n.a.,67,M,
Peter Kiewit Jr,324446,11 May 1926,14 Sep 2010,88,M,American
George Toll Jr,324447,1937,n.a.,82,M,American
Ray Swanson Jr,324448,1956,n.a.,63,M,American
Doctor Johnny Powers,324449,1961,n.a.,58,M,American
Stephen Hall,324450,1950,n.a.,69,M,American
Doctor Frank Joklik,324451,1928,n.a.,91,M,American
Mary Norton,324452,1964,n.a.,55,F,American
Paula Bethea,324453,1955,n.a.,64,F,American
Jim Cole,324454,1941,n.a.,78,M,American
Michael Gray,324455,01 Apr 1960,n.a.,59,M,American
Doctor Alan Kaufman,324456,1938,n.a.,81,M,American
William Ballantine,324457,1945,n.a.,74,M,American
David Hunt,324458,1942,n.a.,77,M,American
Roger Stull,324459,1941,n.a.,78,M,American
F Tucei Jr,324460,28 Jun 1942,14 Jul 2009,71,M,American
Scott Halsted,324461,1960,n.a.,59,M,American
Doctor Alan Levy,324462,1938,n.a.,81,M,
Doctor Russell Hirsch,324464,1963,n.a.,56,M,American
Doctor Fred Moll,324465,1951,n.a.,68,M,American
Dick Kramer,324472,1942,n.a.,77,M,
Michael Barton,324473,06 May 1957,n.a.,62,M,British
Bob Duggan,324474,1945,n.a.,74,M,American
Doctor William Meyers,324475,1950,n.a.,69,M,American
Susan Barnes,324477,1954,n.a.,65,F,
Rob Younge,324489,1953,n.a.,66,M,American
Jerry McNamara,324510,1958,n.a.,61,M,
Doctor Gary Guthart,324511,1965,n.a.,54,M,
Julian Allen,324513,1969,n.a.,50,M,American
Paul Warren,324514,1956,n.a.,63,M,American
David Blair,324515,1970,n.a.,49,M,American
Simon Elms,324517,1970,n.a.,49,M,British
Eric Miller,324519,1959,n.a.,60,M,
Carey Jury,324527,1950,n.a.,69,M,American
Fred Graefe,324528,16 Apr 1944,n.a.,75,M,American
Doctor Rudy Burger,324529,08 Apr 1958,n.a.,61,M,British
Deanna Strable-Soethout,324530,1969,n.a.,50,F,American
Barney Quinn,324536,11 Sep 1952,n.a.,66,M,British
Bennett Nussbaum,324545,1947,n.a.,72,M,
Ernie Wooden Jr,324547,n.a.,n.a.,,M,
Michael Donovan,324557,1959,n.a.,60,M,American
Tom Farah,324558,1954,n.a.,65,M,American
Kevin Hooks,324561,1962,n.a.,57,M,American
Tom Walker,324567,1933,n.a.,86,M,American
Doctor Thomas Gahm,324569,1957,n.a.,62,M,American
