name,name_id,dob,dod,age,gender,nationality 
Bob Udell Jr,552693,1965,n.a.,54,M,
Robert Hekemian Jr,552694,1960,n.a.,59,M,
Kevin Lynch,552695,1947,n.a.,72,M,
Joe Dively,552696,1959,n.a.,60,M,American
John Skelly Jr,552697,1940,n.a.,79,M,
Philip Wyks,552698,1954,n.a.,65,M,
Chris Young,552699,1956,n.a.,63,M,
Colt Melby,552700,1957,n.a.,62,M,
Jesper Rathje,552701,1957,n.a.,62,M,Danish
Mitchell Saltz,552702,1952,n.a.,67,M,
Charlie Browning,552703,1947,n.a.,72,M,
Jack Fields Jr,552704,1963,n.a.,56,M,
George Kelly,552705,1950,n.a.,69,M,
Ernie Sampera,552706,1961,n.a.,58,M,
C Cargill,552707,1952,n.a.,67,M,
John Hudgens,552708,1955,n.a.,64,M,
Vince Ackerson,552709,1956,n.a.,63,M,
David Cargill,552710,n.a.,n.a.,,M,
Russell Hartsfield,552711,n.a.,n.a.,,M,
Admiral David Stone,552712,1952,23 Nov 2009,61,M,
Jim White,552713,n.a.,n.a.,,M,
Peter Bartholow,552714,1948,n.a.,71,M,
Isabell Wadecki,552715,1949,n.a.,70,F,
Julie Anderson,552716,1968,n.a.,51,F,
Bret McCants,552717,1959,n.a.,60,M,
Doctor Marcus Luke,552718,1955,n.a.,64,M,
Allan Goodson,552719,1958,n.a.,61,M,
John Kelly,552720,1959,n.a.,60,M,
Felix Boccucci Jr,552721,1958,15 Jun 2012,58,M,
Leland Nichols,552722,1962,n.a.,57,M,
Tom Taylor,552723,1961,n.a.,58,M,
Ken Chandler,552724,1961,n.a.,58,M,
Tony Palermo Jr,552725,1955,n.a.,64,M,
Ann Makkiya,552726,1970,n.a.,49,F,
Gary Winzenread,552727,1965,n.a.,54,M,
Joe Brown II,552728,1960,n.a.,59,M,
Doctor Martin Mackay,552729,13 Apr 1956,n.a.,63,M,British
James Minder,552731,1931,n.a.,88,M,
Doctor Dennis Giesing,552732,03 Jul 1952,n.a.,67,M,
Jay Brehmer,552733,1965,n.a.,54,M,
Charles Reimer,552734,1944,n.a.,75,M,
Mark McKinley,552735,1956,n.a.,63,M,
Darrell Williams,552736,1943,n.a.,76,M,
Lesia Bautina,552738,1971,n.a.,48,F,Ukrainian
Jennifer Chmieleski,552739,1973,n.a.,46,F,
Sergio Castro,552740,1969,n.a.,50,M,
Marc Duncan,552741,1953,n.a.,66,M,
Benjamin Leon Jr,552747,1945,n.a.,74,M,
Matthew Hamilton,552750,n.a.,n.a.,,M,
Doctor Ludwin Monz,552761,1963,n.a.,56,M,
Kenneth Haverkost,552767,1956,n.a.,63,M,
Russell Gordon,552770,1966,n.a.,53,M,
Janeen Kastner,552771,n.a.,n.a.,,F,
Randy McShepard,552772,n.a.,n.a.,,M,American
Tom Sullivan Jr,552773,1964,n.a.,55,M,
Peter Osborne,552775,1957,n.a.,62,M,
Scott Murcray,552777,1971,n.a.,48,M,
Brian O'Callaghan,552783,1969,n.a.,50,M,
Ty Warren,552786,n.a.,n.a.,,M,
Lane McGuffie,552791,1959,n.a.,60,M,
Faisel Durrani,552795,1965,n.a.,54,M,
Amal Johnson,552797,1953,n.a.,66,F,
Tom Byrne,552798,1963,n.a.,56,M,
Thad Omura,552800,1975,n.a.,44,M,
Doctor Jim Barber,552801,1954,n.a.,65,M,
Paul Clayton Jr,552802,1959,n.a.,60,M,
Tom Auchincloss Jr,552806,1961,n.a.,58,M,
David Palmer,552810,1957,n.a.,62,M,
Ken Spires,552811,1958,n.a.,61,M,
Bob Findlen,552812,1963,n.a.,56,M,
Will McGhee,552813,1951,n.a.,68,M,
Brian Igoe,552814,1954,n.a.,65,M,
Bob Giardina,552816,1958,n.a.,61,M,
Doctor Betsy Gatewood,552817,1944,n.a.,75,F,
Doctor Oliver Peoples,552818,1957,n.a.,62,M,
David Bistricer,552819,1949,n.a.,70,M,
Doctor Paul Berger,552820,1942,n.a.,77,M,
Lee Gliha,552821,n.a.,n.a.,,F,
Jason Garner,552823,1973,n.a.,46,M,
Don Breen,552824,1959,n.a.,60,M,
James London,552825,1948,n.a.,71,M,
Nachum Stein,552826,1948,n.a.,71,M,
Chris Huber,552827,1968,n.a.,51,M,
Karen Kelley,552828,1966,n.a.,53,F,
Doctor Jay Kouba,552829,1953,n.a.,66,M,
Paul Coletta,552830,1964,n.a.,55,M,
G Yetman,552831,1954,n.a.,65,M,
Russell Testa,552832,1957,n.a.,62,M,
Kim Valdes,552833,n.a.,n.a.,,F,
Rich Burger,552834,1950,n.a.,69,M,
Edward Muller,552835,1936,n.a.,83,M,
Jeff Johnston,552836,1956,n.a.,63,M,
Trey Feiler III,552837,1968,n.a.,51,M,
Jon Berger,552838,1966,n.a.,53,M,
J Hennelly,552839,1963,n.a.,56,M,
Doctor Anthony Sinskey,552840,1939,n.a.,80,M,
Ken McAllister,552841,1946,n.a.,73,M,
Doctor David Brophy,552842,1936,n.a.,83,M,
Kathy Van,552843,1964,n.a.,55,F,
Doctor Matt Strobeck,552844,1972,n.a.,47,M,
Rich Carr,552845,1951,n.a.,68,M,
Don Daniels,552846,1967,n.a.,52,M,
William Bruckmann III,552848,1951,n.a.,68,M,
Mark Callon,552849,1967,n.a.,52,M,
Larry Casey,552850,1932,n.a.,87,M,
Mike Frigo,552851,1954,n.a.,65,M,
Joe Havens,552852,1930,n.a.,89,M,
Tom Galligan III,552853,1945,n.a.,74,M,
Kevin McCall,552854,1953,n.a.,66,M,
Michael Rothman,552855,1949,n.a.,70,M,
Alex Alimanestianu,552856,1958,n.a.,61,M,
John Cardosa,552857,1971,n.a.,48,M,
Paul Cartee,552858,1972,n.a.,47,M,
Richard Pyle,552859,1960,n.a.,59,M,
Andrea Clegg,552860,1966,n.a.,53,F,
Randy Stephen,552861,1957,n.a.,62,M,
Ernest Ludy,552862,1945,n.a.,74,M,
Matt Daniel,552863,n.a.,n.a.,,M,
Glenn Cole,552864,1959,n.a.,60,M,
Michael Karaman,552865,1957,n.a.,62,M,
Dave Kastin,552866,1967,n.a.,52,M,
Jenny Prue,552867,1949,n.a.,70,F,
Chris Ruta,552868,1954,n.a.,65,M,
R Douglas,552869,1951,n.a.,68,M,
Jim Rizzo,552870,1947,n.a.,72,M,
Merrill Richmond,552871,n.a.,n.a.,,M,
Margaret Houren,552872,n.a.,n.a.,,F,
Dan Gallagher,552873,1967,n.a.,52,M,
Dennis O'Hara,552874,1946,n.a.,73,M,
T Brooker Jr,552875,1940,n.a.,79,M,
Ellie Berger,552876,n.a.,n.a.,,F,
Tim Conway,552877,1955,n.a.,64,M,
Marvin Haas,552878,1942,n.a.,77,M,
Peter Schmidt-Fellner,552879,1957,n.a.,62,M,
Jim Love Jr,552880,Dec 1968,n.a.,50,M,
Hironori Hozoji,552882,1961,n.a.,58,M,
Paul Cleveland,552883,1956,n.a.,63,M,
Ali Mahdavi,552884,1952,n.a.,67,M,
Kay Slocum,552885,1946,n.a.,73,F,
Chris Dammann,552886,1970,n.a.,49,M,
Doctor Anne-Marie Duliege,552887,1959,n.a.,60,F,
Doctor Tracy Dunn,552888,1962,n.a.,57,F,
Grace Shin,552889,1964,n.a.,55,F,
Steve Love,552890,1969,n.a.,50,M,
Doctor Christine Conroy,552891,1960,n.a.,59,F,
Doctor Robert Venteicher,552892,1945,n.a.,74,M,
Alan Freer,552899,1951,n.a.,68,M,
Edwin Van Ierland,552910,1962,n.a.,57,M,
Bruce Mainzer,552911,n.a.,n.a.,,M,
Jim Howell II,552917,n.a.,n.a.,,M,
Alain Deschnes,552921,31 Dec 1958,n.a.,60,M,Canadian
John Bolduc,552922,1965,n.a.,54,M,
John Caple,552924,1970,n.a.,49,M,
Tiffany Kosch,552925,1970,n.a.,49,F,
Lewis Schoenwetter,552926,1971,n.a.,48,M,
Doctor Mohammad Khan,552927,1945,n.a.,74,M,
Professor Clive Page,552928,14 Oct 1958,n.a.,60,M,British
Professor  Dr Michael Walker,552930,25 Jan 1940,n.a.,79,M,
Jay Smith,552936,n.a.,n.a.,,M,
Doctor Lui Franciosi,552944,1971,n.a.,48,M,
Agnes Macpherson,552951,29 Sep 1958,n.a.,60,F,British
Peter Morgan,552964,08 Apr 1962,n.a.,57,M,British
Mark Erwin,552969,1964,n.a.,55,M,
Christian Jepsen,552973,1959,n.a.,60,M,
Lee Cottle,552978,22 Nov 1968,n.a.,50,M,British
David Sibuns,552981,May 1955,n.a.,64,M,British
Peter De Svastich,552985,1944,n.a.,75,M,
Jeff Housenbold,552986,1970,n.a.,49,M,
Steve Recht,552987,1952,n.a.,67,M,
Eric Keller,552988,1952,n.a.,67,M,
David Dobies,552989,1965,n.a.,54,M,
Jim White,552990,1961,n.a.,58,M,
Tim Kelleher,552991,1962,n.a.,57,M,
Stanford Au,552992,1961,n.a.,58,M,
Dwayne Black,552993,1967,n.a.,52,M,
Marco Fuchs,552994,1962,n.a.,57,M,
Doug Galen,552996,1962,n.a.,57,M,
John Kaelle,552997,1968,n.a.,51,M,
Tim Shoyer,552998,1966,n.a.,53,M,
Andy Young,552999,1958,n.a.,61,M,
Ronald Gerwig,553000,1947,n.a.,72,M,
Smith Thomas,553001,1961,n.a.,58,F,
Jerome Eisenberg,553002,1939,n.a.,80,M,
Pat Schoof,553003,n.a.,n.a.,,F,
Doug Appleton,553004,1964,n.a.,55,M,
Peter Elarde,553005,1965,n.a.,54,M,
Marc Eisenberg,553006,1966,n.a.,53,M,
Dan Adkinson,553007,1957,n.a.,62,M,
Bjorn Hansen,553008,n.a.,n.a.,,M,
Roy Johnson,553010,1945,n.a.,74,M,
Dan McCormick,553011,1965,n.a.,54,M,
Emmett Hume,553012,1954,n.a.,65,M,
Doctor Patrick Teo,553013,n.a.,n.a.,,M,
John Stolte Jr,553014,1959,n.a.,60,M,
Michael Heim,553015,1949,n.a.,70,M,
Jeff Whitehead,553016,n.a.,n.a.,,M,
Robert Brown,553017,n.a.,n.a.,,M,
Tom Seddon,553018,06 Apr 1969,n.a.,50,M,British
Bob Clemmens,553019,1953,n.a.,66,M,
Jeffrey McParland,553020,1954,n.a.,65,M,
John Frishkopf,553022,1964,n.a.,55,M,
William Mallon,553023,1948,n.a.,71,M,
Christian Le Brun,553024,1967,n.a.,52,M,
R Poirier,553025,1965,n.a.,54,M,
Paul Chung,553026,1961,n.a.,58,M,
Gary Basham,553027,1944,n.a.,75,M,
Neil Fiske,553028,1962,n.a.,57,M,
Gary Base,553029,1948,n.a.,71,M,
Peter Kagan,553030,22 Apr 1968,n.a.,51,M,American
V Sockwell,553031,1943,n.a.,76,M,
Chansoo Joung,553032,1960,n.a.,59,M,American
Kathy Boyer,553033,1949,n.a.,70,F,
Robert Evans,553034,1949,n.a.,70,M,
Jack Ersman,553035,1943,n.a.,76,M,
Shelley Milano,553036,1957,n.a.,62,F,
Rosie Rosario Vela,553037,1948,n.a.,71,F,
Ann Perinchief,553038,1954,n.a.,65,F,
Kenneth Yarbrough,553039,1944,n.a.,75,M,
James McCarley,553041,1944,n.a.,75,M,
Karen O'Shea,553042,1951,n.a.,68,F,
David Taylor,553043,1955,n.a.,64,M,
Patti McKee,553044,1965,n.a.,54,F,
Robert Butkin,553045,28 Nov 1952,n.a.,66,M,American
Mark Hord,553046,1963,n.a.,56,M,
Jim Parks,553047,1953,n.a.,66,M,
Ronald Perry,553048,1950,n.a.,69,M,
Rick Robertson,553049,1953,n.a.,66,M,
Patrick Ramsier,553050,1957,n.a.,62,M,
Tom Helton,553051,1948,n.a.,71,M,
Frank Callaghan,553054,1953,n.a.,66,M,
Michael McClendon,553055,1948,n.a.,71,M,
Peter Aharonyan,553056,1949,n.a.,70,M,
Marlis Kerby,553057,1952,n.a.,67,F,
Ross Benavides,553058,1954,n.a.,65,M,
Karen Pape,553059,1959,n.a.,60,F,
Herbert Goodman,553060,1923,n.a.,96,M,
J Stone,553061,1932,n.a.,87,M,
Grant Sims,553062,1955,n.a.,64,M,
Kerry Mazoch,553063,1947,n.a.,72,M,
Joe Blount Jr,553064,1961,n.a.,58,M,
Brad Graves,553065,1967,n.a.,52,M,
Doctor Jeff Reich,553066,1961,n.a.,58,M,
Doctor Murray Gell-Mann,553067,15 Sep 1929,n.a.,89,M,American
General Charles Holland,553068,1946,n.a.,73,M,
Doctor Paul MacCready,553069,25 Sep 1925,28 Aug 2007,85,M,American
Tim Conver,553070,1944,n.a.,75,M,
Thomas Keegan,553071,1954,n.a.,65,M,
Arnie Fishman,553072,1945,n.a.,74,M,
Steve Wright,553073,1957,n.a.,62,M,
John Grabowsky,553074,1947,n.a.,72,M,
Pat Dellario,553075,1957,n.a.,62,M,
Joe Edwards,553076,1948,n.a.,71,M,
Cathleen Cline,553077,1959,n.a.,60,F,
Vicki Marion,553078,1954,n.a.,65,F,
Sarah Dudash,553079,Aug 1954,n.a.,64,F,American
John Koenig,553080,n.a.,n.a.,,M,
Admiral Dan Stone,553081,n.a.,n.a.,,M,
Steve Gilmore,553082,1955,n.a.,64,M,
John Kim,553083,n.a.,n.a.,,M,
Meena Elliott,553084,1963,n.a.,56,F,
Shaun McFall,553085,1960,n.a.,59,M,
Heinz Stumpe,553086,1955,n.a.,64,M,
Adriene Bailey,553087,1963,n.a.,56,F,
Bob Worsley,553088,1956,n.a.,63,M,
Pat Murtha,553089,n.a.,n.a.,,M,
Scott Higginson,553090,1957,n.a.,62,M,
Gary Lauer,553091,1952,n.a.,67,M,
Jeremy Gill,553092,1979,n.a.,40,M,
George Desko,553093,1944,n.a.,75,M,
Jack Oliver III,553094,1968,n.a.,51,M,
Sheryl Sandberg,553095,28 Aug 1969,n.a.,49,F,American
Robert Fahlman,553096,1959,n.a.,60,M,
Stuart Huizinga,553098,1962,n.a.,57,M,
Bruce Telkamp,553099,1967,n.a.,52,M,
Richard Ginsburg,553100,1969,n.a.,50,M,
Tina Weinfurther,553101,n.a.,n.a.,,F,
Tom Russo,553102,1942,n.a.,77,M,
Amar Dhaliwal,553103,n.a.,n.a.,,M,
Doctor Sheldon Wang,553104,1959,n.a.,60,M,
David Tanner,553105,1959,n.a.,60,M,
Sam Gibbs III,553106,1958,n.a.,61,M,
Michael Weinstock,553107,1961,n.a.,58,M,
Chuck Mogged Jr,553108,n.a.,n.a.,,M,
Robert Hurley,553109,1959,n.a.,60,M,
Matt Barger,553110,1957,n.a.,62,M,
J Griffin,553111,1959,n.a.,60,M,
Bob Kitts,553112,1959,n.a.,60,M,
Tim Heekin,553113,1956,n.a.,63,M,
Tony Stais,553114,1966,n.a.,53,M,
Bob West,553115,1960,n.a.,59,M,
Mark Manson,553116,1951,n.a.,68,M,
S Johnston,553117,1960,n.a.,59,M,
Doctor Andy Bodea,553118,n.a.,n.a.,,M,
Tom Marry,553123,1961,n.a.,58,M,
Lynn Bartlett,553129,n.a.,n.a.,,F,
Brent Chamberlin,553138,n.a.,n.a.,,M,
Zach Spencer,553139,n.a.,n.a.,,M,
Mark Sokolowski,553142,1959,n.a.,60,M,
Richard Cooke,553145,1958,n.a.,61,M,
Yishay Furman,553156,1967,n.a.,52,M,
Scott Murchison,553161,n.a.,n.a.,,M,
Maysoon Al-Hasso,553176,1970,n.a.,49,F,
Harry Epstein,553181,1961,n.a.,58,M,
Kip Heuertz,553188,n.a.,n.a.,,M,
Howard Crosby,553205,12 Jul 1952,n.a.,67,M,American
Vin Ratford,553206,1951,n.a.,68,M,
Doctor John Ryan,553214,02 Apr 1962,n.a.,57,M,American
Ross Jobber,553249,07 Jul 1964,n.a.,55,M,
Darius Nevin,553250,1957,n.a.,62,M,
Peter Pefanis,553254,1947,n.a.,72,M,
Joe Sanchez,553264,1961,n.a.,58,M,
Kim Lessner,553266,1960,n.a.,59,F,
Eric Devin,553267,1963,n.a.,56,M,
Tony Wilson,553270,1968,n.a.,51,M,
Peter Harvey,553271,11 Nov 1955,n.a.,63,M,British
Paul Slivon,553272,1958,n.a.,61,M,
Joseph Ahearn,553273,1955,n.a.,64,M,
David Baylor,553274,1960,n.a.,59,M,
Michael Sharkey,553275,1953,n.a.,66,M,
Tom Thebes Jr,553276,1956,n.a.,63,M,
Doctor Mark Fisher,553277,1969,n.a.,50,M,
Chuck Dadswell,553278,1958,n.a.,61,M,
Bill McLeod,553279,1965,n.a.,54,M,
Brad Raymond,553280,1965,n.a.,54,M,
Cole Bader,553281,1970,n.a.,49,M,
Michael Gerlich,553282,1954,n.a.,65,M,
John Grace,553283,1943,n.a.,76,M,
Henry Hansen,553284,1955,n.a.,64,M,
Bill Schuster,553285,1951,n.a.,68,M,
Doctor Frederick Beck,553286,1959,n.a.,60,M,
Henry Dubois,553287,1962,n.a.,57,M,
R Rhodes,553288,1958,n.a.,61,M,
Steve Buell,553289,1951,n.a.,68,M,
Steve Carlson,553290,1957,n.a.,62,M,
Nick Carter,553291,1946,n.a.,73,M,
William Warren,553292,1966,n.a.,53,M,
Steve Garcia,553293,1958,n.a.,61,M,
Dwight Dunlap,553294,1954,n.a.,65,M,
Trey Fitzgibbons III,553295,1945,n.a.,74,M,American
Tony Anzilotti,553296,1962,n.a.,57,M,
John Bartholdson,553297,1971,n.a.,48,M,
Kevin Wall,553298,1956,n.a.,63,M,
Mark Brender,553299,1950,n.a.,69,M,
Mark Savory,553300,n.a.,n.a.,,M,
Kathy Roberts,553301,1951,n.a.,68,F,
Bradley Hoecker,553303,1962,n.a.,57,M,
Paolo Colombi,553304,1949,n.a.,70,M,
Gary Restani,553306,1946,n.a.,73,M,
Ed Grant,553308,1950,n.a.,69,M,
Wyatt Hogan,553309,1971,n.a.,48,M,
Lee Demitry,553310,1953,n.a.,66,M,
Hope Brick,553311,n.a.,n.a.,,F,
Thomas Crow,553312,1932,n.a.,87,M,
Kevin Craig,553313,28 Jul 1968,n.a.,50,M,American
Angela Galyean,553314,1963,n.a.,56,F,
Curtis Cluff,553316,1966,n.a.,53,M,
Garth Barrett,553317,1944,n.a.,75,M,
Kenneth Hudson,553318,1954,n.a.,65,M,
Bradley Peterson,553319,1960,n.a.,59,M,
John Selser Sr,553320,1958,n.a.,61,M,
David Goldstein,553321,1961,n.a.,58,M,
Judith Hattendorf,553322,1943,n.a.,76,F,
Bill Wilt Jr,553323,1946,n.a.,73,M,
Doctor Zein Obagi,553324,n.a.,n.a.,,M,
Austin McNamara,553325,1955,Dec 2006,55,M,
Matthew Heysel,553326,1957,n.a.,62,M,
W Scott Jr,553327,1945,n.a.,74,M,
Thomas Robinson,553328,1957,n.a.,62,M,
Steven Van Dick,553329,1955,n.a.,64,M,
Doctor M Murphy,553330,1961,n.a.,58,M,
Judy Bartlett-Roberto,553331,1964,n.a.,55,F,
Roberto Petrillo,553332,1960,n.a.,59,M,
Tom Kramer,553333,1961,n.a.,58,M,
Jeffrey Pettit,553334,1957,n.a.,62,M,
David Lundmark,553335,1968,n.a.,51,M,
Dan Wallace,553337,1966,n.a.,53,M,
Bob Penner,553338,1943,n.a.,76,M,
Tom McConnell,553339,1955,n.a.,64,M,
Jim Shapiro,553340,1959,n.a.,60,M,
John Nelson,553341,1962,n.a.,57,M,
Leo Vecellio Jr,553343,1946,n.a.,73,M,
Chris Lowe,553344,1967,n.a.,52,M,
David Pearce,553345,1951,n.a.,68,M,
Doctor Nina Peled,553346,1949,n.a.,70,F,
General James Clapper Jr,553348,14 Mar 1941,n.a.,78,M,
Doctor Thomas Werlen,553350,Aug 1965,n.a.,53,M,
Joe Serino,553352,n.a.,n.a.,,M,
Jayme Martin,553353,n.a.,n.a.,,M,
Steve Martindale,553355,1956,n.a.,63,M,
Darren Gold,553356,1970,n.a.,49,M,
David Weaver,553357,n.a.,n.a.,,M,
Larry McPherson,553358,1946,n.a.,73,M,
Mark Hunter,553359,05 Jan 1963,n.a.,56,M,British
Carl Christenson,553360,1960,n.a.,59,M,
David Wall,553361,1959,n.a.,60,M,
Gerald Ferris,553362,1950,n.a.,69,M,
Tim McGowan,553363,1956,n.a.,63,M,
Ed Novotny,553364,1953,n.a.,66,M,
Craig Schuele,553365,1964,n.a.,55,M,
Todd Patriacca,553366,1969,n.a.,50,M,
Garry West,553367,n.a.,n.a.,,M,
Donna Alderman,553368,1959,n.a.,60,F,
Don Bornhorst,553369,1965,n.a.,54,M,
Roger Scott,553370,1962,n.a.,57,M,
Gary Findling,553371,1955,n.a.,64,M,
Sam McPherson,553372,n.a.,n.a.,,M,
Allen Maag,553373,n.a.,n.a.,,M,
Greg Frazier,553374,n.a.,n.a.,,M,
Stephen Stoner,553375,1960,n.a.,59,M,
Richard Stockinger,553376,1958,n.a.,61,M,
Anthony Burton,553383,02 Apr 1937,n.a.,82,M,British
Eric Schwarz,553389,1964,n.a.,55,M,
Scott Reasoner,553399,1974,n.a.,45,M,
Peter Anclam,553404,07 Feb 1944,n.a.,75,M,German
Steve Polacek,553414,1959,n.a.,60,M,
Andy Russell,553419,1969,n.a.,50,M,
Michael Larson,553425,1953,n.a.,66,M,
Gytis Barzdukas,553427,10 Feb 1964,n.a.,55,M,
Colin Jones,553428,1959,n.a.,60,M,
Howard Wilson Jr,553430,05 May 1958,n.a.,61,M,
Jim Slatten III,553431,07 Aug 1958,n.a.,60,M,
Robert DeRouen Jr,553440,n.a.,n.a.,,M,
Edward Siciliano,553458,1963,n.a.,56,M,
Gabriel Cappucci,553460,1962,n.a.,57,M,
Doctor John Lee,553463,1962,n.a.,57,M,
Colin Stocks,553470,20 Nov 1941,n.a.,77,M,British
David Johnson,553474,1967,n.a.,52,M,
Jim Wilson,553480,06 Nov 1948,n.a.,70,M,
P Farabaugh,553485,1961,n.a.,58,M,
Doctor Richard Gaston,553487,1944,n.a.,75,M,
Chris Barlow,553488,1946,n.a.,73,M,
Bill Tomeo,553490,1951,n.a.,68,M,
James Walsh,553494,1969,n.a.,50,M,
Mike Pavik,553500,n.a.,n.a.,,M,
Steven Wilkinson,553506,n.a.,n.a.,,M,
Lee Stettner,553512,n.a.,n.a.,,M,
Doctor Chris Smyth,553518,1968,n.a.,51,M,
Nick Ziebland,553531,17 Dec 1952,n.a.,66,M,
Doctor Alan Lloyd,553552,17 Jan 1942,n.a.,77,M,American
Bill Pledger,553557,1960,n.a.,59,M,
Rich Romer,553558,1966,n.a.,53,M,
Eric Simpkins,553560,1951,n.a.,68,M,
Michael Lacey-Solymar,553563,20 Feb 1963,n.a.,56,M,British
Ted Schroeder,553568,1955,n.a.,64,M,
Dennis Schmitt,553569,1973,n.a.,46,M,
Doctor Michael Berman,553570,1942,n.a.,77,M,
Craig Jorgens,553571,1955,n.a.,64,M,
David Bagley,553572,1959,n.a.,60,M,
John Flynn,553573,1965,n.a.,54,M,
Bob Day Jr,553574,1959,n.a.,60,M,
Doctor Jim Breitmeyer,553575,1954,n.a.,65,M,
Dave Zufall,553577,1959,n.a.,60,M,
Richard Lowenthal,553578,1966,n.a.,53,M,
Larry Dockray,553579,1951,n.a.,68,M,
Peter Greene,553580,1964,n.a.,55,M,
Michael Lombardi,553582,1951,n.a.,68,M,
Doctor Mike Royal,553583,1954,n.a.,65,M,
Joseph Szima,553584,1953,n.a.,66,M,
Mark Young,553585,1962,n.a.,57,M,
David Socks,553586,1975,n.a.,44,M,
Ara Bagdasarian,553587,1957,n.a.,62,M,
Andy Rebholz,553588,1965,n.a.,54,M,
George Syllantavos,553589,1965,n.a.,54,M,
Michael Hinderliter,553595,1949,n.a.,70,M,
Ed Kuhn,553596,n.a.,n.a.,,M,
Jim George,553597,04 May 1951,05 Feb 2012,64,M,
John Stack,553598,1946,n.a.,73,M,
Fred Tsai,553599,1956,n.a.,63,M,
Doctor Catherine Hardalo,553600,1963,n.a.,56,F,
Steve Lee,553601,1964,n.a.,55,M,
Sherman Tuan,553602,1954,n.a.,65,M,
E Kratzman III,553603,1952,n.a.,67,M,
Jon Corless,553604,1951,n.a.,68,M,
Wally Liaw,553605,1955,n.a.,64,M,
Malvina Laudicina,553606,1959,n.a.,60,F,
Dayl Pearson,553607,1954,n.a.,65,M,
Sara Liang,553608,1962,n.a.,57,F,
Alex Hsu,553609,1949,n.a.,70,M,
Howard Hideshima,553610,1959,n.a.,60,M,
C Stevens Jr,553611,1950,n.a.,69,M,
Charles Liang,553612,1958,n.a.,61,M,
Albert Pastino,553613,1941,n.a.,78,M,
Gary Cademartori,553614,1942,n.a.,77,M,
Tim Doane,553615,1957,n.a.,62,M,
Pat King,553616,1962,n.a.,57,M,
Earl Jackson III,553617,1961,n.a.,58,M,
Martin Roesch,553618,1970,n.a.,49,M,
Tom McDonough,553619,1955,n.a.,64,M,
Tod Headley,553620,1963,n.a.,56,M,
Hilda McDuff,553621,1961,n.a.,58,F,
Michele Perry-Boucher,553622,1961,n.a.,58,F,
Joe Boyle,553623,1966,n.a.,53,M,
Sunny Azadeh,553624,1960,n.a.,59,F,
Tom Ashoff,553625,1961,n.a.,58,M,
John Czupak,553626,1963,n.a.,56,M,
John Negron,553627,1964,n.a.,55,M,
Asheem Chandna,553628,1964,n.a.,55,M,
Royce Winsten,553629,1958,n.a.,61,M,
Tim Guleri,553630,1965,n.a.,54,M,
Lt. Gen. Steven Polk,553631,1947,n.a.,72,M,
Joan Schnepp,553632,n.a.,n.a.,,F,
Daniel Accordino,553633,1950,n.a.,69,M,
Chuck Boettcher,553634,1974,n.a.,45,M,
Joel Handel,553635,06 Mar 1936,n.a.,83,M,American
Jim Shaw,553636,1969,n.a.,50,M,
Clayton Wilhite,553637,1945,n.a.,74,M,
Olaseni Sonuga,553638,1955,n.a.,64,M,
Paul Flanders,553639,1956,n.a.,63,M,
Joseph Zirkman,553640,1960,n.a.,59,M,
Catherine Elflein,553641,1960,n.a.,59,F,
Timothy LaLonde,553642,1956,n.a.,63,M,
Michael Biviano,553643,1957,n.a.,62,M,
Christopher Strong,553644,1958,n.a.,61,M,
James Tunnessen,553645,1956,n.a.,63,M,
Lewis Shaye,553646,1955,n.a.,64,M,
Mike Poole,553647,1961,n.a.,58,M,
John Orestis,553648,1943,n.a.,76,M,
Conrad Ayotte,553649,1955,n.a.,64,M,
Dan Steigerwald,553650,1942,07 Apr 2010,72,M,American
Thomas O'Neill Jr,553651,Aug 1941,n.a.,77,M,American
Greg Myers,553652,1971,n.a.,48,M,
John Moon,553653,1968,n.a.,51,M,
Theodore Glauthier,553654,1943,n.a.,76,M,
Lyle Logan,553655,Sep 1959,n.a.,59,M,
Jim Zito,553656,n.a.,n.a.,,M,
Scott Williams,553657,n.a.,n.a.,,M,
Ted Williams,553658,1971,n.a.,48,M,
Paul Hickey,553659,1932,n.a.,87,M,
Kathy Chalmers,553660,n.a.,n.a.,,F,
Chip Langston Jr,553661,1952,n.a.,67,M,
Robert Hannington,553669,1955,n.a.,64,M,British
Michael Erotokritos,553671,n.a.,n.a.,,M,Cypriot
John Pelletier,553675,24 Jun 1964,n.a.,55,M,
Maureen Gemma,553677,24 May 1960,n.a.,59,F,
Fred Marius,553679,1963,n.a.,56,M,American
Dale Elphinstone,553693,1951,n.a.,68,M,
Ron Prefontaine,553696,n.a.,n.a.,,M,
Jean-Pierre Brulard,553699,05 Jan 1959,n.a.,60,M,French
Karen Marinella-Hall,553703,n.a.,n.a.,,F,
Joe Capezza,553704,1955,n.a.,64,M,
Glenda Schwarz,553705,1966,n.a.,53,F,
Eric Moraw,553714,1966,n.a.,53,M,
Spencer Roeck,553717,n.a.,n.a.,,M,
Chad Richards,553718,n.a.,n.a.,,M,
Dave McLemore,553722,n.a.,n.a.,,M,
Paul Brunner,553724,1950,n.a.,69,M,
James McClements,553730,n.a.,n.a.,,M,
Craig Kipp,553739,n.a.,n.a.,,M,
Jeff Webster,553743,1961,n.a.,58,M,
Finlay Morrison,553749,Oct 1959,n.a.,59,M,
Ron Sellwood,553751,n.a.,n.a.,,M,
Patrick Johnson,553752,n.a.,n.a.,,M,
