name,name_id,dob,dod,age,gender,nationality 
John McConnell,35206,1950,n.a.,69,M,
Mary Stier,35207,1957,n.a.,62,F,American
Curtis Riddle,35209,1951,n.a.,68,M,American
Roger Ogden,35210,1945,n.a.,74,M,American
Pierre Omidyar,35211,21 Jun 1967,n.a.,52,M,American
John Jaske,35212,1945,n.a.,74,M,American
Lawrence Gasho,35213,1943,n.a.,76,M,American
Mimi Feller,35214,1946,n.a.,73,F,American
Tom Chapple,35215,1948,n.a.,71,M,American
Richard Clapp,35216,1941,n.a.,78,M,American
Rebecca Guerra,35217,1953,n.a.,66,F,American
Mike Jacobson,35218,1954,n.a.,65,M,American
Jeff Jordan,35219,1958,n.a.,61,M,American
Jeff Skoll,35220,16 Jan 1965,n.a.,54,M,Canadian
Ardy Diercks,35221,1955,n.a.,64,F,American
James Berges,35222,1947,n.a.,72,M,American
David Farr,35223,1955,n.a.,64,M,American
Brian Swette,35224,1954,n.a.,65,M,American
Walter Galvin,35225,1946,n.a.,73,M,American
Maynard Webb Jr,35226,1955,n.a.,64,M,American
Robert Collins,35227,1943,n.a.,76,M,
Albert Suter,35228,1936,n.a.,83,M,American
Steve Westly,35229,27 Aug 1957,n.a.,61,M,American
Mike Wilson,35231,1958,n.a.,61,M,American
W Withers,35233,1941,n.a.,78,M,American
Gracia Martore,35234,1951,n.a.,68,F,American
Howard Schultz,35235,19 Jul 1953,n.a.,65,M,American
Laurence Browning Jr,35236,13 May 1929,02 Dec 2012,87,M,American
Bob Kagle,35237,09 Dec 1955,n.a.,63,M,American
Craig Dubow,35238,26 Oct 1954,n.a.,64,M,American
Doctor Bill Rosoff,35239,1947,n.a.,72,M,American
Susan Clark-Johnson,35240,Feb 1947,28 Jan 2015,71,F,American
Tom Curley,35243,06 Jul 1948,n.a.,71,M,American
Larry Miller,35245,1939,n.a.,80,M,American
Matt Bannick,35247,1965,n.a.,54,M,American
William Cobb,35248,1957,n.a.,62,M,American
Gary Watson,35251,1946,n.a.,73,M,American
Rajiv Dutta,35252,1962,31 Jan 2011,53,M,
Maks Birnbach,35254,1921,25 Nov 2007,90,M,American
Dan Ehrman Jr,35255,1946,n.a.,73,M,American
Richard Loynd,35464,1927,n.a.,92,M,American
Douglas McCorkindale,35256,14 Jun 1939,n.a.,80,M,American
Bob Dickinson,35258,1943,n.a.,76,M,American
George Gavagan,35259,1946,n.a.,73,M,American
Doctor Chris Hjelm,35260,1961,n.a.,58,M,
Eileen Nelson,35261,1946,n.a.,73,F,American
Mark Rubash,35262,1957,n.a.,62,M,American
Arnold Donald,35264,1954,n.a.,65,M,American
Meredith Brokaw,35265,1941,n.a.,78,F,American
Hugh Arnelle,35266,30 Dec 1933,n.a.,85,M,American
Jim Dubin,35267,20 Aug 1946,n.a.,72,M,American
Alton Lanterman,35272,02 Dec 1931,n.a.,87,M,American
Doctor Modesto Maidique,35274,20 Mar 1940,n.a.,79,M,American
Peter Manning,35275,1938,n.a.,81,M,
Stuart Subotnick,35277,10 Feb 1942,n.a.,77,M,American
Woody Weiser,35278,09 Mar 1931,01 Aug 2011,84,M,
Steve Munn,35280,1942,n.a.,77,M,American
Uzi Zucker,35281,26 Dec 1935,n.a.,83,M,American
Fred Shlapak,35282,1944,n.a.,75,M,
William Ruben,35285,1935,16 Aug 2000,69,M,American
Professor Dennis Roberson,35286,1949,n.a.,70,M,American
Adrian Nemcek,35287,Feb 1947,n.a.,72,M,American
Tom Lynch,35288,1954,n.a.,65,M,American
Gerry Cahill,35290,1951,n.a.,68,M,American
A Lawson,35291,1947,n.a.,72,M,American
Carl Koenemann,35292,23 Jun 1938,n.a.,81,M,American
Joe Guglielmi,35293,1942,n.a.,77,M,American
Pam Conover,35295,1957,n.a.,62,F,American
Keith Bane,35296,May 1939,n.a.,80,M,American
Bob Barnett,35298,1940,n.a.,79,M,American
Glenn Gienko,35299,1953,n.a.,66,M,American
Bob Growney,35300,1943,n.a.,76,M,American
Stuart Ho,35301,Nov 1935,n.a.,83,M,American
Pier Foschi,35302,Sep 1946,n.a.,72,M,Italian
Bo Hedfors,35304,1944,n.a.,75,M,Swedish
Arnie Perez,35305,18 Feb 1960,n.a.,59,M,American
Fred Kuznik,35306,May 1941,n.a.,78,M,American
Merle Gilmore,35307,1951,n.a.,68,M,American
John Curley,35308,Dec 1938,n.a.,80,M,American
Chris Galvin,35310,21 Mar 1950,n.a.,69,M,American
Lowell Zemnick,35314,1944,n.a.,75,M,American
Asuri Raghavan,35318,1953,n.a.,66,M,American
Bob Galvin,35321,09 Oct 1922,11 Oct 2011,93,M,American
Cecil Walker,35323,1937,n.a.,82,M,American
Ken Dubbin,35324,1953,n.a.,66,M,American
Mike Zonis,35325,1934,01 Nov 2009,79,M,American
Doctor Gary Tooker,35326,May 1939,n.a.,80,M,American
Josephine Louis,35327,May 1930,n.a.,89,F,American
Professor Nicholas Negroponte,35329,01 Dec 1943,n.a.,75,M,American
Sam Scott III,35330,1944,n.a.,75,M,American
Bill Johnson,35331,1948,n.a.,71,M,American
Samuel Johnson,35332,1928,22 May 2004,80,M,American
Don Keough,35333,04 Sep 1926,24 Feb 2015,92,M,American
Byron West,35334,Sep 1933,14 May 2006,76,M,American
Doctor John White Jr,35335,Dec 1939,n.a.,79,M,American
John Abele,35337,1937,n.a.,82,M,American
Mike Berman,35338,1957,n.a.,62,M,
Larry Best,35339,Aug 1949,n.a.,69,M,American
Joseph Ciffolillo,35340,1939,n.a.,80,M,American
Professor Joel Fleishman,35341,Apr 1934,n.a.,85,M,American
Arnie Brenner,35342,Apr 1937,n.a.,82,M,American
Larry Horsch,35343,Dec 1934,n.a.,84,M,American
Jim Norling,35345,1941,n.a.,78,M,American
Fred Tucker,35347,May 1940,n.a.,79,M,American
Paul LaViolette,35348,Jul 1957,n.a.,62,M,American
F Denardo,509036,1952,n.a.,67,M,
Doctor Phil Le Goff,35349,Dec 1950,n.a.,68,M,French
Doctor Bob MacLean,35351,1944,n.a.,75,M,American
Nicholas Nicholas Jr,35352,03 Sep 1939,n.a.,79,M,American
Pete Nicholas,35353,1942,n.a.,77,M,American
Doctor Art Rosenthal,35354,21 Oct 1946,n.a.,72,M,American
Bill Snyder III,35355,1918,n.a.,101,M,American
The Hon. Warren Rudman,35356,18 May 1930,19 Nov 2012,86,M,American
Paul Sandman,35357,Jun 1947,n.a.,72,M,American
James Taylor Jr,35358,16 Sep 1942,17 May 2007,68,M,American
Jim Tobin,35359,12 Aug 1944,n.a.,74,M,American
Herman Schmidt,35360,26 Feb 1917,18 Oct 2004,91,M,American
C Marsh,35362,1946,n.a.,73,M,American
Eleanor Sheldon,35363,1920,n.a.,99,F,American
J Reyes,35364,1954,n.a.,65,M,American
Tim Barakett,35365,27 Jul 1965,n.a.,53,M,British
S Wiley,35367,1927,n.a.,92,M,American
Lawrence McCabe,35369,1935,n.a.,84,M,American
Guy Wyser-Pratte,35371,21 Jun 1940,n.a.,79,M,French
Hugh McCartney,35376,02 Jul 1949,n.a.,70,M,British
Felipe Garca Prez,35389,1951,n.a.,68,M,Spanish
Professor  Dr Morty Schapiro,35392,13 Jul 1953,n.a.,66,M,American
Alicia Alcocer Koplowitz,35393,n.a.,n.a.,,F,Spanish
Larry Durham,35407,Jun 1943,n.a.,76,M,American
David Williams,35412,1943,n.a.,76,M,American
Doctor Nils Bjrk,35421,1947,n.a.,72,M,
Richard Ziegler,35423,01 Aug 1949,n.a.,69,M,American
Donald McMullen Jr,35424,05 Feb 1949,n.a.,70,M,American
Radford Lovett,35425,1933,04 Jul 2010,81,M,American
The Hon. Nicholas Brady,35426,11 Apr 1930,n.a.,89,M,American
William Springer,35427,1940,n.a.,79,M,American
Doctor Ray Stata,35429,1935,n.a.,84,M,
Brian McAloon,35430,1950,n.a.,69,M,
Jerald Fishman,35431,1945,28 Mar 2013,72,M,American
Ede Holiday,35432,14 Feb 1952,n.a.,67,F,American
Ross Brown,35433,1945,n.a.,74,M,American
Doctor Sam Fuller,35434,1946,n.a.,73,M,American
Russ Johnsen,35435,1954,n.a.,65,M,
Mike Sheppard,35436,20 Jan 1959,n.a.,60,M,American
Rob Marshall,35437,1954,n.a.,65,M,American
Bill Martin,35438,1960,n.a.,59,M,American
Paul Renne,35439,21 May 1943,n.a.,76,M,American
Robbie McAdam,35440,1951,n.a.,68,M,American
Joseph McDonough,35441,1948,n.a.,71,M,American
Doctor Candace Kendle,35442,1946,n.a.,73,F,American
Frank Weigold,35443,1938,n.a.,81,M,American
Doctor Joel Moses,35444,1941,n.a.,78,M,Israeli
Professor  Dr Lester Thurow,35445,07 May 1938,n.a.,81,M,American
Doctor Mary Choksi,35446,1951,n.a.,68,F,American
John Doyle,35447,1932,n.a.,87,M,British
James Zimmerman,35448,1943,n.a.,76,M,
Doctor Ron Mitsch,35449,Jul 1934,n.a.,85,M,American
Leonard Coleman Jr,35450,17 Feb 1949,n.a.,70,M,American
F Saviers,35451,1945,n.a.,74,M,American
Richard Wamhoff,35453,1946,n.a.,73,M,American
Doctor Jay Ihlenfeld,35454,11 Dec 1951,n.a.,67,M,American
Ted Smyth,35456,1949,n.a.,70,M,
Steven Landwehr,35457,1946,n.a.,73,M,American
Brad Sauer,35458,15 May 1959,n.a.,60,M,American
Jim Stake,35459,10 Dec 1952,n.a.,66,M,American
Gerald Lodge,35460,1932,n.a.,87,M,American
William Goode,35461,1942,n.a.,77,M,American
Dan Farrell,35462,1934,n.a.,85,M,American
Joseph Frates,35463,1921,n.a.,98,M,American
Mike Milone,35465,1956,n.a.,63,M,American
William Van Cleve,35466,1931,28 Feb 2003,76,M,American
Arthur Golden,35467,1946,n.a.,73,M,American
Charles Peters,35468,1955,n.a.,64,M,American
Vincent Roche,35469,1960,n.a.,59,M,American
Ed Monser,35470,1950,n.a.,69,M,American
Rick Schlueter,35471,1954,n.a.,65,M,American
Donald James,35472,1944,n.a.,75,M,Canadian
Tesfaye Aklilu,35473,1945,n.a.,74,M,
George Jamison III,35474,1957,n.a.,62,M,American
Richard Hermon-Taylor,35475,1941,n.a.,78,M,American
Rich Teerlink,35476,12 Oct 1936,n.a.,82,M,American
James McCaslin,35477,1948,n.a.,71,M,American
Sara Levinson,35481,1950,n.a.,69,F,American
Barry Allen,35482,1949,n.a.,70,M,
Richard Beattie,35483,24 Mar 1939,n.a.,80,M,American
Richard Anderson,35484,1955,n.a.,64,M,American
Garry Berryman,35486,1953,n.a.,66,M,American
John Hevey,35487,1958,n.a.,61,M,American
Charles James Jr,35488,02 May 1954,n.a.,65,M,American
William Springer,35489,1929,n.a.,90,M,American
Charles Hunter,35490,1929,n.a.,90,M,American
Percy Chubb III,35491,14 Oct 1934,n.a.,84,M,American
Zo Budinger,35492,20 Jun 1952,n.a.,67,F,American
Robert Gary,35493,1939,n.a.,80,M,American
John Beck,35494,1932,n.a.,87,M,American
Sheila Burke,35495,Jan 1951,n.a.,68,F,American
Al Zollar,35496,1955,n.a.,64,M,American
Doctor Peter Likins,35497,04 Jul 1936,n.a.,83,M,American
Doctor Paul Chiapparone,35498,1941,n.a.,78,M,American
Dean O'Hare,35499,Jun 1942,n.a.,77,M,American
Gordon Davis,35500,07 Aug 1941,n.a.,77,M,American
Richard Voell,35502,1934,n.a.,85,M,American
Sally Hernandez-Pinero,35503,1953,n.a.,66,F,American
Phyllis Riggins,35504,1953,n.a.,66,F,American
Doctor Joan Freilich,35505,1942,n.a.,77,F,American
Joel Cohen,35506,02 Aug 1938,n.a.,80,M,American
Bruce Crawford,35507,16 Mar 1929,n.a.,90,M,American
James Cornelius,35508,1943,n.a.,76,M,American
John Wren III,35509,26 Mar 1952,n.a.,67,M,American
Michael Del Giudice,35510,1943,n.a.,76,M,
David Hoag,35511,17 Jun 1939,09 Aug 2004,69,M,American
Doctor George Campbell Jr,35512,02 Dec 1945,n.a.,73,M,American
John Degnan,35513,06 Oct 1944,n.a.,74,M,American
Tom Motamed,35514,Dec 1948,n.a.,70,M,American
Kevin Burke,35515,1950,n.a.,69,M,American
Michael O'Reilly,35516,1944,n.a.,75,M,American
Bill Donohue Jr,35517,1944,n.a.,75,M,American
Paul Krump,35518,1960,n.a.,59,M,American
John McMahon,35519,1952,n.a.,67,M,American
Randy Weisenburger,35520,1957,n.a.,62,M,American
Andrew McElwee Jr,35521,1956,n.a.,63,M,American
Dennis Hewitt,35522,Apr 1944,n.a.,75,M,American
Barry Wagner,35523,1940,n.a.,79,M,American
Stephen Bram,35524,1943,n.a.,76,M,American
Philip Angelastro,35525,1964,n.a.,55,M,
Peter Rust,35526,1955,n.a.,64,M,
Jeff Heller,35527,1940,n.a.,79,M,American
Joann Ryan,35528,1959,n.a.,60,F,American
Charles Luchs,35529,1941,n.a.,78,M,American
Charles Weliky,35530,1948,n.a.,71,M,American
Allen Rosenshine,35531,14 Mar 1939,n.a.,80,M,American
Henry Schram,35532,1948,n.a.,71,M,American
Richard Ort,35533,1941,n.a.,78,M,American
Jim Cannon,35534,May 1938,n.a.,81,M,American
James Daley,35535,1942,n.a.,77,M,American
Doctor Ruth Davis,35536,1929,28 Mar 2012,87,F,American
Keith Reinhard,35537,Jan 1935,n.a.,84,M,American
Doug Frederick,35538,20 Feb 1950,n.a.,69,M,American
E Conway,35539,02 Aug 1929,n.a.,89,M,American
John McCain,35540,1960,n.a.,59,M,American
Cathy Brune,35542,1953,n.a.,66,F,American
Tom Harrison,35543,Aug 1947,n.a.,71,M,American
Dan Hale,35544,1945,n.a.,74,M,American
Gail Devlin,35545,1940,12 May 2001,65,F,American
Michael Greenlees,35546,Feb 1947,n.a.,72,M,British
Troy Todd,35547,1931,n.a.,88,M,American
Sylvester Green,35548,1942,n.a.,77,M,American
Ric Simonson,35549,1946,n.a.,73,M,American
Rocky Groth,35551,1937,n.a.,82,M,American
David Kelso,35552,1952,n.a.,67,M,American
Charles Soutar,35553,1935,n.a.,84,M,American
Anthony Abbattista,35554,n.a.,n.a.,,M,American
Michael O'Neill Jr,35555,Feb 1949,n.a.,70,M,American
Glenn Montgomery,35556,1948,n.a.,71,M,American
Robert Callander,35557,1931,n.a.,88,M,American
Weston Hicks,35558,1957,n.a.,62,M,American
Mike Evans,35559,1946,n.a.,73,M,American
Henry Gulick,35560,Dec 1943,n.a.,75,M,American
Sue Denison,35561,Apr 1946,n.a.,73,F,American
David Fowler,35562,1947,n.a.,72,M,American
Major General George Fay,35563,1948,n.a.,71,M,American
Joanne Bober,35564,1953,n.a.,66,F,
James Baker III,35565,28 Apr 1930,n.a.,89,M,American
Reg Murphy,35566,07 Jan 1934,n.a.,85,M,American
Professor  Dr Judith Rodin,35567,09 Sep 1944,n.a.,74,F,American
John Purcell,35568,1932,n.a.,87,M,American
Tom Casey,35569,1962,n.a.,57,M,
Dietmar Ostermann,35570,1962,n.a.,57,M,American
Doctor Jeff Bleustein,35571,1940,n.a.,79,M,American
James Brostowitz,35572,1952,n.a.,67,M,
Gary Roubos,35573,Nov 1936,n.a.,82,M,American
Howard Solomon,35574,12 Aug 1927,n.a.,91,M,American
Bob Profusek,35575,Jan 1950,n.a.,69,M,American
Patricia Engels,35579,1951,n.a.,68,F,
Ron Hutchinson,35580,1946,n.a.,73,M,American
Gail Lione,35581,Oct 1949,n.a.,69,F,American
Fred Colen,35582,1952,n.a.,67,M,Dutch
Jerry Wilke,35583,1956,n.a.,63,M,American
Paul Donovan,35585,1956,n.a.,63,M,American
Leonard Herring,35586,18 Jun 1927,n.a.,92,M,American
James Ziemer,35587,1950,n.a.,69,M,American
Doctor Marye Fox,35588,09 Dec 1947,n.a.,71,F,American
Doctor Ernie Mario,35589,12 Jun 1938,n.a.,81,M,American
Steve Moreci,35590,1952,n.a.,67,M,
Donna Zarcone,35591,1957,n.a.,62,F,American
Jean-Marie Dru,35592,1947,n.a.,72,M,French
Elaine Hochberg,35593,1957,n.a.,62,F,American
Ken Sutton Jr,35594,1949,n.a.,70,M,American
Professor  Dr Bob Clark,35595,1944,n.a.,75,M,American
Rob Seim,35596,1959,n.a.,60,M,
John Brown,35598,1934,n.a.,85,M,American
John Eggers,35599,1962,n.a.,57,M,American
Doctor Lawrence Olanoff,35600,31 Jan 1952,n.a.,67,M,American
Ken Goodman,35601,1948,n.a.,71,M,American
William Candee III,35602,1927,n.a.,92,M,American
Phil Satow,35603,1941,n.a.,78,M,American
Professor  Dr Les Salans,35604,1936,n.a.,83,M,American
Dan Goldwasser,35605,17 Sep 1939,n.a.,79,M,American
George Cohan,35606,1924,n.a.,95,M,American
L Doerr,35607,29 Jun 1951,n.a.,68,M,American
Bob Fisher,35608,26 Aug 1954,n.a.,64,M,American
Robert Long,35609,Jan 1937,n.a.,82,M,American
Doctor Malin Oshman,35610,09 Jul 1940,06 Aug 2011,75,M,American
Tom Hund,35611,1954,n.a.,65,M,American
Carl Ice,35612,1958,n.a.,61,M,American
Dennis Johnson,35613,1962,n.a.,57,M,American
Jeffrey Moreland,35614,1944,n.a.,75,M,American
Matt Rose,35615,1959,n.a.,60,M,American
Professor  Dr A Spence,35616,07 Nov 1943,n.a.,75,M,American
Chuck Schultz,35617,1950,n.a.,69,M,American
Doctor Joe Alibrandi,35618,Nov 1928,n.a.,90,M,American
John Burns Jr,35619,Jun 1931,n.a.,88,M,American
Courken Deukmejian Jr,35620,06 Jun 1928,n.a.,91,M,American
Robert Krebs,35621,May 1942,n.a.,77,M,American
Bill Lindig,35622,1936,n.a.,83,M,American
Doctor Arnold Weber,35623,1930,n.a.,89,M,American
Robert West,35624,1938,n.a.,81,M,American
James Whisler,35625,23 Nov 1954,n.a.,64,M,American
Ron Woodard,35626,1943,n.a.,76,M,American
Mike Yanney,35627,1934,n.a.,85,M,American
Bill Agnello,35628,1950,n.a.,69,M,American
Mel Friedman,35629,1939,n.a.,80,M,American
Larry Hambly,35630,1948,n.a.,71,M,American
H Howard,35631,1935,n.a.,84,M,American
Masood Jabbar,35632,01 Jan 1950,n.a.,69,M,Canadian
Doctor Bill Joy,35633,08 Nov 1954,n.a.,64,M,American
Nolan Archibald,35634,22 Jun 1943,n.a.,76,M,American
James Judson,35636,1954,n.a.,65,M,American
Jon Kannegaard,35637,1950,n.a.,69,M,American
Mark Lehman,35638,Aug 1950,n.a.,68,M,American
Marc Loupe,35639,1955,n.a.,64,M,American
John Marselle,35641,1955,n.a.,64,M,American
John McFarlane,35643,1949,Dec 2010,65,M,Canadian
Steve McGowan,35644,1948,n.a.,71,M,American
Dean Bergy,35645,1959,n.a.,60,M,American
Mike Morris,35647,1948,n.a.,71,M,American
Mick Murray,35648,1957,n.a.,62,M,American
Alton Page,35649,1957,n.a.,62,M,American
Chris Homrich,35650,1960,n.a.,59,M,American
Stephen Johnson,35651,1957,n.a.,62,M,American
Stig Pedersen,35652,17 Jul 1961,n.a.,57,M,Danish
Doctor Greg Papadopoulos,35654,1958,n.a.,61,M,American
Doctor Marissa Peterson,35655,1961,n.a.,58,F,American
William Laube III,35656,1940,n.a.,79,M,American
Ron Lawson,35657,1945,n.a.,74,M,American
James Ericson,35658,12 Oct 1935,n.a.,83,M,American
William Kellogg,35659,1943,n.a.,76,M,
Jesse Greene Jr,35660,Mar 1945,n.a.,74,M,American
Frank Pinto,35661,1946,n.a.,73,M,American
R White,35662,1943,n.a.,76,M,
Steve Burd,35663,1949,n.a.,70,M,American
Mike Popov,35664,1947,n.a.,72,M,American
Doctor Jay Baker,35665,1934,n.a.,85,M,American
Herb Simon,35666,23 Oct 1934,n.a.,84,M,American
George Reyes,35667,May 1954,n.a.,65,M,American
Ed Saliba,35669,1949,n.a.,70,M,American
Janpieter Scheerder,35670,1950,n.a.,69,M,American
John Shoemaker,35671,1943,n.a.,76,M,American
Peter Sommerhauser,35673,28 Sep 1942,n.a.,76,M,American
Mark Tolliver,35674,Sep 1951,n.a.,67,M,American
Kevin Walsh,35675,1943,n.a.,76,M,American
Ralph Cox,35676,1932,n.a.,87,M,American
Doctor Ed Zander,35677,12 Jan 1947,n.a.,72,M,American
A Myers,35678,1940,n.a.,79,M,American
Doctor Ken Alvares,35679,1945,n.a.,74,M,American
Wayne Embry,35680,26 Mar 1937,n.a.,82,M,American
Doctor Alan Baratz,35681,Nov 1954,n.a.,64,M,American
John Herma,35682,1948,n.a.,71,M,American
The Hon. Carl Vogt,35683,20 Apr 1936,n.a.,83,M,American
Frank Sica,35684,1950,n.a.,69,M,American
Jack Pope,35685,1948,n.a.,71,M,American
Ralph Whitworth,35686,1955,n.a.,64,M,American
Joe Roebuck,35687,1937,n.a.,82,M,American
Larry Montgomery,35691,1949,n.a.,70,M,American
Steve Miller Jr,35692,1941,n.a.,78,M,American
David Steiner,35694,1960,n.a.,59,M,American
Steve Ward Jr,35695,1957,n.a.,62,M,American
Jim Trevathan Jr,35696,1952,n.a.,67,M,
Miller Mathews Jr,35697,1938,n.a.,81,M,American
Kevin Mansell,35698,1952,n.a.,67,M,American
Arlene Meier,35699,1953,n.a.,66,F,American
Don Brennan,35700,1960,n.a.,59,M,American
Jack Buley,35701,22 May 1961,22 May 2011,53,M,American
Susan Piller,35702,1954,n.a.,65,F,American
Patti Johnson,35703,1959,n.a.,60,F,American
John Lesko,35704,1954,n.a.,65,M,American
Bob Simpson,35706,1952,n.a.,67,M,
Rick Leto,35707,1953,n.a.,66,M,American
Doug Sobey,35708,1952,n.a.,67,M,American
Jack Moore Jr,35709,1955,n.a.,64,M,American
Richard Schepp,35710,1960,n.a.,59,M,American
Don Sharpin,35711,1950,n.a.,69,M,American
Gary Vasques,35712,1949,n.a.,70,M,American
Barry Caldwell,35713,1960,n.a.,59,M,
Clare Chapman,35716,18 Mar 1960,n.a.,59,F,British
Naomi Seligman,35718,1938,n.a.,81,F,American
Jon Schwartz,35719,20 Oct 1965,n.a.,53,M,American
Pat Sueltz,35720,Oct 1952,n.a.,66,F,American
Jeff Rusinow,35722,1955,n.a.,64,M,American
Mark Canepa,35723,1955,n.a.,64,M,American
Johnny Loiacono,35724,1962,n.a.,57,M,American
Lynn Turner,35726,1952,n.a.,67,M,American
John Croll,35727,1957,n.a.,62,M,American
Robert Damico,35728,1949,n.a.,70,M,
Bob Dees Jr,35729,1951,n.a.,68,M,American
Rich Felago,35730,1949,n.a.,70,M,
Dave Hopkins,35731,1944,n.a.,75,M,
Ronald Jones,35732,1951,n.a.,68,M,American
J Lowell,35733,1957,n.a.,62,M,
Neil Knox,35734,1953,n.a.,66,M,American
Eva Sage-Gavin,35736,1959,n.a.,60,F,American
Larry O'Donnell III,35737,1957,n.a.,62,M,
Doctor David Yen,35738,1952,n.a.,67,M,American
Tom Smith,35739,1939,n.a.,80,M,American
Dan Pio,35740,1964,n.a.,55,M,American
Bill Trubeck,35741,1947,n.a.,72,M,American
Charles Wilcox,35742,1953,n.a.,66,M,American
Chuck Williams,35743,1950,n.a.,69,M,
Doctor Paul Montrone,35744,1941,n.a.,78,M,American
George Sullivan,35745,Mar 1940,n.a.,79,M,American
Jerry Johnston,35746,1947,n.a.,72,M,American
Rich Conti,35747,1956,n.a.,63,M,American
Peter Louras Jr,35748,1949,n.a.,70,M,
Larry Peiros,35749,1954,n.a.,65,M,American
Karen Rose,35750,1949,n.a.,70,F,
Peter Bewley,35751,1945,n.a.,74,M,American
Tony Biebl,35752,1950,n.a.,69,M,American
Frank Tataseo,35753,1954,n.a.,65,M,American
Tim Donahue,35754,1948,n.a.,71,M,American
Frank Drendel,35755,1945,n.a.,74,M,American
Morgan O'Brien,35756,1944,n.a.,75,M,American
Steven Shindler,35757,1962,n.a.,57,M,American
Ronda Stryker,35758,1954,n.a.,65,F,American
Steve Dussek,35759,20 May 1956,n.a.,63,M,American
Edward Lipes,35760,1951,n.a.,68,M,American
