name,name_id,dob,dod,age,gender,nationality 
Koos Nel,1086292,n.a.,n.a.,,M,
Brian Scallan,1086293,n.a.,n.a.,,M,
David Hermanson,1086294,Aug 1957,n.a.,61,M,
Mark Smits,1086295,1958,n.a.,61,M,
Bill Mansfield,1086296,1963,n.a.,56,M,
Craig Mead,1086297,n.a.,n.a.,,M,
Julie Smith,1086299,n.a.,n.a.,,F,
Gary Abbott,1086316,n.a.,n.a.,,M,
Jin Liu,1086317,1967,n.a.,52,M,
Joe Breunig,1086318,1961,n.a.,58,M,
Shmulik Mendel,1086319,1951,n.a.,68,M,
Jim Blackley,1086324,n.a.,n.a.,,M,
Lincoln Singleton,1086325,n.a.,n.a.,,M,
Chris Barys,1086337,1966,n.a.,53,M,
Chuck Woodworth,1086338,11 Mar 1946,n.a.,73,M,American
Robin Pratt,1086339,n.a.,n.a.,,M,British
Bob Rose,1086342,1961,n.a.,58,M,American
Garth Ancier,1086347,03 Sep 1957,n.a.,61,M,American
Ronald Reif,1086348,1952,n.a.,67,M,
Ong Khiam,1086350,1942,n.a.,77,M,
George Esaka,1086351,1950,n.a.,69,M,
Bill Thomson,1086356,1970,n.a.,49,M,
Corrina Cooper,1086358,09 Jan 1974,n.a.,45,F,
John Castellano,1086359,1967,n.a.,52,M,
Brett Johnson,1086360,1969,n.a.,50,M,
Owen King,1086361,1965,n.a.,54,M,
Dave Weatherly,1086363,n.a.,n.a.,,M,
Doctor Wayne Garvie,1086368,09 Sep 1963,n.a.,55,M,
Matthew Garrity,1086376,1966,n.a.,53,M,
Brad Ames,1086379,n.a.,n.a.,,M,
Nicole Theophilus,1086380,09 Apr 1970,n.a.,49,F,American
Dawn Eber,1086381,n.a.,n.a.,,F,
Paul Palumbo,1086383,1965,n.a.,54,M,
Laura Marcero,1086384,n.a.,n.a.,,F,
Jim Robertson,1086388,n.a.,n.a.,,M,
Greg Miazga,1086389,n.a.,n.a.,,M,
Kerry Barker,1086390,1962,n.a.,57,M,
Sheldon Rachuk,1086391,n.a.,n.a.,,M,
Rachel Pineault,1086392,n.a.,n.a.,,F,
Steve Bryant,1086393,1951,n.a.,68,M,
Sean Cunliffe,1086394,1957,n.a.,62,M,
Paul Marshall,1086395,n.a.,n.a.,,M,
Bob Petersen,1086396,1943,n.a.,76,M,
Sandra MacKay,1086397,1960,n.a.,59,F,
Cameron Thompson,1086398,n.a.,n.a.,,M,
Derek Iwanaka,1086399,n.a.,n.a.,,M,Canadian
M Shapiro,1086400,n.a.,n.a.,,M,
Amlie Mtivier,1086401,n.a.,n.a.,,F,
Patricia Kirschling,1086402,n.a.,n.a.,,F,
Chris Gardier,1086403,1960,n.a.,59,M,
Rob Montgomery,1086405,n.a.,n.a.,,M,
William Germenis,1086406,1971,n.a.,48,M,
Al Miller,1086408,n.a.,n.a.,,M,
Gord Broda,1086409,n.a.,n.a.,,M,
Kevin Formby,1086410,n.a.,n.a.,,M,
Troy Adair,1086411,n.a.,n.a.,,M,
Maureen Short,1086412,n.a.,n.a.,,F,
J Wilkinson,1086413,1967,n.a.,52,M,
Andy McGill,1086414,n.a.,n.a.,,M,
Debby Schubert,1086416,n.a.,n.a.,,F,
Tony Ebersole,1086417,1949,n.a.,70,M,
Ed Jette,1086419,n.a.,n.a.,,M,
Elizabeth Druffel,1086420,1977,n.a.,42,F,
Mike Canonico,1086423,n.a.,n.a.,,M,
Gerry Groundwater,1086424,n.a.,n.a.,,M,
Vivian Chang,1086426,n.a.,n.a.,,F,
Shervin Talieh,1086428,1967,n.a.,52,M,
Mike Mauer,1086430,1961,n.a.,58,M,
Wendy Cassity,1086435,1974,n.a.,45,F,
Dana Rubin,1086437,n.a.,n.a.,,M,
Benee Scola,1086438,n.a.,n.a.,,F,
Bill Barbera,1086439,n.a.,n.a.,,M,
Dave Meynarez,1086440,n.a.,n.a.,,M,
David Waldman,1086441,n.a.,n.a.,,M,
Philip Doty,1086447,1943,n.a.,76,M,
Colleen Ostrowski,1086450,1974,n.a.,45,F,
Herb Scannell,1086451,11 Jan 1957,n.a.,62,M,
Donald Steel,1086452,n.a.,n.a.,,M,
Birgit Sonnbichler,1086455,1963,n.a.,56,F,
Kenneth Russell,1086458,1949,n.a.,70,M,
Louis Belardi,1086461,1951,n.a.,68,M,
John Neary,1086464,1977,n.a.,42,M,
K Proctor,1086467,n.a.,n.a.,,M,
Doug Bates,1086471,26 Jul 1959,n.a.,59,M,American
Doctor Katya Tsaioun,1086472,06 May 1963,n.a.,56,F,American
Riju Kumar,1086479,n.a.,n.a.,,M,
Erik Hansen,1086487,1972,n.a.,47,M,
Reid Hislop,1086488,1961,n.a.,58,M,
Greg Menzies,1086489,n.a.,n.a.,,M,
Roger Chouinard,1086490,n.a.,n.a.,,M,
Ralph Huizinga,1086491,n.a.,n.a.,,M,
John Doherty,1086492,1964,n.a.,55,M,
Maryanne McDougald,1086493,n.a.,n.a.,,F,
Jeff Rodewald,1086494,1954,n.a.,65,M,
Darl Moreland,1086495,1959,n.a.,60,M,
Marianne Caponnetto,1086496,1951,n.a.,68,F,
Brad Holmes,1086497,n.a.,n.a.,,M,
Sheri Langer,1086498,n.a.,n.a.,,F,
Simon Mielniczuk,1086499,n.a.,n.a.,,M,
Franois Le Rouzs,1086500,n.a.,n.a.,,M,
Peter Howes,1086501,n.a.,n.a.,,M,
Carlin Wiegner,1086502,n.a.,n.a.,,M,
Robert Block,1086503,1964,n.a.,55,M,
Greg Nash,1086505,n.a.,n.a.,,M,
Nicole Wood,1086506,1967,n.a.,52,F,
Charles Cooke,1086507,n.a.,n.a.,,M,
Robert Dugan,1086508,n.a.,n.a.,,M,
Harriet Overbeck,1086509,n.a.,n.a.,,F,
Tina Bates,1086511,n.a.,n.a.,,F,
Tom Astle,1086512,n.a.,n.a.,,M,
Bob Myles,1086514,n.a.,n.a.,,M,
Don Belsheim,1086515,n.a.,n.a.,,M,
Gary Giarratano,1086517,n.a.,n.a.,,M,
Matt Brown,1086518,n.a.,n.a.,,M,
Jim Lewis,1086519,n.a.,n.a.,,M,
John Ockerbloom,1086520,n.a.,n.a.,,M,
Jim Esposito,1086521,1968,n.a.,51,M,
Michael Lavin,1086522,1973,n.a.,46,M,
Terrance Doyle,1086523,n.a.,n.a.,,M,
Gary Murrey,1086524,n.a.,n.a.,,M,
Vic Poleschuk,1086525,n.a.,n.a.,,M,Canadian
Sergio Galo,1086528,n.a.,n.a.,,M,
Terry Chong,1086530,n.a.,n.a.,,M,
Ani Markova,1086531,n.a.,n.a.,,M,
Michael White,1086532,n.a.,n.a.,,M,
Rob Gordon,1086533,n.a.,n.a.,,M,
Paul Scanlan,1086534,n.a.,n.a.,,M,
Terry Rector,1086535,n.a.,n.a.,,M,
Michelle Saari,1086549,n.a.,n.a.,,F,
Steve Carley,1086551,1952,n.a.,67,M,American
Vivake Gupta,1086556,22 Dec 1979,n.a.,39,M,American
Tom Richter,1086560,16 Aug 1950,26 Mar 2011,64,M,American
Kevin Rowand,1086562,n.a.,n.a.,,M,
Marcel Klepfisch,1086567,23 Mar 1951,n.a.,68,M,Belgian
Doctor John Shen,1086570,1960,n.a.,59,M,
Doctor John Peacock,1086574,1937,n.a.,82,M,
Brent Dietz,1086577,n.a.,n.a.,,M,
Bob Gans,1086580,1942,n.a.,77,M,
Doctor Charles Johnson,1086582,1950,n.a.,69,M,
William Stack,1086583,n.a.,n.a.,,M,
Mary Hopkins,1086585,1957,n.a.,62,F,
Brian Moore,1086587,1970,n.a.,49,M,
Charles Talbert,1086589,n.a.,n.a.,,M,
Colin Bond,1086590,1961,n.a.,58,M,
Mark Hodgson,1086591,n.a.,n.a.,,M,
Paul Haney,1086592,n.a.,n.a.,,M,
Kevin Corrigan,1086593,n.a.,n.a.,,M,
Mike Shiomos,1086595,1957,n.a.,62,M,
Nancy McLane,1086596,n.a.,n.a.,,F,
Bob Hoeffner,1086598,n.a.,n.a.,,M,
Manuel Mendez,1086599,1968,n.a.,51,M,
Hugh Loney,1086600,1966,n.a.,53,M,
Miles Johnson,1086601,1964,n.a.,55,M,
Jesse Griffith,1086602,n.a.,n.a.,,M,
Shahin Tabatabaei,1086603,1972,n.a.,47,M,
Doctor Darcy Spady,1086604,1964,n.a.,55,M,
Carol Sudbeck,1086605,1967,n.a.,52,F,
Lyle Lewis,1086606,n.a.,n.a.,,M,
John Collett,1086607,1965,n.a.,54,M,American
Du Nguyen,1086608,n.a.,n.a.,,M,
William Reavis,1086609,n.a.,n.a.,,M,
Rocky Robins Jr,1086610,1963,n.a.,56,M,
Frank Boulben,1086612,n.a.,n.a.,,M,
Curtis Lu,1086613,n.a.,n.a.,,M,
Dathan Voelter,1086614,n.a.,n.a.,,M,
Bob DeBarr,1086615,1956,n.a.,63,M,
Sean James,1086617,n.a.,n.a.,,M,
Steve Olive,1086618,1953,n.a.,66,M,
Doug Smith,1086619,1968,n.a.,51,M,
Jeff Snyder,1086620,n.a.,n.a.,,M,
Dion Oglesby,1086622,n.a.,n.a.,,M,
Jeff Heim,1086623,n.a.,n.a.,,M,
Marlene Klassen,1086624,n.a.,n.a.,,F,
Ken Hansen,1086625,1953,n.a.,66,M,
Johnnie James,1086626,1959,n.a.,60,M,
Mike Stokke,1086627,1958,n.a.,61,M,
Dave Scudder,1086629,1961,n.a.,58,M,
Rick Miller Jr,1086630,n.a.,n.a.,,M,
Jim Morton,1086631,n.a.,n.a.,,M,
Bruce Webb,1086632,n.a.,n.a.,,M,
Bruce Jorth,1086633,n.a.,n.a.,,M,
Bill Gorman Jr,1086634,n.a.,n.a.,,M,
Jim Mansk,1086635,n.a.,n.a.,,M,
Kevin Prien,1086636,n.a.,n.a.,,M,
Pat Hagan,1086637,n.a.,n.a.,,M,
Gary Sturisky,1086638,n.a.,n.a.,,M,
Margaret Lewis,1086639,n.a.,n.a.,,F,
Janice Harper,1086640,n.a.,n.a.,,F,
Tyson Rohde,1086641,1981,n.a.,38,M,
Ed Doran,1086642,n.a.,n.a.,,M,
Michael Barnes,1086644,1965,n.a.,54,M,
Geoffrey Kauffman,1086645,1958,n.a.,61,M,
Jonathan Ilany,1086646,1952,n.a.,67,M,
Melissa Belkin,1086648,n.a.,n.a.,,F,American
Lisa Yoder,1086652,1963,n.a.,56,F,
Anthony Marchese,1086653,n.a.,n.a.,,M,
Kevin Gore,1086654,n.a.,n.a.,,M,
Danny Gascoyne,1086657,1947,n.a.,72,M,
Tom Seger,1086659,1958,n.a.,61,M,
Aimee Hoyt,1086661,n.a.,n.a.,,F,
Robert Henry,1086663,03 Apr 1953,n.a.,66,M,American
John Cummings,1086666,n.a.,n.a.,,M,
Mailys Vranken-Thierry,1086669,17 Sep 1978,n.a.,40,F,
Liyuan Woo,1086675,1972,n.a.,47,F,
Micah Goldstein,1086679,1970,n.a.,49,M,
John Defterios,1086680,07 Apr 1961,n.a.,58,M,American
Robert Gehring,1086681,n.a.,n.a.,,M,
Chris Astley,1086683,1972,n.a.,47,M,
Rick Giles,1086686,1949,n.a.,70,M,
Asa Lanum,1086688,1948,n.a.,71,M,
John Zerr,1086689,1962,n.a.,57,M,
Lisa Brinkley,1086690,Sep 1959,n.a.,59,F,
Sheri Morris,1086691,1964,n.a.,55,F,
Lance Rejsek,1086692,1967,n.a.,52,M,
Russell Burk,1086693,1958,n.a.,61,M,
Chris Ward,1086699,n.a.,n.a.,,M,
Patricia McLaughlin,1086701,n.a.,n.a.,,F,
Stewart Eadie,1086703,n.a.,n.a.,,M,
Gerry Rauenhorst,1086711,1927,n.a.,92,M,
Phil Kohrs,1086712,1959,n.a.,60,M,
Tom Keenan,1086713,1965,n.a.,54,M,
Theo Bonneu,1086714,n.a.,n.a.,,M,
Barb Kluth,1086715,1957,n.a.,62,F,
Guillermo Minuzzi,1086716,n.a.,n.a.,,M,
James Kujawski,1086717,n.a.,n.a.,,M,
Ian Arthurs,1086718,n.a.,n.a.,,M,
John Sie,1086719,1936,n.a.,83,M,
Bryan Anderson,1086720,n.a.,n.a.,,M,
Sally Rau,1086721,1959,n.a.,60,F,
Jonyt Meyer,1086723,n.a.,n.a.,,M,
John Pemberton,1086724,1970,n.a.,49,M,
Linae Golla,1086725,n.a.,n.a.,,F,
Cooper Cowart,1086726,n.a.,n.a.,,M,
Dave Zimmer,1086727,n.a.,n.a.,,M,
Garrett Wein,1086728,n.a.,n.a.,,M,
Phil Raymond,1086729,1960,n.a.,59,M,
Mike Flood,1086730,n.a.,n.a.,,M,
Tim Barry,1086733,1975,n.a.,44,M,
Nicholas Suter,1086734,n.a.,n.a.,,M,
Dara Akbarian,1086735,n.a.,n.a.,,M,
Brigadier General Jeff Schloesser,1086736,n.a.,n.a.,,M,
Andrew Somora,1086737,1973,28 Oct 2011,42,M,
Mike Silvestro,1086739,n.a.,n.a.,,M,
Todd Edlund,1086740,1962,n.a.,57,M,
Greg Morris,1086742,1957,n.a.,62,M,
Bill Shaner,1086743,1967,n.a.,52,M,
Barry Banks,1086744,n.a.,n.a.,,M,
Fred Thomas,1086745,n.a.,n.a.,,M,
Doctor Igor Klimanov,1086746,n.a.,n.a.,,M,
Mike Rossi,1086747,n.a.,n.a.,,M,
Frank Nerenhausen,1086748,1964,n.a.,55,M,
Janice Lloyd,1086749,n.a.,n.a.,,F,
Danny Gallivan,1086750,n.a.,n.a.,,M,
Ron Love,1086751,n.a.,n.a.,,M,
Laura Ryall,1086752,n.a.,n.a.,,F,
Gord Ehrenlechner,1086754,n.a.,n.a.,,M,
Debra Broek,1086755,Nov 1961,n.a.,57,F,American
Dominic Ricotta,1086756,06 Dec 1964,n.a.,54,M,
Paul McKinney,1086757,1959,n.a.,60,M,
Steven Schreibman,1086759,n.a.,n.a.,,M,
Scott Garvey,1086760,n.a.,n.a.,,M,
Blair Alton,1086761,n.a.,n.a.,,M,
Jim McKenzie,1086762,n.a.,n.a.,,M,
Thomas Shea,1086763,n.a.,n.a.,,M,
Chip Burnham,1086770,1964,n.a.,55,M,
Doctor Mohamed Hashish,1086771,22 May 1947,n.a.,72,M,
Craig Sunada,1086772,1971,n.a.,48,M,
Nicholas Snyder,1086776,1981,n.a.,38,M,
Maggie Samways,1086783,08 Apr 1981,n.a.,38,F,American
Marjorie Millay,1086784,n.a.,n.a.,,F,
Howard Mayson,1086785,Jul 1952,n.a.,67,M,British
Geoffrey Buscher,1086786,n.a.,n.a.,,M,
Vice Admiral William Sullivan,1086801,n.a.,n.a.,,M,
Monsignor Halldor Ludvigsson,1086804,01 Oct 1967,n.a.,51,M,Icelander
James Wallace,1086806,1949,n.a.,70,M,
Jessica Moyal,1086807,n.a.,n.a.,,F,
Kenn Ricci,1086814,n.a.,n.a.,,M,
Beverly Tkaczenko,1086815,n.a.,n.a.,,F,
Sharna Reingold,1086816,n.a.,n.a.,,F,
Herbert Nappier,1086817,n.a.,n.a.,,M,
Barry Myers,1086818,n.a.,n.a.,,M,
Sean Gallagher,1086819,n.a.,n.a.,,M,
Tuomo Ptsi,1086821,n.a.,n.a.,,M,Finnish
John Cortez,1086822,n.a.,n.a.,,M,
Amy McAnarney,1086823,n.a.,n.a.,,F,
Len Pagon Jr,1086826,1966,n.a.,53,M,
Dan Lynch,1086828,n.a.,n.a.,,M,
Harry Utter,1086829,1948,n.a.,71,M,
Brian Lee,1086830,1951,n.a.,68,M,
Donald Allen,1086831,n.a.,n.a.,,M,
Doctor Johnny Tang,1086833,1965,n.a.,54,M,
Jim Speyer,1086834,n.a.,n.a.,,M,
Julie Solomon,1086835,n.a.,n.a.,,F,
Jim Poulter,1086836,18 Aug 1947,n.a.,71,M,
Oliver Whittle,1086837,1947,n.a.,72,M,British
Amos Kazzaz,1086838,1956,n.a.,63,M,
Stefano Bertolli,1086839,n.a.,n.a.,,M,
Pat Shields,1086840,1957,n.a.,62,M,
Kerry Reinke,1086841,n.a.,n.a.,,M,
Doug Scott,1086844,1963,n.a.,56,M,
Alex Christopher,1086845,01 Apr 1966,n.a.,53,M,Canadian
Jeffrey Karoly,1086848,1968,n.a.,51,M,
Magnus Borg,1086850,1960,n.a.,59,M,
Eric Andrews,1086852,n.a.,n.a.,,M,
Paavo Salmi,1086853,1965,n.a.,54,M,
John Etgen,1086854,n.a.,n.a.,,M,
Gay Florio,1086855,n.a.,n.a.,,F,
Victoria Hamm,1086857,n.a.,n.a.,,F,
Roberto Cibeira Moreiras,1086858,n.a.,n.a.,,M,
John Shearer,1086859,1939,n.a.,80,M,
Brandon Elliott,1086864,1971,n.a.,48,M,
Aubrey Smoot,1086865,n.a.,n.a.,,M,
John Ryer,1086867,1963,n.a.,56,M,
James Bond,1086870,1972,n.a.,47,M,
Don Hughes,1086874,n.a.,n.a.,,M,
Bill Maloney,1086877,1955,n.a.,64,M,
Tony Fogel,1086878,1964,n.a.,55,M,
Connie Guglielmo,1086883,n.a.,n.a.,,F,
Doug Calder,1086884,1967,n.a.,52,M,
Thomas Aebischer,1086885,1961,n.a.,58,M,Swiss
George Ciotti,1086886,1963,n.a.,56,M,
Doctor Martin Blake,1086889,Apr 1956,n.a.,63,M,British
Wolfgang Maasberg,1086890,1972,n.a.,47,M,
John McMahon,1086891,1965,n.a.,54,M,
Jeff Kapner,1086893,1965,n.a.,54,M,
Andrew Billman,1086894,1968,n.a.,51,M,American
Kim Windrow,1086895,1957,n.a.,62,F,
Paul Mahon,1086897,1963,n.a.,56,M,
Holly Gauntt,1086898,n.a.,n.a.,,F,
Peter Neill,1086899,1969,n.a.,50,M,
Vicente Sanchez,1086900,1974,n.a.,45,M,
Juan Pelez,1086901,n.a.,n.a.,,M,
John Embry,1086904,n.a.,n.a.,,M,
Phil de Cristo,1086906,1960,n.a.,59,M,
David Goldenberg,1086908,23 Aug 1966,n.a.,52,M,American
Pat Milligan,1086909,1954,n.a.,65,F,
Jeff Miller,1086911,1960,n.a.,59,M,
Terry Thompson,1086912,1973,n.a.,46,M,
Wayne Lam,1086913,1964,n.a.,55,M,
Patrick Brown,1086916,1965,n.a.,54,M,
Bob Harding,1086920,1969,n.a.,50,M,
Dan Wiesel,1086921,1956,n.a.,63,M,
Alysa Binder,1086922,1964,n.a.,55,F,
Joe Minton,1086923,n.a.,n.a.,,M,
Michele Hickford,1086924,n.a.,n.a.,,F,
Doctor John Chen,1086926,1949,n.a.,70,M,
Ron Cayon,1086930,1952,n.a.,67,M,
Chris Herbold,1086931,1972,n.a.,47,M,
Doctor Patrick Smith,1086936,1957,n.a.,62,M,
Stephen Schoepfer,1086937,1959,n.a.,60,M,
Dave Corcoran,1086938,n.a.,n.a.,,M,
Sheldon Goldberg,1086939,1947,n.a.,72,M,
Father Bill McConville,1086940,n.a.,n.a.,,M,
Ron Pompeo Jr,1086941,1954,n.a.,65,M,
Judy Geaslen,1086942,1962,n.a.,57,F,
Carter Knox,1086943,1949,29 Apr 2014,69,M,
Pete Andreyev,1086946,1957,n.a.,62,M,American
Linda Meyerson,1086947,n.a.,n.a.,,F,
Neil Eckstein,1086950,n.a.,n.a.,,M,
Steve Rosen,1086951,1971,n.a.,48,M,
Fred Schardt,1086953,n.a.,n.a.,,M,
Craig Simon,1086954,n.a.,n.a.,,M,
Joe Finney,1086955,n.a.,n.a.,,M,
Jim Hummer,1086956,n.a.,n.a.,,M,
Mauk Breukels,1086957,n.a.,n.a.,,M,
Amandgeldy Muraliev,1086958,1948,n.a.,71,M,
Doctor Francis Cuss,1086961,1954,n.a.,65,M,
Darcy Williams,1086962,n.a.,n.a.,,F,
Gary Barlow,1086964,1962,n.a.,57,M,
Jim Frering,1086966,1962,n.a.,57,M,
Terri Andrews,1086967,n.a.,n.a.,,F,
Bob Van Pelt,1086968,n.a.,n.a.,,M,
Larry Woerner,1086969,1938,n.a.,81,M,
Harry Shufrin,1086976,n.a.,n.a.,,M,
Rear Admiral Nick Lambert,1086978,Apr 1958,n.a.,61,M,British
Tor Falck,1086985,1938,n.a.,81,M,
John Van Vlack,1086987,1963,n.a.,56,M,
James Robins,1086991,n.a.,n.a.,,M,
Lew Titterton Jr,1086993,1944,n.a.,75,M,
Don Newell,1087001,n.a.,n.a.,,M,
Tom Kauffman,1087002,n.a.,n.a.,,M,
Paul Rubschlager,1087004,n.a.,n.a.,,M,
Kim Frankovich,1087015,n.a.,n.a.,,F,
Greg Ashley,1087016,n.a.,n.a.,,M,
Hank Allen,1087017,n.a.,n.a.,,M,
Dave Syarto,1087018,n.a.,n.a.,,M,
Jim Domanic,1087019,n.a.,n.a.,,M,
Scott Jean,1087020,1971,n.a.,48,M,
Cecilia Acevedo,1087022,n.a.,n.a.,,F,
Kelvin Sederburg,1087024,n.a.,n.a.,,M,
John Brewer,1087025,n.a.,n.a.,,M,
Barry Batson,1087026,n.a.,n.a.,,M,
Larry Burch,1087027,n.a.,n.a.,,M,
Shailesh Kotwal,1087028,1963,n.a.,56,M,
Mark Plamondon,1087029,n.a.,n.a.,,M,
Bob Reid,1087030,n.a.,n.a.,,M,
David Aber,1087031,1967,n.a.,52,M,
Beth Horowitz,1087033,1957,n.a.,62,F,
Stefan Fraas,1087034,n.a.,n.a.,,M,
Douglas Abts,1087036,1973,n.a.,46,M,American
Mark Horrell,1087037,1963,n.a.,56,M,
Chris Cook,1087038,n.a.,n.a.,,M,
Neil Bloom,1087039,1970,n.a.,49,M,
Gene Cicero,1087040,n.a.,n.a.,,M,
Tina Payne,1087041,1974,n.a.,45,F,
Manny Benavidez III,1087042,n.a.,n.a.,,M,
Scott Warner,1087043,n.a.,n.a.,,M,
Joel Hirsch,1087044,n.a.,n.a.,,M,
Valentin Ramirez,1087045,n.a.,n.a.,,M,
Maggie FitzPatrick,1087047,n.a.,n.a.,,F,
Kemma Brown,1087048,n.a.,n.a.,,M,
Rhonda Costello,1087049,1957,n.a.,62,F,
Lawry Trevor-Deutsch,1087053,1956,n.a.,63,M,Canadian
Carlie McLamb Jr,1087055,1964,n.a.,55,M,
Ron Albrecht,1087060,1945,n.a.,74,M,
Darren MacDonald,1087062,n.a.,n.a.,,M,
Glen Tomaszewski,1087063,1969,n.a.,50,M,
Sam Shawki,1087064,n.a.,n.a.,,M,
David Carter,1087069,1960,n.a.,59,M,
Judy Gavant,1087074,1960,n.a.,59,F,
Paul Alpern,1087080,n.a.,n.a.,,M,
Anirudh Singh,1087081,n.a.,n.a.,,M,
Scott Murray,1087083,n.a.,n.a.,,M,
Don Belliveau,1087084,n.a.,n.a.,,M,
Ivan Schouker,1087085,n.a.,n.a.,,M,
Jamie Bowland,1087086,n.a.,n.a.,,M,
Neil Desai,1087087,n.a.,n.a.,,M,
Eric Winterhalter,1087089,n.a.,n.a.,,M,
Alex Niehenke,1087091,n.a.,n.a.,,M,
Ted Wilson,1087093,1983,n.a.,36,M,
John Adams,1087094,n.a.,n.a.,,M,
Hernando Gmez Restrepo,1087096,1957,n.a.,62,M,
Doctor Carlos Rodado Noriega,1087098,1943,n.a.,76,M,Colombian
Johnny DeCooman Jr,1087099,n.a.,n.a.,,M,
Doctor Juan Echeverry Garzn,1087100,12 Sep 1962,n.a.,56,M,Colombian
Jim Mallory,1087101,n.a.,n.a.,,M,
John Sprot,1087103,n.a.,n.a.,,M,
Eric van Baars,1087104,n.a.,n.a.,,M,
Aura Oslapas,1087105,1957,n.a.,62,F,
David Smith,1087106,1966,n.a.,53,M,
Krishan Sudan,1087108,n.a.,16 Jan 2010,,M,Indian
Lon Stroschein,1087109,1974,n.a.,45,M,
Andrew Hampton,1087110,27 Nov 1977,n.a.,41,M,
Craig James,1087111,n.a.,n.a.,,M,
Jason Whitehead,1087112,n.a.,n.a.,,M,
Patricia Hewitt,1087113,n.a.,n.a.,,F,
Greg Richardson,1087114,n.a.,n.a.,,M,
Dennis Jancsy,1087115,n.a.,n.a.,,M,
Patricia Lattimore,1087116,n.a.,n.a.,,F,
Tom Wafer,1087117,1955,n.a.,64,M,
Guy Pelletier,1087118,1967,n.a.,52,M,
Pat Dugan,1087119,1957,n.a.,62,M,American
Wayne Paglieri,1087120,n.a.,n.a.,,M,
Joe Gibbons Jr,1087122,n.a.,n.a.,,M,
Kathy Golovan,1087124,n.a.,n.a.,,F,
Willi Alexander,1087125,n.a.,n.a.,,M,
Tom Greene,1087127,n.a.,n.a.,,M,
Ray Mueller,1087129,n.a.,n.a.,,M,
Bryan Sanders,1087131,n.a.,n.a.,,M,
Stephen Loderick,1087133,n.a.,n.a.,,M,
Mary Novak,1087134,n.a.,n.a.,,F,
Don Olson,1087136,n.a.,n.a.,,M,
H Baird,1087137,n.a.,n.a.,,M,
Ginoris Lopez-Lay,1087138,1969,n.a.,50,F,
Urban Lundberg,1087139,n.a.,n.a.,,M,
Diana Weinstein,1087140,n.a.,n.a.,,F,
Gillray Cadet,1087155,n.a.,n.a.,,M,
Bob Newman,1087159,1960,n.a.,59,M,
Sources Fuentes,1087164,n.a.,n.a.,,M,
Eric Kovats,1087178,1955,n.a.,64,M,
Kamil Hamied,1087183,n.a.,n.a.,,M,
Jerome Rouquet,1087186,1967,n.a.,52,M,
John McLean,1087187,1967,n.a.,52,M,
Dave Toner Jr,1087188,1963,n.a.,56,M,
Philip Tohme,1087189,1966,n.a.,53,M,
Ken Campbell,1087191,1966,n.a.,53,M,
Doctor John Niederhuber,1087202,1938,n.a.,81,M,American
Jeff Perry,1087203,n.a.,n.a.,,M,
Brien Shanahan,1087204,n.a.,n.a.,,M,
Rich Wallack,1087205,n.a.,n.a.,,M,
Joe Parent,1087206,n.a.,n.a.,,M,
Mike Miller,1087207,1952,n.a.,67,M,
Joe Mossbrook,1087210,n.a.,n.a.,,M,
Buddy Anckner,1087211,n.a.,n.a.,,M,
Greg Johnson,1087215,n.a.,n.a.,,M,
Scott Clarke,1087216,n.a.,n.a.,,M,
Scott Jonasz,1087217,n.a.,n.a.,,M,
Colm Lanigan,1087218,n.a.,n.a.,,M,
Yvan Gingras,1087219,1957,n.a.,62,M,
Caterina DePasquale,1087220,1967,n.a.,52,F,
Paul Ho,1087221,1957,n.a.,62,M,
Leeann Tannuzzo,1087222,1967,n.a.,52,F,
Albert Anderson,1087223,n.a.,n.a.,,M,
Jim Bollerman,1087224,1954,n.a.,65,M,
A Scalese,1087225,1974,n.a.,45,M,
Jeff Tofano,1087227,n.a.,n.a.,,M,
David Smith,1087228,1963,n.a.,56,M,
Alberto Hidalgo Jr,1087230,n.a.,n.a.,,M,
Dean Morrison,1087231,n.a.,n.a.,,M,
Cristina Mendoza,1087232,1947,n.a.,72,F,
Cameron Hercus,1087233,1969,n.a.,50,M,
Landey Strongin,1087234,n.a.,n.a.,,M,
David Burghardt,1087235,n.a.,n.a.,,M,
David Young,1087236,n.a.,n.a.,,M,
Patti Burmahl,1087237,1962,n.a.,57,F,
Michael Schick,1087238,1967,n.a.,52,M,
Brenda Rutkey,1087239,n.a.,n.a.,,F,
J Lansdale,1087240,1957,n.a.,62,M,
Louis Ross,1087241,n.a.,n.a.,,M,
Clayton Gamber Jr,1087242,1949,n.a.,70,M,
Andy Waters,1087243,1965,n.a.,54,M,
Glendora Mendaros,1087244,n.a.,n.a.,,M,
Bob Johnson Jr,1087252,n.a.,n.a.,,M,
Dave Glatfelter,1087253,n.a.,n.a.,,M,
David Mitchell,1087256,n.a.,n.a.,,M,
Hani Redha,1087260,n.a.,n.a.,,M,
John Kearns,1087270,1959,n.a.,60,M,
Chip Dufala,1087271,1971,n.a.,48,M,
Dawn Smajstrla,1087278,1970,n.a.,49,F,
Pedro dos Santos Ripper,1087282,1973,n.a.,46,M,
Timothy Stolly,1087287,1957,n.a.,62,M,
Carlos Portela,1087290,n.a.,n.a.,,M,
David Chojnowski,1087294,1970,n.a.,49,M,
Michael Brennan,1087295,1959,n.a.,60,M,
Lew Graham,1087297,1944,n.a.,75,M,
Mike Edwards,1087299,1952,n.a.,67,M,
